;0
0;0.01669362274694245
1;0.005023350016584509
2;0.005111123416970938
3;0.0053489443782579445
4;0.005073386614651546
5;0.004748882973888195
6;0.003749472984706801
7;0.004343932281161307
8;0.004886260674855239
9;0.00392604095999837
10;0.004073414624837825
11;0.005286650414141461
12;0.005051042307102402
13;0.00473975667437874
14;0.005076194060169324
15;0.005163838782407397
16;0.0048884859834387485
17;0.004724255745907168
18;0.004922768631729425
19;0.005146001402046085
20;0.004456531007460714
21;0.004488304704629433
22;0.004794767342847552
23;0.005143994986443573
24;0.0052747273002777045
25;0.004919733447369162
26;0.004575771598378446
27;0.004535652628422456
28;0.004236131309143973
29;0.004486137214551421
30;0.004979511379742031
31;0.00460985196237465
32;0.005103048316147789
33;0.005051781390987724
34;0.004858189693622123
35;0.004716049067021291
36;0.002434311618797412
37;0.004496941296502742
38;0.004158238866402404
39;0.0036320864484971826
40;0.00439080235163925
41;0.004765550512256608
42;0.004240854456056813
43;-0.004865742359027894
44;0.0009202857309816722
45;0.00307572677768823
46;0.003141717375647877
47;0.0002949820811645668
48;-0.0014764807601610026
49;0.003221291903274044
50;0.0023086781555716773
51;0.001926583596773677
52;0.0012774732902130807
53;-0.0006047273875446474
54;-0.0012563516968761982
55;-0.0042002274095131985
56;-0.004119560168756859
57;0.001033720256527258
58;0.0008443638021211688
59;-6.982020279438307e-05
60;-0.00021074940048540543
61;0.002895411781076201
62;-0.006813531716462523
63;0.0035868597942333826
64;-0.0013902085572905887
65;0.0013810129318240396
66;0.004059810510786372
67;0.0030302237606708114
68;-0.000580087844550224
69;-2.529805648791715e-05
70;0.001974912165309573
71;-0.0011921045015113858
72;-0.0012388483931576454
73;0.0017850603788992108
74;0.0043686931761812015
75;0.004240154469539287
76;0.004158265473817584
77;0.003936197927220059
78;0.003724706188022548
79;0.002350197818611765
80;0.0018481702403047781
81;0.00112978783336631
82;0.0015359436791026139
83;0.004505906910044013
84;0.003915411225656095
85;0.0006017646576231171
86;-0.01011644343629577
87;0.0013592305819223873
88;0.0012025579872704886
89;0.001047260924272101
90;-0.00046868781364652284
91;-0.0007421363999217534
92;-0.0038676169375354286
93;0.0009817599225114256
94;0.0014574294609590148
95;-0.0016090339992063931
96;-0.002834421543945196
97;-0.00033603147783052724
98;-0.0025811533669095996
99;-0.01019563839881934
100;-0.01319546469763794
101;-0.014059345126464852
102;-0.015130515973259744
103;-0.015737358127067766
104;-0.012612039878076929
105;-0.010964690279669164
106;-0.010259818189598827
107;-0.011513835596034541
108;-0.01567181478530965
109;-0.021708262853983022
110;-0.017931154159529006
111;-0.018458001257626228
112;-0.016255982926578295
113;-0.01048610249214319
114;-0.011496043054020848
115;-0.013329552921269928
116;-0.014236496827839045
117;-0.015615507172892434
118;-0.016049679558530858
119;-0.015936695293067956
120;-0.011080328955943053
121;-0.014795536614461742
122;-0.013838377706479972
123;-0.01074494831451147
124;-0.01346927995582869
125;-0.014186416714995261
126;-0.010375352812621589
127;-0.01058022157929429
128;-0.01024671242117718
129;-0.010805736783377625
130;-0.011850722959585048
131;-0.011436384949519896
132;-0.014915147062692468
133;-0.017115549442487048
134;-0.010757511915395819
135;-0.013052323817929671
136;-0.016433398572229942
137;-0.015798932065576574
138;-0.009982627981221957
139;-0.009697325884013019
140;-0.009084769996065641
141;-0.008229846299363738
142;-0.00686168090461113
143;0.0034337490065165445
