,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.341,0.399,3.902
1,0.052000000000000005,0.006,-0.317,0.375,3.955
2,0.052000000000000005,0.006,-0.308,0.366,4.003
3,0.052000000000000005,0.006,-0.246,0.304,4.051
4,0.052000000000000005,0.006,-0.234,0.292,4.088
5,0.052000000000000005,0.006,-0.251,0.309,4.124
6,0.052000000000000005,0.0,-0.301,0.353,4.163
7,0.052000000000000005,0.006,-0.394,0.452,4.209
8,0.052000000000000005,0.006,-0.418,0.476,4.269
9,0.284,0.006,-0.438,0.728,4.333
10,0.284,0.006,-0.483,0.773,4.4
11,0.052000000000000005,0.006,-0.465,0.523,4.475
12,0.052000000000000005,0.006,-0.482,0.54,4.546
13,0.052000000000000005,0.006,-0.497,0.555,4.62
14,0.052000000000000005,0.006,-0.468,0.526,4.696
15,0.052000000000000005,0.006,-0.453,0.511,4.768
16,0.052000000000000005,0.006,-0.466,0.524,4.837
17,0.284,0.006,-0.46,0.75,4.909
18,0.284,0.006,-0.42,0.71,4.979
19,0.052000000000000005,0.006,-0.451,0.509,5.044
20,0.052000000000000005,0.0,-0.467,0.519,5.113
21,0.052000000000000005,0.006,-0.472,0.53,5.184
22,0.052000000000000005,0.006,-0.468,0.526,5.257
23,0.052000000000000005,0.006,-0.492,0.55,5.328
24,0.284,0.006,-0.429,0.719,5.404
25,0.284,0.006,-0.395,0.685,5.47
26,0.052000000000000005,0.006,-0.453,0.511,5.53
27,0.052000000000000005,0.006,-0.466,0.524,5.6
28,0.052000000000000005,0.006,-0.475,0.533,5.671
29,0.052000000000000005,0.006,-0.483,0.541,5.744
30,0.052000000000000005,0.006,-0.485,0.543,5.818
31,0.052000000000000005,0.006,-0.485,0.543,5.892
32,0.052000000000000005,0.006,-0.473,0.531,5.967
33,0.052000000000000005,0.006,-0.457,0.515,6.039
34,0.052000000000000005,0.0,-0.424,0.476,6.109
35,0.052000000000000005,0.006,-0.447,0.505,6.174
36,0.052000000000000005,0.006,-0.456,0.514,6.243
37,0.052000000000000005,0.006,-0.49,0.548,6.313
38,0.052000000000000005,0.006,-0.495,0.553,6.388
39,0.052000000000000005,0.006,-0.419,0.477,6.464
40,0.052000000000000005,0.006,-0.255,0.313,6.528
41,0.29600000000000004,0.006,-0.234,0.536,6.567
42,0.33899999999999997,0.006,-0.336,0.681,6.603
43,0.19899999999999998,0.006,-0.149,0.354,6.655
44,0.196,0.006,0.137,0.065,6.677
45,0.27899999999999997,0.006,-0.12,0.405,6.656
46,2.0180000000000002,0.006,-0.123,2.147,6.675
47,2.0780000000000003,0.006,-0.043,2.127,6.694
48,2.31,0.0,0.181,2.129,6.7
49,0.746,0.006,-0.024,0.776,6.672
50,0.364,0.006,-0.085,0.455,6.676
51,0.47600000000000003,0.006,-0.019,0.501,6.689
52,0.371,0.006,-0.133,0.51,6.692
53,0.386,0.006,-0.09,0.482,6.713
54,0.386,0.006,-0.103,0.495,6.726
55,0.462,0.006,-0.223,0.691,6.742
56,0.40700000000000003,0.006,-0.045,0.458,6.776
57,0.627,0.006,0.223,0.41,6.783
58,0.527,3.3120000000000003,0.033,3.806,6.749
59,0.515,3.6959999999999997,0.269,3.942,6.744
60,0.28300000000000003,3.69,0.197,3.776,6.702
61,0.192,3.69,0.232,3.65,6.672
62,0.127,3.684,0.159,3.652,6.637
63,0.127,3.684,0.264,3.547,6.612
64,0.052000000000000005,3.678,-0.139,3.869,6.572
65,0.284,3.678,-0.205,4.167,6.593
66,0.284,3.678,-0.166,4.128,6.624
67,0.052000000000000005,3.678,-0.063,3.793,6.65
68,0.052000000000000005,3.6719999999999997,0.095,3.629,6.66
69,0.052000000000000005,3.678,0.065,3.665,6.645
70,0.052000000000000005,2.79,0.053,2.789,6.635
71,0.052000000000000005,0.006,-0.109,0.167,6.627
72,0.052000000000000005,0.006,-0.029,0.087,6.644
73,0.052000000000000005,0.006,0.066,-0.008,6.648
74,0.052000000000000005,0.006,0.007,0.051,6.638
75,0.284,0.006,-0.156,0.446,6.637
