,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.006,-0.341,0.383,3.902
1,0.036000000000000004,0.006,-0.317,0.359,3.955
2,0.036000000000000004,0.006,-0.308,0.35,4.003
3,0.036000000000000004,0.0,-0.246,0.282,4.051
4,0.036000000000000004,0.006,-0.234,0.276,4.088
5,0.192,0.006,-0.251,0.449,4.124
6,0.192,0.006,-0.301,0.499,4.163
7,0.152,0.006,-0.394,0.552,4.209
8,0.152,0.006,-0.418,0.576,4.269
9,0.036000000000000004,0.006,-0.438,0.48,4.333
10,0.036000000000000004,0.006,-0.483,0.525,4.4
11,0.036000000000000004,0.006,-0.465,0.507,4.475
12,0.036000000000000004,0.006,-0.482,0.524,4.546
13,0.036000000000000004,0.006,-0.497,0.539,4.62
14,0.036000000000000004,0.006,-0.468,0.51,4.696
15,0.348,0.006,-0.453,0.807,4.768
16,0.348,0.0,-0.466,0.814,4.837
17,0.192,0.006,-0.46,0.658,4.909
18,0.126,0.006,-0.42,0.552,4.979
19,0.321,0.006,-0.451,0.778,5.044
20,0.311,0.006,-0.467,0.784,5.113
21,0.261,0.006,-0.472,0.739,5.184
22,0.24100000000000002,0.006,-0.468,0.715,5.257
23,0.23600000000000002,0.006,-0.492,0.734,5.328
24,0.192,0.006,-0.429,0.627,5.404
25,0.308,0.006,-0.395,0.709,5.47
26,0.152,0.006,-0.453,0.611,5.53
27,0.036000000000000004,0.006,-0.466,0.508,5.6
28,0.036000000000000004,0.006,-0.475,0.517,5.671
29,0.036000000000000004,0.006,-0.483,0.525,5.744
30,0.036000000000000004,0.0,-0.485,0.521,5.818
31,0.152,0.006,-0.485,0.643,5.892
32,0.152,0.006,-0.473,0.631,5.967
33,0.036000000000000004,0.006,-0.457,0.499,6.039
34,0.036000000000000004,0.006,-0.424,0.466,6.109
35,0.036000000000000004,0.006,-0.447,0.489,6.174
36,0.036000000000000004,0.006,-0.456,0.498,6.243
37,0.152,0.006,-0.49,0.648,6.313
38,0.036000000000000004,0.006,-0.495,0.537,6.388
39,0.192,0.006,-0.419,0.617,6.464
40,0.272,0.006,-0.255,0.533,6.528
41,0.11599999999999999,0.0,-0.234,0.35,6.567
42,0.637,0.006,-0.336,0.979,6.603
43,0.573,0.006,-0.149,0.728,6.655
44,2.449,0.006,0.137,2.318,6.677
45,2.359,0.006,-0.12,2.485,6.656
46,2.475,0.0,-0.123,2.598,6.675
47,0.573,0.006,-0.043,0.622,6.694
48,0.392,0.006,0.181,0.217,6.7
49,0.43200000000000005,0.006,-0.024,0.462,6.672
50,0.47200000000000003,0.006,-0.085,0.563,6.676
51,0.654,0.0,-0.019,0.673,6.689
52,0.85,0.006,-0.133,0.989,6.692
53,1.1420000000000001,0.006,-0.09,1.238,6.713
54,0.73,0.006,-0.103,0.839,6.726
55,0.574,0.006,-0.223,0.803,6.742
56,0.574,0.006,-0.045,0.625,6.776
57,0.434,0.0,0.223,0.211,6.783
58,0.55,0.006,0.033,0.523,6.749
59,0.706,0.006,0.269,0.443,6.744
60,0.59,0.006,0.197,0.399,6.702
61,0.59,0.006,0.232,0.364,6.672
62,0.434,0.0,0.159,0.275,6.637
63,2.648,0.006,0.264,2.39,6.612
64,0.374,0.006,-0.139,0.519,6.572
