;0
0;0.021942287950033446
1;0.006407961634103237
2;0.006450754519901935
3;0.006364937266443704
4;0.00620334548447876
5;0.005921165979414296
6;0.005171510918398326
7;0.005920211085846849
8;0.006567945807396042
9;0.005520870700369107
10;0.005442504633000521
11;0.006460988469152037
12;0.006337373068771112
13;0.005999637159498323
14;0.006143093824941359
15;0.006528016140213833
16;0.006274875017095871
17;0.006343983922779428
18;0.006516309361163998
19;0.006316478492140727
20;0.005639630107259152
21;0.005814346239477731
22;0.006380187371445661
23;0.006495381650896429
24;0.006618520075276215
25;0.0064453376908941646
26;0.006118075656311049
27;0.005976117954766792
28;0.0057289599431464945
29;0.006022715436707946
30;0.006531501224866965
31;0.0065015322450384305
32;0.006688794710685396
33;0.006346155501617475
34;0.006026996237301987
35;0.005873287806561791
36;0.0036793390235277867
37;0.005865905635305362
38;0.005830962664607002
39;0.005656735971015134
40;0.00606588097781015
41;0.006068425049679242
42;0.005789071708409471
43;-0.003128225874600815
44;0.0025224796256634236
45;0.0048760083756030975
46;0.0053463317309045575
47;0.0022291640575313825
48;-9.929647130714525e-05
49;0.004720510361760791
50;0.0041979164130562605
51;0.004236141006482802
52;0.003814005682293609
53;0.004252687454441346
54;0.004665650408978459
55;-0.0006865379324996861
56;-0.000623424673903776
57;0.0030644729183118267
58;0.002677478954717424
59;0.002084092515012468
60;0.0020801386421083093
61;0.005332003503117288
62;-0.004792656316611463
63;0.005404523430349705
64;0.002508848018523069
65;0.0028943055528820073
66;0.00555860781476666
67;0.0052115892491345
68;0.001167965892856913
69;0.0014702812339357275
70;0.0034084050034077066
71;0.0005312805526740339
72;0.0005864710955330647
73;0.003422889218170647
74;0.006172524445758241
75;0.0059358430555745655
76;0.005482307159405002
77;0.005253336135556373
78;0.005047343119196918
79;0.005599093199625361
80;0.005346468531537955
81;0.0030852401862133377
82;0.0030717917156409397
83;0.0058702822061732435
84;0.005409469145684232
85;0.0020413993452091917
86;-0.006594026005328691
87;0.002925415847657243
88;0.002992529552323686
89;0.0028588454570378802
90;0.0011226680978257619
91;0.0005603086604851939
92;-0.0022474788995469714
93;0.00240310214876801
94;0.003004311366624249
95;-0.00021490032151095663
96;-0.00029969133558671834
97;0.0023192655717099797
98;0.00020384675334205618
99;-0.0130126863378989
100;-0.015286081445842155
101;-0.016149010669426086
102;-0.016431699334161803
103;-0.017422391001099467
104;-0.014608858231677709
105;-0.012660237420913573
106;-0.012588693045637147
107;-0.013792221414210083
108;-0.017472001411868138
109;-0.02355943009722645
110;-0.018674687299588714
111;-0.018651008454888828
112;-0.016845293829542807
113;-0.012512768597126701
114;-0.012870462945255824
115;-0.012652559939858726
116;-0.01298632277327319
117;-0.017171009183201948
118;-0.01785122786266544
119;-0.017657485954548812
120;-0.012424417935111525
121;-0.013788242205872136
122;-0.01564638422042016
123;-0.012670952481109228
124;-0.015335448350509491
125;-0.015374063341252383
126;-0.011364944830615115
127;-0.011718261009814997
128;-0.011564242549545557
129;-0.011815405626031263
130;-0.012902301434712295
131;-0.012863570472731147
132;-0.01667517046288393
133;-0.018758696705817583
134;-0.012514297451120798
135;-0.014446834376203713
136;-0.017739882074513616
137;-0.017262266658005537
138;-0.012300840998994192
139;-0.01172751257719874
140;-0.01199251267539248
141;-0.010998590539015972
142;-0.009634318395395096
143;0.008703287544185203
