,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
130,0.594,0.0,0.796,-0.202,5.059
131,0.561,0.0,0.85,-0.289,4.937
132,0.496,0.0,0.762,-0.266,4.807
133,0.596,0.0,0.745,-0.149,4.69
134,3.094,0.0,0.617,2.477,4.576
135,3.054,0.0,0.649,2.405,4.481
136,0.591,0.0,0.67,-0.079,4.381
137,0.512,0.0,0.682,-0.17,4.279
138,0.41200000000000003,0.0,0.52,-0.108,4.174
139,0.48200000000000004,0.0,0.515,-0.033,4.094
140,0.527,0.0,0.438,0.089,4.015
141,2.7910000000000004,0.0,0.499,2.292,3.948
142,0.488,0.0,0.51,-0.022,3.872
143,0.613,0.0,0.369,0.244,3.793
