,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.0,0.369,-0.341,3.793
1,0.29,0.0,0.34,-0.05,3.737
2,0.34299999999999997,0.0,0.347,-0.004,3.685
3,0.027999999999999997,0.0,0.377,-0.349,3.631
4,0.027999999999999997,0.0,0.375,-0.347,3.573
5,0.242,0.0,0.382,-0.14,3.516
6,0.242,0.0,0.379,-0.137,3.457
7,0.027999999999999997,0.0,0.365,-0.337,3.399
8,0.027999999999999997,0.0,0.401,-0.373,3.343
9,0.027999999999999997,0.0,0.395,-0.367,3.282
10,0.027999999999999997,0.0,0.37,-0.342,3.221
11,0.027999999999999997,0.0,0.362,-0.334,3.165
12,0.027999999999999997,0.0,0.347,-0.319,3.109
13,0.242,0.0,0.357,-0.115,3.056
14,0.027999999999999997,0.0,0.367,-0.339,3.001
15,0.027999999999999997,0.0,0.402,-0.374,2.945
16,0.027999999999999997,0.0,0.392,-0.364,2.883
17,0.027999999999999997,0.0,0.377,-0.349,2.823
18,0.027999999999999997,0.0,0.4,-0.372,2.765
19,0.027999999999999997,0.0,0.376,-0.348,2.704
20,0.027999999999999997,0.0,0.357,-0.329,2.646
21,0.242,0.0,0.45,-0.208,2.592
22,0.027999999999999997,0.0,0.462,-0.434,2.523
23,0.027999999999999997,0.0,0.387,-0.359,2.452
24,0.027999999999999997,0.0,0.402,-0.374,2.392
25,0.027999999999999997,0.0,0.411,-0.383,2.331
26,0.027999999999999997,0.0,0.383,-0.355,2.268
27,0.027999999999999997,0.0,0.356,-0.328,2.209
28,0.242,0.0,0.374,-0.132,2.154
29,0.027999999999999997,0.0,0.378,-0.35,2.097
30,0.027999999999999997,0.0,0.387,-0.359,2.039
31,0.027999999999999997,0.0,0.394,-0.366,1.98
32,0.366,0.0,0.385,-0.019,1.919
33,0.027999999999999997,0.0,0.384,-0.356,1.86
34,0.027999999999999997,0.0,0.403,-0.375,1.801
35,0.027999999999999997,0.0,0.401,-0.373,1.74
36,0.242,0.0,0.387,-0.145,1.678
37,0.242,0.0,0.391,-0.149,1.619
38,0.027999999999999997,0.0,0.385,-0.357,1.559
39,0.027999999999999997,0.1,0.317,-0.389,1.5
40,0.027999999999999997,0.1,0.4,-0.472,1.451
41,0.027999999999999997,0.1,0.591,-0.663,1.39
42,0.027999999999999997,0.1,0.525,-0.597,1.299
43,0.027999999999999997,0.1,0.605,-0.677,1.219
44,0.027999999999999997,0.1,0.588,-0.66,1.126
45,0.242,0.3,0.279,-0.337,1.036
46,0.027999999999999997,0.3,0.337,-0.609,0.993
47,0.027999999999999997,0.3,0.362,-0.634,0.942
48,0.027999999999999997,0.3,0.467,-0.739,0.886
49,0.027999999999999997,0.3,0.418,-0.69,0.815
50,0.027999999999999997,0.3,0.405,-0.677,0.75
51,0.027999999999999997,0.6,0.274,-0.846,0.688
52,0.52,0.6,0.148,-0.228,0.646
53,0.62,0.6,0.146,-0.126,0.624
54,0.027999999999999997,0.6,0.143,-0.715,0.601
55,0.027999999999999997,0.6,0.045,-0.617,0.579
56,0.027999999999999997,0.6,0.171,-0.743,0.573
57,0.027999999999999997,1.0,-0.062,-0.91,0.546
58,0.027999999999999997,1.0,-0.297,-0.675,0.556
59,0.027999999999999997,1.0,-0.169,-0.803,0.601
60,0.027999999999999997,1.0,-0.242,-0.73,0.627
61,0.027999999999999997,1.0,-0.238,-0.734,0.664
62,0.027999999999999997,1.0,-0.206,-0.766,0.701
63,0.027999999999999997,1.6,-0.796,-0.776,0.733
64,0.242,1.6,-1.076,-0.282,0.855
65,0.027999999999999997,1.6,-1.09,-0.482,1.02
66,0.027999999999999997,1.6,-1.081,-0.491,1.187
67,0.027999999999999997,1.6,-1.114,-0.458,1.353
68,0.027999999999999997,1.6,-1.015,-0.557,1.524
69,0.027999999999999997,2.0,-1.42,-0.552,1.679
70,0.027999999999999997,2.0,-1.347,-0.625,1.897
71,0.242,2.0,-1.216,-0.542,2.104
72,0.027999999999999997,2.0,-1.185,-0.787,2.29
73,0.027999999999999997,2.0,-1.164,-0.808,2.472
74,0.027999999999999997,2.0,-1.171,-0.801,2.65
75,0.027999999999999997,2.2,-1.626,-0.546,2.83
76,0.027999999999999997,2.2,-1.762,-0.41,3.079
77,0.027999999999999997,2.2,-1.699,-0.473,3.349
78,0.242,2.2,-1.756,-0.202,3.61
79,0.242,2.2,-1.696,-0.262,3.879
80,0.027999999999999997,2.2,-1.497,-0.675,4.139
81,0.027999999999999997,2.0,-1.589,-0.383,4.368
82,0.027999999999999997,2.0,-1.443,-0.529,4.612
83,0.027999999999999997,2.0,-1.497,-0.475,4.833
84,0.027999999999999997,2.0,-1.409,-0.563,5.063
85,0.027999999999999997,2.0,-1.455,-0.517,5.279
86,0.027999999999999997,2.0,-1.45,-0.522,5.502
87,0.242,1.8,-1.216,-0.342,5.725
88,0.027999999999999997,1.8,-1.316,-0.456,5.911
89,0.027999999999999997,1.8,-1.294,-0.478,6.113
90,0.027999999999999997,1.8,-1.039,-0.733,6.311
91,0.027999999999999997,1.8,-1.132,-0.64,6.47
92,0.027999999999999997,1.8,-1.196,-0.576,6.644
93,0.027999999999999997,1.4,-0.862,-0.51,6.827
94,0.242,1.4,-0.672,-0.486,6.96
95,0.242,1.4,-0.728,-0.43,7.063
96,0.027999999999999997,1.4,-0.75,-0.622,7.174
97,0.027999999999999997,1.4,-0.784,-0.588,7.289
98,0.027999999999999997,1.4,-0.642,-0.73,7.41
99,0.027999999999999997,1.0,-0.097,-0.875,7.508
100,0.027999999999999997,1.0,-0.052,-0.92,7.523
101,0.027999999999999997,1.0,-0.287,-0.685,7.531
102,0.242,1.0,-0.267,-0.491,7.575
103,0.027999999999999997,1.0,-0.256,-0.716,7.616
104,0.027999999999999997,1.0,-0.293,-0.679,7.655
105,0.027999999999999997,0.4,0.317,-0.689,7.7
106,0.027999999999999997,0.4,0.278,-0.65,7.651
107,0.027999999999999997,0.4,0.373,-0.745,7.609
108,0.027999999999999997,0.4,0.51,-0.882,7.552
109,0.242,0.4,0.407,-0.565,7.473
110,0.027999999999999997,0.4,0.476,-0.848,7.411
111,0.027999999999999997,0.1,0.823,-0.895,7.338
112,0.027999999999999997,0.1,0.892,-0.964,7.212
