,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.043,0.0,0.369,-0.326,3.793
1,0.043,0.0,0.34,-0.297,3.737
2,0.043,0.0,0.347,-0.304,3.685
3,0.213,0.0,0.377,-0.164,3.631
4,0.213,0.0,0.375,-0.162,3.573
5,0.043,0.0,0.382,-0.339,3.516
6,0.201,0.0,0.379,-0.178,3.457
7,0.387,0.0,0.365,0.022,3.399
8,0.22899999999999998,0.0,0.401,-0.172,3.343
9,0.043,0.0,0.395,-0.352,3.282
10,0.043,0.0,0.37,-0.327,3.221
11,0.213,0.0,0.362,-0.149,3.165
12,0.043,0.0,0.347,-0.304,3.109
13,0.043,0.0,0.357,-0.314,3.056
14,0.043,0.0,0.367,-0.324,3.001
15,0.201,0.0,0.402,-0.201,2.945
16,0.387,0.0,0.392,-0.005,2.883
17,0.22899999999999998,0.0,0.377,-0.148,2.823
18,0.22899999999999998,0.0,0.4,-0.171,2.765
19,0.213,0.0,0.376,-0.163,2.704
20,0.043,0.0,0.357,-0.314,2.646
21,0.043,0.0,0.45,-0.407,2.592
22,0.043,0.0,0.462,-0.419,2.523
23,0.043,0.0,0.387,-0.344,2.452
24,0.22899999999999998,0.0,0.402,-0.173,2.392
25,0.22899999999999998,0.0,0.411,-0.182,2.331
26,0.39899999999999997,0.0,0.383,0.016,2.268
27,0.213,0.0,0.356,-0.143,2.209
28,0.201,0.0,0.374,-0.173,2.154
29,0.201,0.0,0.378,-0.177,2.097
30,0.043,0.0,0.387,-0.344,2.039
31,0.043,0.0,0.394,-0.351,1.98
32,0.043,0.0,0.385,-0.342,1.919
33,0.043,0.0,0.384,-0.341,1.86
34,0.39899999999999997,0.0,0.403,-0.004,1.801
35,0.387,0.0,0.401,-0.014,1.74
36,0.201,0.0,0.387,-0.186,1.678
37,0.043,0.0,0.391,-0.348,1.619
38,0.043,0.0,0.385,-0.342,1.559
39,0.14800000000000002,0.1,0.317,-0.269,1.5
40,2.931,0.1,0.4,2.431,1.451
41,3.057,0.1,0.591,2.366,1.39
42,0.48100000000000004,0.1,0.525,-0.144,1.299
43,0.537,0.1,0.605,-0.168,1.219
44,0.379,0.1,0.588,-0.309,1.126
45,0.46,0.3,0.279,-0.119,1.036
46,0.29100000000000004,0.3,0.337,-0.346,0.993
47,3.285,0.3,0.362,2.623,0.942
48,3.2489999999999997,0.3,0.467,2.482,0.886
49,0.573,0.3,0.418,-0.145,0.815
50,3.219,0.3,0.405,2.514,0.75
51,3.207,0.6,0.274,2.333,0.688
52,0.22899999999999998,0.6,0.148,-0.519,0.646
53,0.043,0.6,0.146,-0.703,0.624
54,0.043,0.6,0.143,-0.7,0.601
55,0.22699999999999998,0.6,0.045,-0.418,0.579
56,2.736,0.6,0.171,1.965,0.573
57,2.8360000000000003,1.0,-0.062,1.898,0.546
58,0.34299999999999997,1.0,-0.297,-0.36,0.556
59,0.32899999999999996,1.0,-0.169,-0.502,0.601
60,0.32899999999999996,1.0,-0.242,-0.429,0.627
61,2.294,1.0,-0.238,1.532,0.664
62,2.294,1.0,-0.206,1.5,0.701
63,2.464,1.6,-0.796,1.66,0.733
64,0.043,1.6,-1.076,-0.481,0.855
65,0.14300000000000002,1.6,-1.09,-0.367,1.02
66,0.405,1.6,-1.081,-0.114,1.187
67,0.301,1.6,-1.114,-0.185,1.353
68,0.043,1.6,-1.015,-0.542,1.524
69,0.22899999999999998,2.0,-1.42,-0.351,1.679
70,0.22899999999999998,2.0,-1.347,-0.424,1.897
71,0.22899999999999998,2.0,-1.216,-0.555,2.104
72,0.201,2.0,-1.185,-0.614,2.29
73,0.371,2.0,-1.164,-0.465,2.472
74,0.213,2.0,-1.171,-0.616,2.65
75,0.043,2.2,-1.626,-0.531,2.83
76,0.22899999999999998,2.2,-1.762,-0.209,3.079
77,0.22899999999999998,2.2,-1.699,-0.272,3.349
78,0.043,2.2,-1.756,-0.401,3.61
79,0.043,2.2,-1.696,-0.461,3.879
80,0.043,2.2,-1.497,-0.66,4.139
81,0.213,2.0,-1.589,-0.198,4.368
82,0.213,2.0,-1.443,-0.344,4.612
83,0.043,2.0,-1.497,-0.46,4.833
84,0.22899999999999998,2.0,-1.409,-0.362,5.063
85,0.22899999999999998,2.0,-1.455,-0.316,5.279
86,0.043,2.0,-1.45,-0.507,5.502
87,0.201,1.8,-1.216,-0.383,5.725
88,0.201,1.8,-1.316,-0.283,5.911
89,0.213,1.8,-1.294,-0.293,6.113
90,0.043,1.8,-1.039,-0.718,6.311
91,0.22899999999999998,1.8,-1.132,-0.439,6.47
92,0.22899999999999998,1.8,-1.196,-0.375,6.644
93,0.043,1.4,-0.862,-0.495,6.827
94,2.294,1.4,-0.672,1.566,6.96
95,2.452,1.4,-0.728,1.78,7.063
96,2.642,1.4,-0.75,1.992,7.174
97,0.45799999999999996,1.4,-0.784,-0.158,7.289
98,0.47,1.4,-0.642,-0.288,7.41
99,0.44,1.0,-0.097,-0.463,7.508
100,0.55,1.0,-0.052,-0.398,7.523
101,0.57,1.0,-0.287,-0.143,7.531
102,0.51,1.0,-0.267,-0.223,7.575
103,0.531,1.0,-0.256,-0.213,7.616
