,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
60,3.0789999999999997,1.0,-0.242,2.321,0.627
61,0.29100000000000004,1.0,-0.238,-0.471,0.664
62,3.1889999999999996,1.0,-0.206,2.395,0.701
63,3.0789999999999997,1.6,-0.796,2.275,0.733
64,0.18100000000000002,1.6,-1.076,-0.343,0.855
65,0.18100000000000002,1.6,-1.09,-0.329,1.02
66,0.25,1.6,-1.081,-0.269,1.187
67,0.057,1.6,-1.114,-0.429,1.353
68,0.057,1.6,-1.015,-0.528,1.524
69,0.16699999999999998,2.0,-1.42,-0.413,1.679
70,0.16699999999999998,2.0,-1.347,-0.486,1.897
71,0.193,2.0,-1.216,-0.591,2.104
72,1.9,2.0,-1.185,1.085,2.29
73,0.193,2.0,-1.164,-0.643,2.472
74,0.193,2.0,-1.171,-0.636,2.65
75,0.303,2.2,-1.626,-0.271,2.83
76,0.496,2.2,-1.762,0.058,3.079
77,3.0789999999999997,2.2,-1.699,2.578,3.349
78,0.057,2.2,-1.756,-0.387,3.61
79,0.057,2.2,-1.696,-0.447,3.879
80,0.057,2.2,-1.497,-0.646,4.139
81,0.16699999999999998,2.0,-1.589,-0.244,4.368
82,0.16699999999999998,2.0,-1.443,-0.39,4.612
83,0.057,2.0,-1.497,-0.446,4.833
84,3.272,2.0,-1.409,2.681,5.063
85,0.18100000000000002,2.0,-1.455,-0.364,5.279
86,0.18100000000000002,2.0,-1.45,-0.369,5.502
87,0.18100000000000002,1.8,-1.216,-0.403,5.725
88,0.306,1.8,-1.316,-0.178,5.911
89,0.447,1.8,-1.294,-0.059,6.113
90,2.3890000000000002,1.8,-1.039,1.628,6.311
91,0.18100000000000002,1.8,-1.132,-0.487,6.47
92,0.613,1.8,-1.196,0.009,6.644
93,0.42,1.4,-0.862,-0.118,6.827
94,0.31,1.4,-0.672,-0.418,6.96
95,0.141,1.4,-0.728,-0.531,7.063
96,0.121,1.4,-0.75,-0.529,7.174
97,0.17600000000000002,1.4,-0.784,-0.44,7.289
98,0.268,1.4,-0.642,-0.49,7.41
99,0.642,1.0,-0.097,-0.261,7.508
100,0.5720000000000001,1.0,-0.052,-0.376,7.523
101,0.359,1.0,-0.287,-0.354,7.531
102,0.38799999999999996,1.0,-0.267,-0.345,7.575
103,0.39299999999999996,1.0,-0.256,-0.351,7.616
104,0.505,1.0,-0.293,-0.202,7.655
105,0.655,0.4,0.317,-0.062,7.7
106,0.9079999999999999,0.4,0.278,0.23,7.651
107,0.818,0.4,0.373,0.045,7.609
108,0.605,0.4,0.51,-0.305,7.552
109,0.797,0.4,0.407,-0.01,7.473
110,0.777,0.4,0.476,-0.099,7.411
111,0.677,0.1,0.823,-0.246,7.338
112,3.258,0.1,0.892,2.266,7.212
113,3.263,0.1,0.886,2.277,7.075
114,3.542,0.1,0.789,2.653,6.939
115,3.237,0.1,0.664,2.473,6.818
116,3.323,0.1,0.764,2.459,6.716
117,3.1830000000000003,0.0,0.811,2.372,6.599
118,0.782,0.0,0.763,0.019,6.475
119,0.682,0.0,0.758,-0.076,6.358
120,0.855,0.0,0.876,-0.021,6.242
121,0.882,0.0,0.747,0.135,6.107
122,0.616,0.0,0.771,-0.155,5.993
123,0.6659999999999999,0.0,0.742,-0.076,5.875
124,0.7609999999999999,0.0,0.672,0.089,5.761
125,0.6509999999999999,0.0,0.763,-0.112,5.658
126,0.611,0.0,0.651,-0.04,5.541
127,0.401,0.0,0.807,-0.406,5.441
128,0.513,0.0,0.949,-0.436,5.317
129,0.6809999999999999,0.0,0.735,-0.054,5.172
130,0.368,0.0,0.796,-0.428,5.059
131,0.536,0.0,0.85,-0.314,4.937
132,0.525,0.0,0.762,-0.237,4.807
133,0.565,0.0,0.745,-0.18,4.69
134,0.057,0.0,0.617,-0.56,4.576
135,0.057,0.0,0.649,-0.592,4.481
136,0.36,0.0,0.67,-0.31,4.381
137,0.057,0.0,0.682,-0.625,4.279
138,0.057,0.0,0.52,-0.463,4.174
139,0.057,0.0,0.515,-0.458,4.094
140,0.057,0.0,0.438,-0.381,4.015
141,0.057,0.0,0.499,-0.442,3.948
142,0.057,0.0,0.51,-0.453,3.872
143,0.25,0.0,0.369,-0.119,3.793
