;0
0;-0.020753037151483
1;-0.021456589778033427
2;-0.021403050203867208
3;-0.02115595247863097
4;-0.02143429730571786
5;-0.021723316506685714
6;-0.02273770507828607
7;-0.022150664788912693
8;-0.02160442756694518
9;-0.02257731854139194
10;-0.022436328554736665
11;-0.021209846852497858
12;-0.021452959808445332
13;-0.02176678435343579
14;-0.021423092161451086
15;-0.02132679908828861
16;-0.021609272519543424
17;-0.02177869404523673
18;-0.02157147780934323
19;-0.021352664658257102
20;-0.022052640006009167
21;-0.02204170678963212
22;-0.021730047345437056
23;-0.021356137295924678
24;-0.021218971665099364
25;-0.02157502417466839
26;-0.021935378987482667
27;-0.021981608151164057
28;-0.02228192610962993
29;-0.022031885457856733
30;-0.021532054488037182
31;-0.021869886436226844
32;-0.021412774427613895
33;-0.021461873571043243
34;-0.021652138488212194
35;-0.02180332928919009
36;-0.02411625674528327
37;-0.021996484236430164
38;-0.022347685716562475
39;-0.02287085897121438
40;-0.022108114476436787
41;-0.02175230191557248
42;-0.022284406066821288
43;-0.03148641932570487
44;-0.02559260976974892
45;-0.023442004580091456
46;-0.02336420992217565
47;-0.026239226089741795
48;-0.02802378423509494
49;-0.02333637776355084
50;-0.024267570232443376
51;-0.024637828942955554
52;-0.025302689919044268
53;-0.027190086405817042
54;-0.0278251908783498
55;-0.03080456925954572
56;-0.03071830771820535
57;-0.025523913566984115
58;-0.02571350476517025
59;-0.026621585523737567
60;-0.026757130642853445
61;-0.02361243966241767
62;-0.033437143183627754
63;-0.022902027834475647
64;-0.02794341768252354
65;-0.02514017615214703
66;-0.02242725688597401
67;-0.023469883457389287
68;-0.02709596032462026
69;-0.02653830947102028
70;-0.024530885890827612
71;-0.027790483255855532
72;-0.02784234520578494
73;-0.024757727707512913
74;-0.022140640464283906
75;-0.02226192819874473
76;-0.02234798753030637
77;-0.02260484020014656
78;-0.022830068884354283
79;-0.024190336326332062
80;-0.02470236695774318
81;-0.025409102938118842
82;-0.02501218101926706
83;-0.022013639750654204
84;-0.022599617181404612
85;-0.02594434301396809
86;-0.0367683070098512
87;-0.02521385323987095
88;-0.0253361129049462
89;-0.025468566705168755
90;-0.02702277836329039
91;-0.02728532970384093
92;-0.030442915940234832
93;-0.025541783836326794
94;-0.025064167186418365
95;-0.028206889744493157
96;-0.029416061499024475
97;-0.026853266178274167
98;-0.029126631810336683
99;-0.025702340740516676
100;-0.02872872452654035
101;-0.02957314928112887
102;-0.030683184697899324
103;-0.03129088251282276
104;-0.028155562666684925
105;-0.026495415767482686
106;-0.02577902827904534
107;-0.02704124639506585
108;-0.031236774189270757
109;-0.03730588528244491
110;-0.0334831505954759
111;-0.03405063299947903
112;-0.031840048680173344
113;-0.026034028384223744
114;-0.027005187021758553
115;-0.028878721992599707
116;-0.029766478750538474
117;-0.031193506942402662
118;-0.0316297898389864
119;-0.03151886540429646
120;-0.02663552761751469
121;-0.030359464990668068
122;-0.02938967765629699
123;-0.02627724771392965
124;-0.02905669158593718
125;-0.029735051721511106
126;-0.025942374589782446
127;-0.026155491407391592
128;-0.025790168772910453
129;-0.026388800078873086
130;-0.027446808365263278
131;-0.027028312647106017
132;-0.030515794282283865
133;-0.03268990130878478
134;-0.026278041190975616
135;-0.02858656759656427
136;-0.03199781262813189
137;-0.0313678985671504
138;-0.025540851206220277
139;-0.025252923149786857
140;-0.024634736685336226
141;-0.023727237565272424
142;-0.02235643270582831
143;-0.03414573649755356
