,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.057,0.0,0.006,1.058,-0.995,3.688
1,0.057,0.0,0.006,0.452,-0.389,3.525
2,0.057,0.0,0.0,0.459,-0.402,3.456
3,0.057,0.0,0.006,0.541,-0.478,3.386
4,0.057,0.0,0.006,0.528,-0.465,3.303
5,0.057,0.0,0.006,0.521,-0.458,3.222
6,0.057,0.0,0.006,0.51,-0.447,3.142
7,0.057,0.0,0.006,0.355,-0.292,3.064
8,0.057,0.0,0.006,0.245,-0.182,3.009
9,0.16899999999999998,0.0,0.0,0.223,-0.054,2.972
10,0.16899999999999998,0.0,0.006,0.189,-0.014,2.937
11,0.057,0.0,0.006,0.195,-0.132,2.908
12,0.057,0.0,0.006,0.172,-0.109,2.879
13,0.057,0.0,0.006,0.172,-0.109,2.852
14,0.16899999999999998,0.0,0.006,0.201,-0.026,2.826
15,0.16899999999999998,0.0,0.006,0.203,-0.028,2.795
16,0.057,0.0,0.0,0.195,-0.138,2.764
17,0.057,0.0,0.006,0.217,-0.154,2.734
18,0.057,0.0,0.006,0.242,-0.179,2.7
19,0.057,0.0,0.006,0.181,-0.118,2.663
20,0.057,0.0,0.006,0.196,-0.133,2.636
21,0.057,0.0,0.006,0.227,-0.164,2.605
22,0.057,0.0,0.006,0.204,-0.141,2.571
23,0.057,0.0,0.0,0.165,-0.108,2.539
24,0.16899999999999998,0.0,0.006,0.242,-0.067,2.514
25,0.16899999999999998,0.0,0.006,0.266,-0.091,2.477
26,0.057,0.0,0.006,0.185,-0.122,2.436
27,0.057,0.0,0.006,0.2,-0.137,2.408
28,0.057,0.0,0.006,0.198,-0.135,2.377
29,0.057,0.0,0.0,0.18,-0.123,2.347
30,0.057,0.0,0.006,0.191,-0.128,2.319
31,0.057,0.0,0.006,0.174,-0.111,2.29
32,0.16899999999999998,0.0,0.006,0.167,0.008,2.263
33,0.16899999999999998,0.0,0.006,0.203,-0.028,2.238
34,0.057,0.0,0.006,0.257,-0.194,2.206
35,0.057,0.0,0.0,0.187,-0.13,2.167
36,0.057,0.0,0.006,0.166,-0.103,2.138
37,0.057,0.0,0.006,0.196,-0.133,2.113
38,0.16899999999999998,0.0,0.006,0.187,-0.012,2.083
39,0.16899999999999998,0.1,0.006,0.097,-0.022,2.054
40,0.057,0.1,0.0,0.325,-0.368,2.039
41,0.057,0.1,0.006,0.364,-0.401,1.989
42,0.057,0.1,0.006,0.189,-0.226,1.934
43,0.057,0.1,0.006,0.163,-0.2,1.905
44,0.057,0.1,0.006,0.584,-0.621,1.88
45,0.16899999999999998,0.3,0.006,0.219,-0.344,1.79
46,0.16899999999999998,0.3,0.0,0.34,-0.471,1.757
47,0.09699999999999999,0.3,0.006,0.411,-0.608,1.704
48,0.332,0.3,0.006,0.432,-0.394,1.641
49,0.23199999999999998,0.3,0.006,0.076,-0.138,1.575
50,0.23199999999999998,0.3,0.006,0.202,-0.264,1.563
51,0.172,0.6,0.0,0.112,-0.54,1.532
52,0.247,0.6,0.006,-0.078,-0.269,1.515
53,0.35600000000000004,0.6,0.006,-0.266,0.028,1.527
54,2.324,0.6,0.006,-0.127,1.857,1.568
55,2.1519999999999997,0.6,0.006,-0.157,1.715,1.588
56,0.16899999999999998,0.6,0.0,-0.133,-0.298,1.612
57,2.798,1.0,0.006,-0.099,1.903,1.632
58,0.304,1.0,0.006,-0.208,-0.482,1.647
59,0.22899999999999998,1.0,0.006,-0.146,-0.619,1.679
60,0.341,1.0,0.006,-0.352,-0.301,1.701
61,0.413,1.0,0.0,-0.249,-0.338,1.755
62,2.476,1.0,0.006,-0.071,1.553,1.793
63,2.184,1.6,0.006,-0.468,1.058,1.804
64,0.201,1.6,0.006,-1.118,-0.275,1.876
65,0.201,1.6,0.006,-1.061,-0.332,2.047
66,0.37799999999999995,1.6,0.0,-0.998,-0.224,2.21
67,2.628,1.6,0.006,-0.802,1.836,2.363
68,2.628,1.6,0.006,-0.576,1.61,2.486
69,2.628,2.0,0.006,-1.005,1.639,2.574
70,2.628,2.0,0.006,-1.042,1.676,2.728
71,2.628,2.0,0.006,-1.29,1.924,2.888
72,2.628,2.0,0.0,-1.165,1.793,3.086
73,0.129,2.0,0.006,-1.158,-0.707,3.265
74,0.129,2.0,0.006,-1.072,-0.793,3.442
75,0.07200000000000001,2.2,0.006,-1.5,-0.622,3.607
76,0.07200000000000001,2.2,0.006,-1.937,-0.185,3.837
77,0.209,2.2,0.0,-1.984,-0.007,4.134
78,0.07200000000000001,2.2,0.006,-2.026,-0.096,4.438
79,0.07200000000000001,2.2,0.006,-1.917,-0.205,4.748
80,0.057,2.2,0.006,-1.705,-0.432,5.042
81,0.19,2.0,0.006,-1.73,-0.074,5.304
82,0.22399999999999998,2.0,0.0,-1.764,-0.012,5.569
83,0.324,2.0,0.006,-1.751,0.081,5.84
84,0.364,2.0,0.006,-1.53,-0.1,6.108
85,0.364,2.0,0.006,-1.588,-0.042,6.343
86,0.364,2.0,0.006,-1.387,-0.243,6.586
87,0.47600000000000003,1.8,0.0,-1.228,-0.096,6.799
88,0.47600000000000003,1.8,0.006,-1.223,-0.095,6.987
89,0.47600000000000003,1.8,0.006,-0.744,-0.574,7.175
90,0.591,1.8,0.006,-0.59,-0.613,7.289
91,0.591,1.8,0.006,-0.604,-0.599,7.379
92,0.591,1.8,0.006,-0.658,-0.545,7.472
93,0.342,1.4,0.0,-0.548,-0.51,7.573
94,0.342,1.4,0.006,-0.159,-0.893,7.657
95,0.414,1.4,0.006,-0.122,-0.858,7.681
96,0.057,1.4,0.006,-0.0,-1.337,7.7
97,0.16899999999999998,1.4,0.006,0.132,-1.357,7.7
98,0.057,1.4,0.0,0.266,-1.609,7.68
99,0.057,1.0,0.006,0.831,-1.768,7.639
100,0.057,1.0,0.006,0.863,-1.8,7.512
101,0.057,1.0,0.006,0.437,-1.374,7.379
102,0.16899999999999998,1.0,0.006,0.681,-1.506,7.312
103,0.16899999999999998,1.0,0.0,0.66,-1.491,7.208
104,0.057,1.0,0.006,0.473,-1.41,7.107
105,0.057,0.4,0.006,1.071,-1.408,7.034
106,0.057,0.4,0.006,1.196,-1.533,6.87
107,0.057,0.4,0.006,1.254,-1.591,6.686
108,0.16899999999999998,0.4,0.0,1.288,-1.519,6.494
109,0.16899999999999998,0.4,0.006,1.301,-1.526,6.297
110,0.057,0.4,0.006,0.835,-1.172,6.097
111,0.057,0.1,0.006,0.95,-0.987,5.969
112,0.057,0.1,0.006,1.135,-1.172,5.824
113,0.057,0.1,0.006,1.452,-1.489,5.65
114,0.20199999999999999,0.1,0.0,1.342,-1.24,5.427
115,0.439,0.1,0.006,1.303,-0.958,5.221
116,0.506,0.1,0.006,1.159,-0.747,5.021
117,0.5660000000000001,0.0,0.006,1.144,-0.572,4.844
118,0.466,0.0,0.006,0.769,-0.297,4.668
119,0.466,0.0,0.0,0.207,0.259,4.55
120,0.7879999999999999,0.0,0.006,0.245,0.549,4.519
121,0.284,0.0,0.006,0.233,0.057,4.481
122,0.284,0.0,0.006,0.515,-0.225,4.445
123,0.579,0.0,0.006,0.476,0.109,4.366
124,0.619,0.0,0.0,0.233,0.386,4.293
125,0.527,0.0,0.006,0.407,0.126,4.258
126,0.7070000000000001,0.0,0.006,0.181,0.532,4.195
127,0.747,0.0,0.006,0.472,0.281,4.167
128,0.887,0.0,0.006,0.53,0.363,4.095
129,0.628,0.0,0.0,0.075,0.553,4.014
130,0.68,0.0,0.006,0.093,0.593,4.002
131,0.785,0.0,0.006,0.017,0.774,3.988
132,3.322,0.0,0.006,0.207,3.121,3.986
133,3.282,0.0,0.006,0.187,3.101,3.954
134,0.6970000000000001,0.0,0.0,0.112,0.585,3.925
135,0.861,0.0,0.006,0.208,0.659,3.908
136,0.642,0.0,0.006,0.136,0.512,3.876
137,0.617,0.0,0.006,0.095,0.528,3.855
138,0.8370000000000001,0.0,0.006,0.141,0.702,3.841
139,0.057,0.0,0.0,0.127,-0.07,3.819
140,0.057,0.0,0.006,0.101,-0.038,3.8
141,0.057,0.0,0.006,0.268,-0.205,3.784
142,0.057,0.0,0.006,0.361,-0.298,3.743
143,0.16899999999999998,0.0,0.006,1.058,-0.883,3.688
