,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
78,0.052000000000000005,2.2,0.001,-1.899,-0.248,3.917
79,0.052000000000000005,2.2,0.001,-1.879,-0.268,4.208
80,0.052000000000000005,2.2,0.0,-1.833,-0.315,4.496
81,0.052000000000000005,2.0,0.001,-1.633,-0.314,4.777
82,0.052000000000000005,2.0,0.001,-1.636,-0.311,5.028
83,0.052000000000000005,2.0,0.001,-1.624,-0.323,5.278
84,0.284,2.0,0.001,-1.402,-0.313,5.527
85,0.284,2.0,0.001,-1.562,-0.153,5.742
86,0.052000000000000005,2.0,0.0,-1.516,-0.432,5.982
87,0.052000000000000005,1.8,0.001,-1.356,-0.391,6.214
88,0.052000000000000005,1.8,0.001,-1.353,-0.394,6.422
89,0.052000000000000005,1.8,0.001,-1.036,-0.711,6.63
90,0.052000000000000005,1.8,0.001,-0.975,-0.772,6.789
91,0.087,1.8,0.0,-0.989,-0.724,6.938
92,0.052000000000000005,1.8,0.001,-1.043,-0.704,7.09
93,0.081,1.4,0.001,-0.934,-0.384,7.25
94,0.313,1.4,0.001,-0.545,-0.541,7.393
95,0.313,1.4,0.001,-0.454,-0.632,7.477
96,0.11599999999999999,1.4,0.0,-0.335,-0.949,7.546
97,0.233,1.4,0.001,-0.407,-0.759,7.598
98,0.183,1.4,0.001,-0.261,-0.955,7.66
99,0.306,1.0,0.001,0.281,-0.974,7.7
100,0.27699999999999997,1.0,0.001,0.16,-0.882,7.657
101,0.5489999999999999,1.0,0.001,-0.266,-0.184,7.632
102,0.489,1.0,0.0,-0.021,-0.49,7.673
103,0.395,1.0,0.001,-0.043,-0.561,7.676
104,0.237,1.0,0.001,-0.108,-0.654,7.683
105,0.107,0.4,0.001,0.5,-0.792,7.7
106,0.316,0.4,0.001,0.493,-0.576,7.623
107,0.366,0.4,0.0,0.551,-0.585,7.547
108,0.5479999999999999,0.4,0.001,0.586,-0.437,7.463
109,0.598,0.4,0.001,0.65,-0.451,7.373
110,0.5479999999999999,0.4,0.001,0.488,-0.339,7.273
111,0.361,0.1,0.001,0.76,-0.498,7.198
112,0.261,0.1,0.0,0.816,-0.655,7.082
113,0.172,0.1,0.001,1.076,-1.003,6.957
114,0.184,0.1,0.001,1.0,-0.915,6.792
115,0.22399999999999998,0.1,0.001,0.855,-0.73,6.638
116,0.316,0.1,0.001,0.714,-0.497,6.507
117,0.284,0.0,0.0,0.706,-0.422,6.398
118,0.052000000000000005,0.0,0.001,0.641,-0.588,6.289
119,0.052000000000000005,0.0,0.001,0.527,-0.474,6.191
120,0.052000000000000005,0.0,0.001,0.566,-0.513,6.11
121,0.052000000000000005,0.0,0.001,0.554,-0.501,6.024
122,0.052000000000000005,0.0,0.0,0.834,-0.782,5.939
123,0.052000000000000005,0.0,0.001,0.796,-0.743,5.811
124,0.284,0.0,0.001,0.553,-0.268,5.689
125,0.284,0.0,0.001,0.728,-0.443,5.604
126,0.052000000000000005,0.0,0.001,0.502,-0.449,5.492
127,0.052000000000000005,0.0,0.0,0.795,-0.743,5.415
128,0.052000000000000005,0.0,0.001,0.961,-0.908,5.294
129,0.052000000000000005,0.0,0.001,0.65,-0.597,5.146
130,0.052000000000000005,0.0,0.001,0.668,-0.615,5.047
131,0.284,0.0,0.001,0.593,-0.308,4.944
132,0.284,0.0,0.001,0.783,-0.498,4.853
133,0.052000000000000005,0.0,0.0,0.763,-0.711,4.733
134,0.052000000000000005,0.0,0.001,0.687,-0.634,4.616
135,0.052000000000000005,0.0,0.001,0.783,-0.73,4.511
136,0.052000000000000005,0.0,0.001,0.712,-0.659,4.391
137,0.052000000000000005,0.0,0.001,0.669,-0.616,4.282
138,0.284,0.0,0.547,0.489,0.342,4.179
139,0.284,0.0,0.616,0.447,0.453,4.104
140,0.052000000000000005,0.0,0.616,0.419,0.249,4.036
141,0.052000000000000005,0.0,0.615,0.588,0.079,3.971
142,0.052000000000000005,0.0,0.615,0.68,-0.013,3.881
143,0.052000000000000005,0.0,0.614,0.477,0.189,3.777
