,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.001,-0.333,0.388,3.901
1,0.054000000000000006,0.001,-0.308,0.363,3.952
2,0.054000000000000006,0.001,-0.298,0.353,3.999
3,0.266,0.001,-0.239,0.506,4.045
4,0.054000000000000006,0.0,-0.239,0.293,4.082
5,0.16899999999999998,0.001,-0.244,0.414,4.118
6,0.16899999999999998,0.001,-0.282,0.452,4.156
7,0.054000000000000006,0.001,-0.31,0.365,4.199
8,0.054000000000000006,0.001,-0.264,0.319,4.247
9,0.054000000000000006,0.001,-0.266,0.321,4.287
10,0.054000000000000006,0.0,-0.304,0.358,4.328
11,0.266,0.001,-0.288,0.555,4.375
12,0.16899999999999998,0.001,-0.314,0.484,4.419
13,0.16899999999999998,0.001,-0.326,0.496,4.467
14,0.054000000000000006,0.001,-0.308,0.363,4.517
15,0.054000000000000006,0.0,-0.288,0.342,4.564
16,0.054000000000000006,0.001,-0.293,0.348,4.608
17,0.054000000000000006,0.001,-0.293,0.348,4.653
18,0.054000000000000006,0.001,-0.247,0.302,4.698
19,0.266,0.001,-0.272,0.539,4.736
20,0.16899999999999998,0.0,-0.302,0.471,4.778
21,0.054000000000000006,0.001,-0.302,0.357,4.824
22,0.054000000000000006,0.001,-0.301,0.356,4.87
23,0.054000000000000006,0.001,-0.315,0.37,4.917
24,0.054000000000000006,0.001,-0.263,0.318,4.965
25,0.16899999999999998,0.0,-0.235,0.404,5.005
26,0.381,0.001,-0.277,0.659,5.041
27,0.054000000000000006,0.001,-0.298,0.353,5.084
28,0.054000000000000006,0.001,-0.297,0.352,5.129
29,0.054000000000000006,0.001,-0.312,0.367,5.175
30,0.054000000000000006,0.001,-0.31,0.365,5.223
31,0.16899999999999998,0.0,-0.304,0.473,5.27
32,0.16899999999999998,0.001,-0.294,0.464,5.317
33,0.266,0.001,-0.277,0.544,5.362
34,0.266,0.001,-0.262,0.529,5.405
35,0.054000000000000006,0.001,-0.274,0.329,5.445
36,0.054000000000000006,0.0,-0.278,0.332,5.487
37,0.062,0.001,-0.314,0.377,5.529
38,0.287,0.001,-0.32,0.608,5.577
39,0.16899999999999998,0.001,-0.258,0.428,5.627
40,0.054000000000000006,0.001,-0.118,0.173,5.666
41,0.054000000000000006,0.0,-0.105,0.159,5.684
42,0.266,0.001,-0.181,0.448,5.7
43,0.054000000000000006,0.001,-0.026,0.081,5.728
44,0.054000000000000006,0.001,0.209,-0.154,5.732
45,0.16899999999999998,0.001,-0.009,0.179,5.7
46,0.16899999999999998,0.001,-0.016,0.186,5.702
47,0.054000000000000006,0.0,0.054,-0.0,5.704
48,0.075,0.001,0.247,-0.171,5.696
49,0.287,0.001,0.076,0.212,5.658
50,0.266,0.001,0.028,0.239,5.646
51,0.054000000000000006,0.001,0.082,-0.027,5.642
52,0.054000000000000006,0.0,-0.021,0.075,5.629
53,0.054000000000000006,0.001,0.011,0.044,5.633
54,0.19,0.001,0.006,0.185,5.631
55,1.149,0.001,-0.05,1.2,5.63
56,0.075,0.001,0.061,0.015,5.638
57,0.075,0.0,0.282,-0.207,5.628
58,0.054000000000000006,0.001,0.008,0.047,5.585
59,0.054000000000000006,0.001,0.187,-0.132,5.584
60,0.326,0.001,0.134,0.193,5.555
61,0.326,0.001,0.171,0.156,5.535
62,0.114,0.0,0.097,0.017,5.509
63,0.114,0.001,0.186,-0.071,5.494
64,0.114,0.001,-0.159,0.274,5.465
65,3.4019999999999997,0.001,-0.076,3.479,5.489
66,3.4019999999999997,0.001,-0.035,3.438,5.501
67,0.114,0.0,-0.071,0.185,5.506
68,0.22899999999999998,0.001,0.071,0.159,5.517
69,0.441,0.001,0.039,0.403,5.506
70,0.114,0.001,0.038,0.077,5.501
71,3.4019999999999997,0.001,0.137,3.266,5.495
72,3.4019999999999997,0.001,0.208,3.195,5.474
73,0.114,0.0,0.151,-0.037,5.442
74,0.127,0.001,0.206,-0.078,5.419
75,0.23199999999999998,0.001,-0.011,0.244,5.387
76,0.34700000000000003,0.001,-0.226,0.574,5.389
77,0.5589999999999999,0.001,-0.238,0.798,5.423
78,0.23199999999999998,0.0,-0.281,0.513,5.46
79,3.52,0.001,-0.122,3.643,5.503
80,3.5069999999999997,0.001,-0.124,3.632,5.522
81,0.21899999999999997,0.001,-0.262,0.482,5.541
82,3.447,0.001,0.004,3.444,5.581
83,3.342,0.0,-0.093,3.435,5.58
84,0.266,0.001,-0.11,0.377,5.594
85,3.6689999999999996,0.001,-0.062,3.732,5.611
86,3.477,0.001,-0.04,3.518,5.621
87,0.07400000000000001,0.001,-0.116,0.191,5.627
88,0.07400000000000001,0.001,-0.224,0.299,5.645
89,0.054000000000000006,0.0,-0.062,0.116,5.679
90,0.054000000000000006,0.001,-0.005,0.06,5.689
91,0.054000000000000006,0.001,-0.01,0.065,5.689
92,0.266,0.001,-0.017,0.284,5.691
93,0.266,0.001,-0.163,0.43,5.693
94,0.054000000000000006,0.0,0.137,-0.083,5.719
95,0.16899999999999998,0.001,0.183,-0.013,5.698
96,0.16899999999999998,0.001,0.129,0.041,5.669
97,0.159,0.001,0.126,0.034,5.65
98,0.172,0.001,0.224,-0.051,5.63
99,0.172,0.0,0.466,-0.294,5.596
100,0.23199999999999998,0.001,0.539,-0.306,5.525
101,0.444,0.001,0.13,0.315,5.442
102,0.292,0.001,0.234,0.059,5.422
103,0.273,0.001,0.295,-0.021,5.386
104,0.425,0.0,0.211,0.214,5.341
105,0.53,0.001,0.33,0.201,5.308
106,0.483,0.001,0.265,0.219,5.258
107,3.83,0.001,0.42,3.411,5.217
108,4.122,0.001,0.55,3.573,5.153
109,0.5820000000000001,0.0,0.448,0.134,5.068
110,0.622,0.001,0.476,0.147,5.0
111,0.583,0.001,0.458,0.126,4.927
112,0.57,0.001,0.457,0.114,4.856
113,0.52,0.001,0.479,0.042,4.786
114,0.561,0.001,0.353,0.209,4.713
115,0.535,0.0,0.278,0.257,4.659
116,1.2930000000000001,0.001,0.276,1.018,4.616
117,0.725,0.001,0.161,0.565,4.574
118,0.575,0.001,0.11,0.466,4.549
119,3.8930000000000002,0.001,0.238,3.656,4.532
120,3.8930000000000002,0.0,0.324,3.569,4.496
121,0.695,0.001,0.236,0.46,4.446
122,0.619,0.001,0.331,0.289,4.41
123,0.479,0.001,0.267,0.213,4.359
124,0.725,0.001,0.101,0.625,4.318
125,0.513,0.0,0.178,0.335,4.303
126,0.698,0.001,0.077,0.622,4.276
127,0.698,0.001,0.245,0.454,4.264
128,0.469,0.001,0.491,-0.021,4.226
129,0.529,0.001,0.176,0.354,4.151
130,0.569,0.0,0.173,0.396,4.124
131,0.589,0.001,0.235,0.355,4.097
132,0.509,0.001,0.363,0.147,4.061
133,0.624,0.001,0.337,0.288,4.006
134,0.537,0.001,0.179,0.359,3.954
135,0.517,0.001,0.199,0.319,3.926
136,0.789,0.0,0.217,0.572,3.896
137,0.5770000000000001,0.001,0.133,0.445,3.863
138,0.054000000000000006,0.001,-0.167,0.222,3.842
139,0.16899999999999998,0.001,-0.079,0.249,3.868
140,0.16899999999999998,0.001,-0.113,0.283,3.88
141,0.054000000000000006,0.0,-0.148,0.202,3.897
142,0.054000000000000006,0.001,0.123,-0.068,3.92
143,0.054000000000000006,0.001,-0.333,0.388,3.901
