,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.087,0.006,-0.337,0.43,3.902
1,0.247,0.006,-0.314,0.567,3.953
2,0.363,0.006,-0.306,0.675,4.002
3,0.46299999999999997,0.006,-0.245,0.714,4.049
4,0.754,0.0,-0.246,1.0,4.086
5,0.7290000000000001,0.006,-0.251,0.986,4.124
6,0.052000000000000005,0.006,-0.294,0.352,4.162
7,0.052000000000000005,0.006,-0.376,0.434,4.207
8,0.16899999999999998,0.006,-0.38,0.555,4.265
9,0.052000000000000005,0.0,-0.4,0.452,4.323
10,0.052000000000000005,0.006,-0.437,0.495,4.384
11,0.183,0.006,-0.421,0.61,4.451
12,0.183,0.006,-0.447,0.636,4.516
13,0.052000000000000005,0.006,-0.46,0.518,4.585
14,0.052000000000000005,0.0,-0.44,0.492,4.655
15,0.052000000000000005,0.006,-0.421,0.479,4.723
16,0.052000000000000005,0.006,-0.427,0.485,4.787
17,0.052000000000000005,0.006,-0.426,0.484,4.853
18,0.183,0.006,-0.381,0.57,4.918
19,0.3,0.0,-0.405,0.705,4.976
20,0.16899999999999998,0.006,-0.435,0.61,5.038
21,0.052000000000000005,0.006,-0.436,0.494,5.105
22,0.052000000000000005,0.006,-0.433,0.491,5.172
23,0.052000000000000005,0.006,-0.449,0.507,5.238
24,0.183,0.0,-0.396,0.579,5.307
25,0.183,0.006,-0.368,0.557,5.368
26,0.16899999999999998,0.006,-0.409,0.584,5.424
27,0.16899999999999998,0.006,-0.43,0.605,5.487
28,0.052000000000000005,0.006,-0.43,0.488,5.553
29,0.052000000000000005,0.0,-0.445,0.497,5.619
30,0.052000000000000005,0.006,-0.442,0.5,5.687
31,0.052000000000000005,0.006,-0.437,0.495,5.755
32,0.16899999999999998,0.006,-0.426,0.601,5.822
33,0.3,0.006,-0.409,0.715,5.887
34,0.183,0.0,-0.394,0.577,5.95
35,0.052000000000000005,0.006,-0.406,0.464,6.01
36,0.052000000000000005,0.006,-0.41,0.468,6.073
37,0.052000000000000005,0.006,-0.445,0.503,6.135
38,0.052000000000000005,0.006,-0.451,0.509,6.204
39,0.183,0.006,-0.39,0.579,6.273
40,0.3,0.0,-0.251,0.551,6.332
41,0.16899999999999998,0.006,-0.238,0.413,6.371
42,0.052000000000000005,0.006,-0.313,0.371,6.407
43,0.052000000000000005,0.006,-0.16,0.218,6.455
44,0.32299999999999995,0.006,0.074,0.255,6.48
45,0.498,0.0,-0.143,0.641,6.469
46,0.594,0.006,-0.15,0.75,6.491
47,0.629,0.006,-0.081,0.716,6.514
48,4.459,0.006,0.112,4.353,6.526
49,2.574,0.006,-0.059,2.639,6.509
50,0.444,0.0,-0.107,0.551,6.518
51,0.611,0.006,-0.053,0.67,6.534
52,0.862,0.006,-0.154,1.022,6.542
53,0.735,0.006,-0.123,0.864,6.566
54,2.472,0.006,-0.128,2.606,6.585
55,0.447,0.0,-0.182,0.629,6.604
56,0.47,0.006,-0.073,0.549,6.632
57,0.41,0.006,0.147,0.269,6.643
58,0.43799999999999994,0.006,-0.136,0.58,6.621
59,0.387,0.006,0.182,0.211,6.641
60,1.695,0.006,0.127,1.574,6.614
61,0.518,0.0,0.166,0.352,6.594
62,0.387,0.006,0.091,0.302,6.569
63,0.052000000000000005,0.006,0.18,-0.122,6.555
64,0.052000000000000005,0.006,-0.163,0.221,6.527
65,0.16899999999999998,0.006,-0.083,0.258,6.552
66,0.16899999999999998,0.0,-0.165,0.334,6.565
67,0.052000000000000005,0.006,-0.078,0.136,6.59
68,0.183,0.006,0.064,0.125,6.602
69,0.183,0.006,0.032,0.157,6.592
70,0.272,0.006,0.126,0.152,6.587
71,0.272,0.0,-0.122,0.394,6.568
72,0.195,0.006,0.073,0.128,6.587
73,0.312,0.006,0.015,0.303,6.575
74,0.312,0.006,0.071,0.247,6.573
75,0.195,0.006,-0.144,0.345,6.562
76,0.052000000000000005,0.0,-0.35,0.402,6.584
77,0.152,0.006,-0.361,0.519,6.638
78,0.152,0.006,-0.403,0.561,6.693
79,0.28300000000000003,0.006,-0.209,0.498,6.755
80,0.4,0.006,-0.13,0.536,6.787
81,0.32899999999999996,0.0,-0.373,0.702,6.807
82,0.35,0.006,-0.13,0.486,6.864
83,0.152,0.006,-0.226,0.384,6.884
84,0.052000000000000005,0.006,-0.242,0.3,6.919
85,0.052000000000000005,0.006,-0.145,0.203,6.956
86,0.317,0.006,-0.047,0.37,6.978
87,0.317,0.0,-0.122,0.439,6.985
88,0.102,0.006,-0.229,0.337,7.004
89,0.102,0.006,0.012,0.096,7.039
90,0.22899999999999998,0.006,0.116,0.119,7.037
91,0.22899999999999998,0.006,0.111,0.124,7.02
92,0.34600000000000003,0.0,0.103,0.243,7.003
93,0.32899999999999996,0.006,-0.042,0.377,6.987
94,0.212,0.006,0.258,-0.04,6.993
95,0.18,0.006,0.278,-0.092,6.954
96,0.2,0.006,0.285,-0.079,6.911
97,0.3,0.0,0.635,-0.335,6.867
98,0.36,0.006,0.728,-0.362,6.77
99,0.39299999999999996,0.006,0.895,-0.496,6.658
100,0.6809999999999999,0.006,1.045,-0.358,6.521
101,0.8759999999999999,0.006,0.637,0.245,6.361
102,0.588,0.0,0.74,-0.152,6.263
103,0.588,0.006,0.802,-0.208,6.15
104,0.528,0.006,0.655,-0.121,6.027
105,0.6409999999999999,0.006,0.769,-0.122,5.926
106,1.083,0.006,0.771,0.318,5.809
107,0.677,0.0,0.924,-0.247,5.69
108,0.67,0.006,1.053,-0.377,5.549
109,2.826,0.006,0.926,1.906,5.387
110,0.8009999999999999,0.006,0.801,0.006,5.245
111,0.68,0.006,0.705,-0.019,5.123
112,0.645,0.006,0.767,-0.116,5.014
113,0.387,0.0,0.818,-0.431,4.897
114,0.539,0.006,0.676,-0.131,4.772
115,0.49200000000000005,0.006,0.655,-0.157,4.668
116,0.713,0.006,0.652,0.067,4.567
117,0.6859999999999999,0.006,0.533,0.159,4.467
118,0.515,0.0,0.327,0.188,4.386
119,0.355,0.006,0.231,0.13,4.336
120,0.42200000000000004,0.006,0.314,0.114,4.3
121,0.583,0.006,0.228,0.361,4.252
122,0.621,0.006,0.322,0.305,4.217
123,0.564,0.0,0.259,0.305,4.168
124,1.083,0.006,0.094,0.995,4.128
125,0.951,0.006,0.17,0.787,4.114
126,1.146,0.006,0.069,1.083,4.087
127,0.877,0.006,0.235,0.648,4.077
128,0.948,0.0,0.424,0.524,4.041
129,0.7859999999999999,0.006,0.041,0.751,3.976
130,0.693,0.006,0.038,0.661,3.969
131,0.7759999999999999,0.006,0.099,0.683,3.963
132,0.747,0.006,0.226,0.527,3.948
133,0.767,0.0,0.199,0.568,3.914
134,0.696,0.006,0.044,0.658,3.883
135,0.5529999999999999,0.006,0.064,0.495,3.876
136,0.608,0.006,0.081,0.533,3.867
137,0.608,0.006,-0.001,0.615,3.854
138,0.16899999999999998,0.006,-0.064,0.239,3.854
139,0.3,0.0,-0.086,0.386,3.864
140,0.183,0.006,-0.12,0.309,3.877
141,0.052000000000000005,0.006,-0.031,0.089,3.896
142,0.052000000000000005,0.006,-0.008,0.066,3.9
143,0.052000000000000005,0.006,-0.337,0.395,3.902
