,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,0.159,-0.099,3.826
1,0.054000000000000006,0.0,-0.485,0.539,3.801
2,0.054000000000000006,0.006,-0.483,0.543,3.876
3,0.054000000000000006,0.006,-0.443,0.503,3.95
4,0.054000000000000006,0.006,-0.478,0.538,4.018
5,0.054000000000000006,0.006,-0.432,0.492,4.091
6,0.054000000000000006,0.006,-0.432,0.492,4.157
7,0.054000000000000006,0.006,-0.496,0.556,4.223
8,0.054000000000000006,0.006,-0.46,0.52,4.3
9,0.054000000000000006,0.006,-0.412,0.472,4.37
10,0.054000000000000006,0.006,-0.442,0.502,4.433
11,0.054000000000000006,0.006,-0.422,0.482,4.501
12,0.054000000000000006,0.006,-0.475,0.535,4.566
13,0.054000000000000006,0.006,-0.519,0.579,4.639
14,0.054000000000000006,0.0,-0.52,0.574,4.718
15,0.054000000000000006,0.006,-0.425,0.485,4.798
16,0.054000000000000006,0.006,-0.426,0.486,4.863
17,0.054000000000000006,0.006,-0.417,0.477,4.929
18,0.054000000000000006,0.006,-0.395,0.455,4.992
19,0.054000000000000006,0.006,-0.461,0.521,5.053
20,0.054000000000000006,0.006,-0.399,0.459,5.124
21,0.054000000000000006,0.006,-0.375,0.435,5.185
22,0.054000000000000006,0.006,-0.422,0.482,5.242
23,0.054000000000000006,0.006,-0.429,0.489,5.307
24,0.054000000000000006,0.006,-0.416,0.476,5.373
25,0.054000000000000006,0.006,-0.357,0.417,5.437
26,0.054000000000000006,0.006,-0.455,0.515,5.491
27,0.054000000000000006,0.006,-0.454,0.514,5.561
28,0.054000000000000006,0.006,-0.456,0.516,5.631
29,0.054000000000000006,0.0,-0.49,0.544,5.701
30,0.054000000000000006,0.006,-0.433,0.493,5.776
31,0.054000000000000006,0.006,-0.46,0.52,5.842
32,0.054000000000000006,0.006,-0.495,0.555,5.913
33,0.054000000000000006,0.006,-0.425,0.485,5.989
34,0.054000000000000006,0.006,-0.389,0.449,6.054
35,0.054000000000000006,0.006,-0.518,0.578,6.113
36,0.054000000000000006,0.006,-0.46,0.52,6.193
37,0.054000000000000006,0.006,-0.44,0.5,6.263
38,0.054000000000000006,0.006,-0.451,0.511,6.331
39,0.054000000000000006,0.006,-0.457,0.517,6.4
40,0.054000000000000006,0.0,-0.472,0.526,6.47
41,0.054000000000000006,0.006,-0.438,0.498,6.542
42,0.054000000000000006,0.006,-0.321,0.381,6.61
43,0.054000000000000006,0.006,-0.335,0.395,6.659
44,2.526,0.006,0.63,1.902,6.71
45,0.154,0.006,0.121,0.039,6.614
46,0.114,0.006,0.125,-0.005,6.595
47,0.114,0.0,-0.295,0.409,6.576
48,0.114,0.006,-0.345,0.465,6.621
49,0.114,0.006,-0.337,0.457,6.674
50,0.114,0.006,-0.401,0.521,6.726
51,0.114,0.006,-0.365,0.485,6.787
52,0.114,0.006,-0.263,0.383,6.843
53,0.114,0.006,-0.209,0.329,6.883
54,0.114,0.0,-0.302,0.416,6.915
55,0.114,0.006,-0.369,0.489,6.962
56,0.114,0.006,-0.4,0.52,7.018
57,0.114,0.006,0.052,0.068,7.08
58,0.154,0.006,0.101,0.059,7.072
59,0.19399999999999998,0.006,0.144,0.056,7.056
60,0.054000000000000006,0.0,-0.264,0.318,7.034
61,0.054000000000000006,0.006,-0.336,0.396,7.075
62,0.054000000000000006,0.006,-0.34,0.4,7.126
63,0.054000000000000006,0.006,0.076,-0.016,7.178
64,0.054000000000000006,0.006,-0.446,0.506,7.167
65,0.054000000000000006,0.006,-0.405,0.465,7.235
66,0.054000000000000006,0.006,-0.345,0.405,7.297
67,0.054000000000000006,0.0,-0.372,0.426,7.35
68,0.054000000000000006,0.006,0.164,-0.104,7.407
69,0.054000000000000006,0.006,0.165,-0.105,7.382
70,0.054000000000000006,0.006,0.093,-0.033,7.356
71,0.054000000000000006,0.006,0.053,0.007,7.342
72,0.054000000000000006,0.006,0.005,0.055,7.334
73,0.054000000000000006,0.0,0.006,0.048,7.333
74,0.054000000000000006,0.006,0.101,-0.041,7.332
75,0.054000000000000006,0.006,0.136,-0.076,7.317
76,0.054000000000000006,0.006,-0.384,0.444,7.296
77,0.054000000000000006,0.006,-0.463,0.523,7.355
78,0.054000000000000006,0.006,-0.452,0.512,7.426
79,0.054000000000000006,0.006,-0.214,0.274,7.495
80,0.054000000000000006,0.0,0.252,-0.198,7.528
81,0.054000000000000006,0.006,-0.347,0.407,7.489
82,0.054000000000000006,0.006,-0.438,0.498,7.543
83,0.054000000000000006,0.006,-0.426,0.486,7.61
84,0.054000000000000006,0.006,0.018,0.042,7.675
85,0.054000000000000006,0.006,-0.181,0.241,7.672
86,0.054000000000000006,0.006,0.0,0.06,7.7
87,0.054000000000000006,0.0,0.0,0.054,7.7
88,0.054000000000000006,0.006,-0.0,0.06,7.7
89,0.054000000000000006,0.006,0.027,0.033,7.7
90,0.054000000000000006,0.006,0.042,0.018,7.696
91,0.054000000000000006,0.006,0.009,0.051,7.689
92,0.054000000000000006,0.006,-0.059,0.119,7.688
93,0.054000000000000006,0.006,-0.019,0.079,7.697
94,0.054000000000000006,0.0,0.242,-0.188,7.7
95,0.054000000000000006,0.006,-0.19,0.25,7.663
96,0.054000000000000006,0.054000000000000006,-0.052,0.16,7.692
97,0.054000000000000006,3.708,1.334,2.428,7.7
98,0.054000000000000006,3.6959999999999997,1.78,1.97,7.495
99,0.054000000000000006,3.6959999999999997,1.406,2.344,7.223
100,0.054000000000000006,3.6959999999999997,1.265,2.485,7.007
101,0.054000000000000006,3.69,1.281,2.463,6.813
102,0.054000000000000006,3.684,1.264,2.474,6.617
103,0.054000000000000006,3.69,1.414,2.33,6.423
104,0.054000000000000006,3.684,1.076,2.662,6.206
105,0.054000000000000006,3.684,1.335,2.403,6.041
106,0.054000000000000006,3.678,1.541,2.191,5.836
107,0.281,3.684,2.098,1.867,5.6
108,0.406,3.684,2.133,1.957,5.278
109,0.5760000000000001,3.678,2.107,2.147,4.951
110,0.556,3.684,1.669,2.571,4.628
111,0.5660000000000001,3.678,1.332,2.912,4.372
112,0.526,3.684,1.295,2.915,4.168
113,0.5579999999999999,3.678,1.618,2.618,3.97
114,0.606,3.684,1.978,2.312,3.721
115,0.758,3.678,1.962,2.474,3.418
116,0.6579999999999999,3.6719999999999997,1.574,2.756,3.117
117,0.758,3.6479999999999997,1.333,3.073,2.876
118,1.1320000000000001,2.2560000000000002,0.802,2.586,2.671
119,0.451,0.006,-0.097,0.554,2.548
120,0.47100000000000003,0.006,-0.133,0.61,2.563
121,0.511,0.006,-0.079,0.596,2.584
122,0.40399999999999997,0.006,0.028,0.382,2.596
123,0.384,0.006,-0.076,0.466,2.592
124,0.297,0.006,-0.127,0.43,2.603
125,2.74,0.0,0.325,2.415,2.623
126,0.369,0.006,-0.128,0.503,2.573
127,0.387,0.006,-0.047,0.44,2.592
128,0.284,0.006,-0.142,0.432,2.6
129,0.529,0.006,-0.528,1.063,2.621
130,0.594,0.006,-0.505,1.105,2.702
131,0.561,0.006,-0.71,1.277,2.78
132,0.496,0.006,-0.618,1.12,2.889
133,0.596,0.006,-0.63,1.232,2.983
134,3.094,0.006,-0.174,3.274,3.08
135,3.054,0.006,-0.04,3.1,3.107
136,0.591,0.006,-0.67,1.267,3.113
137,0.512,0.006,-0.774,1.292,3.216
138,0.41200000000000003,0.0,-0.765,1.177,3.334
139,0.48200000000000004,0.006,-0.695,1.183,3.452
140,0.527,0.006,-0.762,1.295,3.558
141,2.7910000000000004,0.006,-0.291,3.088,3.675
142,0.488,0.006,-0.692,1.186,3.72
143,0.613,0.006,0.159,0.46,3.826
