,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
73,0.086,0.0,-0.508,0.594,7.523
74,0.086,0.006,-0.502,0.594,7.6
75,0.515,0.006,-0.073,0.594,7.677
76,0.515,0.006,-0.073,0.594,7.689
77,0.606,0.762,0.52,0.848,7.7
78,0.606,3.702,3.0,1.308,7.62
79,0.48200000000000004,3.69,3.0,1.172,7.16
80,0.345,3.69,3.0,1.035,6.7
81,0.049,3.69,2.891,0.848,6.24
82,0.049,3.684,2.885,0.848,5.797
83,0.049,3.684,2.885,0.848,5.355
84,0.242,3.684,3.0,0.926,4.912
85,0.209,3.684,3.0,0.893,4.452
86,0.33299999999999996,3.678,3.0,1.011,3.992
87,0.209,3.678,3.0,0.887,3.532
88,0.049,3.678,2.879,0.848,3.072
89,0.049,3.678,2.879,0.848,2.631
90,0.049,3.4620000000000006,2.663,0.848,2.189
91,0.049,2.07,1.271,0.848,1.781
92,0.049,0.23399999999999999,-0.565,0.848,1.586
93,0.366,0.006,-0.476,0.848,1.673
94,0.17300000000000001,0.006,-0.669,0.848,1.746
95,0.285,0.006,-0.557,0.848,1.848
96,0.445,0.006,-0.397,0.848,1.934
97,0.445,0.006,-0.397,0.848,1.995
98,0.385,0.006,-0.457,0.848,2.056
99,0.465,0.006,-0.377,0.848,2.126
100,0.465,0.006,-0.377,0.848,2.184
101,0.5489999999999999,0.0,-0.299,0.848,2.241
102,0.46,0.006,-0.382,0.848,2.287
103,1.22,0.006,0.378,0.848,2.346
104,1.22,0.006,0.378,0.848,2.288
105,1.052,0.006,0.21,0.848,2.23
106,1.245,0.006,0.403,0.848,2.198
107,0.645,0.006,-0.197,0.848,2.136
108,0.529,0.006,-0.313,0.848,2.166
109,0.7040000000000001,0.006,-0.138,0.848,2.214
110,0.64,0.006,-0.202,0.848,2.235
111,0.642,0.006,-0.2,0.848,2.266
112,0.442,0.006,-0.4,0.848,2.297
113,0.34299999999999997,0.006,-0.499,0.848,2.358
114,0.536,0.006,-0.306,0.848,2.435
115,0.5539999999999999,0.0,-0.294,0.848,2.482
116,0.509,0.006,-0.333,0.848,2.527
117,0.618,0.006,-0.224,0.848,2.578
118,0.6809999999999999,0.006,-0.161,0.848,2.612
119,0.452,0.006,-0.39,0.848,2.637
120,0.452,0.006,-0.39,0.848,2.697
121,1.0270000000000001,0.006,0.185,0.848,2.757
122,1.015,0.006,0.173,0.848,2.728
123,0.222,0.006,-0.62,0.848,2.702
124,0.382,0.006,-0.46,0.848,2.797
125,0.39399999999999996,0.006,-0.448,0.848,2.867
126,0.174,0.006,-0.668,0.848,2.936
127,0.317,0.0,-0.531,0.848,3.039
128,0.297,0.006,-0.545,0.848,3.12
129,0.517,0.006,-0.325,0.848,3.204
130,1.181,0.006,0.339,0.848,3.253
131,0.929,0.006,0.087,0.848,3.202
132,1.025,0.006,0.183,0.848,3.188
133,1.014,0.006,0.172,0.848,3.16
134,0.431,0.006,-0.411,0.848,3.134
135,0.44299999999999995,0.006,-0.399,0.848,3.197
136,0.359,0.006,-0.483,0.848,3.258
137,0.242,0.006,-0.6,0.848,3.332
138,0.402,0.006,-0.44,0.848,3.424
139,0.33299999999999996,0.006,-0.509,0.848,3.492
140,0.33299999999999996,0.006,-0.509,0.848,3.57
141,0.049,0.0,-0.799,0.848,3.648
142,0.049,0.006,-0.793,0.848,3.77
143,0.049,0.006,-0.273,0.328,3.892
