;0
0;-0.013749704179514174
1;-0.022284982321081736
2;-0.022232514040224822
3;-0.022296527236523832
4;-0.022470909912012497
5;-0.022783523212282254
6;-0.023526433484054258
7;-0.022784284114239578
8;-0.02209918251776966
9;-0.02318930894731142
10;-0.023276352384796747
11;-0.022251577623268612
12;-0.022354264360318295
13;-0.022683887813591375
14;-0.022538687838592118
15;-0.022152228795208038
16;-0.022434296030453715
17;-0.022346933477533783
18;-0.022143593669735766
19;-0.02238246463026441
20;-0.023080691671125784
21;-0.022847794362171606
22;-0.02232825008282628
23;-0.022163190828375843
24;-0.02206139985733458
25;-0.02226866361382445
26;-0.022587617984804312
27;-0.022705396096010345
28;-0.022980955901890986
29;-0.022651351289757156
30;-0.022163789189171442
31;-0.022180416695595787
32;-0.021981610661639644
33;-0.02235445894449006
34;-0.02266215322168863
35;-0.022813570315962744
36;-0.025059955248875738
37;-0.022826986586371858
38;-0.022883890135424568
39;-0.0230470742908281
40;-0.022607691712719806
41;-0.027981705680823175
42;-0.023332960925467827
43;-0.03235919332584309
44;-0.026571829014085484
45;-0.024183642054127964
46;-0.02370958634370987
47;-0.026834800984586578
48;-0.02924366850505656
49;-0.024358511294835645
50;-0.024886494507988206
51;-0.031179077753390138
52;-0.02524522478834545
53;-0.02495027246323177
54;-0.024528682686978154
55;-0.02993950019680557
56;-0.029837210937088632
57;-0.026110933405284233
58;-0.026492873398979797
59;-0.0271053929158682
60;-0.027108446591853855
61;-0.02384536789588094
62;-0.03408464632783485
63;-0.023741138561713438
64;-0.02669113205882144
65;-0.026367052005248446
66;-0.02370094383590385
67;-0.02404990497556421
68;-0.02812138166966527
69;-0.027813052130902884
70;-0.025880005405701522
71;-0.028780069029157963
72;-0.02876534059383197
73;-0.026815329342795527
74;-0.02405769345226175
75;-0.023341299412159417
76;-0.023803389768099148
77;-0.024254796450360307
78;-0.0245619501200532
79;-0.024205329606867162
80;-0.02964929097767574
81;-0.027251916574341988
82;-0.026862117023967697
83;-0.024026839181599507
84;-0.0245044845079674
85;-0.02796294981673084
86;-0.036831566984200814
87;-0.027351162143992813
88;-0.02734815838648472
89;-0.027315849492885666
90;-0.030822669697764208
91;-0.030122791758145234
92;-0.033131629914645876
93;-0.02822125698522001
94;-0.027779753608626518
95;-0.031056943012666188
96;-0.03130938964305801
97;-0.028613261485952935
98;-0.0309466322798232
99;-0.02886745201611447
100;-0.0340189238158457
101;-0.03399923044430678
102;-0.034330802273686206
103;-0.035016178978052925
104;-0.03232015226900098
105;-0.03019304546925201
106;-0.030812172459880858
107;-0.032639435101304
108;-0.03670518611031276
109;-0.04570918455599128
110;-0.0407332476183016
111;-0.04233902774320819
112;-0.04049020318918332
113;-0.034546859344948354
114;-0.03488426521656721
115;-0.03465028876533719
116;-0.03496307575335426
117;-0.03921989666504329
118;-0.03990834069839262
119;-0.039984211172931244
120;-0.03604496890962915
121;-0.03582218425112687
122;-0.03774189029566842
123;-0.034708525843654026
124;-0.03700563391644979
125;-0.03706169567854076
126;-0.03300128643502229
127;-0.0333603423473076
128;-0.033198402502220295
129;-0.03346147129635917
130;-0.034523750860001645
131;-0.034523496664060634
132;-0.03837001346424957
133;-0.04049291654344155
134;-0.03414519780033751
135;-0.03608974977771134
136;-0.039427371349801836
137;-0.038985720628937556
138;-0.033943326924233554
139;-0.033333911476348704
140;-0.033631670086950866
141;-0.03261682837527316
142;-0.03125095071513345
143;-0.027114294786922045
