;0
0;0.029217644771924303
1;0.00746521282486163
2;0.008123033143676862
3;0.008015476346911429
4;0.007848050972566073
5;0.00778003656496817
6;0.007365087639712365
7;0.007865825574413022
8;0.008122244208371368
9;0.007707080660366584
10;0.007523562645944713
11;0.007939580624479685
12;0.008132760044651808
13;0.007793039494183598
14;0.0076504001001938765
15;0.007945045460601947
16;0.00784263831296125
17;0.007905913117555619
18;0.007840647665411177
19;0.007947749284000188
20;0.007805538982756705
21;0.00749539565545718
22;0.0075066234418187175
23;0.008030865068277956
24;0.008018657593037689
25;0.007741639487019039
26;0.007575051629834128
27;0.007770103682464416
28;0.007535906476193621
29;0.007807981641372265
30;0.008040065538578351
31;0.008038137546582728
32;0.00811912712976126
33;0.007914580847918283
34;0.007743936111167896
35;0.007653248652714568
36;0.007806701927831788
37;0.00780369336336046
38;0.00784360160656628
39;0.007810221320310743
40;0.007707921209386995
41;0.001832873326726885
42;0.007030186172796919
43;0.001252174982540806
44;0.007007494528279587
45;0.0073355503884540915
46;0.007661025434216437
47;0.004229701285797311
48;0.0018679836960890568
49;0.006499264177276902
50;0.006302081599823154
51;0.00037456564686490934
52;0.006470173767804978
53;0.006878380280639834
54;0.00741791611898733
55;0.004849840325411785
56;0.004689901690938797
57;0.005291293425649159
58;0.005363320280597151
59;0.005140874496926991
60;0.00526042031222307
61;0.008176184452904852
62;-0.0021926698983812834
63;0.008706393244862956
64;0.008598921321669555
65;0.008585126164887066
66;0.008649031181928737
67;0.008621830783959776
68;0.008728857600186673
69;0.009034105009739047
70;0.009003751543239387
71;0.008773469155266844
72;0.009017342352521353
73;0.009045095075764288
74;0.00905771398110327
75;0.009099321372219112
76;0.008981740549059376
77;0.008714883626059657
78;0.008646968253023371
79;0.00910592769571203
80;0.005691964719605701
81;0.008570470161292025
82;0.008420644702496627
83;0.008460599215104898
84;0.008463657667065659
85;0.007757439557547218
86;0.0008475596796820728
87;0.0054107347907833845
88;0.005320182780128614
89;0.004976168959408388
90;0.00424492414970418
91;0.004097256541652574
92;0.0013942962452407307
93;0.00359851847222468
94;0.003400264727221662
95;0.0011449838262269864
96;0.0003979394587042858
97;0.001484687554321975
98;-0.0018209993956416015
99;-0.007430636153622791
100;-0.008445863681814929
101;-0.011505435119352158
102;-0.011559807587043693
103;-0.01171009341725805
104;-0.010175447791416685
105;-0.009541622846006289
106;-0.01062651717629533
107;-0.011800350223652398
108;-0.013902743978949413
109;-0.02147261719282684
110;-0.016506250133163546
111;-0.021110610854215426
112;-0.021417138349592028
113;-0.01698320129700547
114;-0.017878658016832832
115;-0.01701269087637518
116;-0.01724348566452845
117;-0.021450126868260144
118;-0.019113805383135934
119;-0.019285075447709864
120;-0.01831980357187022
121;-0.017580509982780296
122;-0.019569680588862166
123;-0.01729775550696782
124;-0.01664674837577187
125;-0.016237883055501168
126;-0.015563339960904435
127;-0.016074103053150983
128;-0.01578132258456846
129;-0.015634807033341535
130;-0.01609505040667906
131;-0.016619383257024046
132;-0.017001041260156984
133;-0.019145963747438956
134;-0.016498821520000314
135;-0.01615478531375886
136;-0.016308964667741472
137;-0.016156100055635267
138;-0.016030950107602065
139;-0.015640205499770236
140;-0.015869761461512942
141;-0.015621007271048246
142;-0.014515282703397824
143;0.016001108976958316
