,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.006,-0.336,0.396,3.902
1,0.054000000000000006,0.0,-0.309,0.363,3.953
2,0.054000000000000006,0.006,-0.3,0.36,4.0
3,0.054000000000000006,0.006,-0.234,0.294,4.046
4,0.054000000000000006,0.006,-0.227,0.287,4.082
5,0.054000000000000006,0.006,-0.245,0.305,4.117
6,0.054000000000000006,0.006,-0.292,0.352,4.155
7,0.054000000000000006,0.006,-0.39,0.45,4.2
8,0.054000000000000006,0.006,-0.416,0.476,4.259
9,0.054000000000000006,0.006,-0.436,0.496,4.323
10,0.054000000000000006,0.006,-0.495,0.555,4.39
11,0.054000000000000006,0.006,-0.476,0.536,4.466
12,0.054000000000000006,0.006,-0.482,0.542,4.539
13,0.054000000000000006,0.006,-0.498,0.558,4.613
14,0.054000000000000006,0.0,-0.468,0.522,4.689
15,0.054000000000000006,0.006,-0.452,0.512,4.761
16,0.054000000000000006,0.006,-0.465,0.525,4.83
17,0.054000000000000006,0.006,-0.466,0.526,4.901
18,0.054000000000000006,0.006,-0.435,0.495,4.973
19,0.054000000000000006,0.006,-0.461,0.521,5.04
20,0.054000000000000006,0.006,-0.466,0.526,5.11
21,0.054000000000000006,0.006,-0.471,0.531,5.182
22,0.054000000000000006,0.006,-0.468,0.528,5.254
23,0.054000000000000006,0.006,-0.493,0.553,5.326
24,0.054000000000000006,0.006,-0.445,0.505,5.401
25,0.054000000000000006,0.006,-0.409,0.469,5.47
26,0.054000000000000006,0.006,-0.463,0.523,5.532
27,0.054000000000000006,0.006,-0.466,0.526,5.603
28,0.054000000000000006,0.006,-0.475,0.535,5.675
29,0.054000000000000006,0.0,-0.484,0.538,5.748
30,0.054000000000000006,0.006,-0.485,0.545,5.822
31,0.054000000000000006,0.006,-0.485,0.545,5.896
32,0.054000000000000006,0.006,-0.484,0.544,5.97
33,0.054000000000000006,0.006,-0.467,0.527,6.045
34,0.054000000000000006,0.006,-0.428,0.488,6.116
35,0.054000000000000006,0.006,-0.445,0.505,6.182
36,0.054000000000000006,0.006,-0.455,0.515,6.25
37,0.054000000000000006,0.006,-0.491,0.551,6.32
38,0.054000000000000006,0.006,-0.496,0.556,6.395
39,0.054000000000000006,0.006,-0.417,0.477,6.471
40,0.054000000000000006,0.0,-0.255,0.309,6.535
41,0.054000000000000006,0.006,-0.233,0.293,6.574
42,0.054000000000000006,0.006,-0.329,0.389,6.61
43,0.054000000000000006,0.006,-0.295,0.355,6.66
44,2.526,0.006,-0.004,2.536,6.706
45,0.154,0.006,-0.101,0.261,6.706
46,0.114,0.006,-0.105,0.225,6.722
47,0.114,0.0,-0.042,0.156,6.738
48,0.114,0.006,0.174,-0.054,6.744
49,0.114,0.006,-0.046,0.166,6.718
50,0.114,0.006,-0.064,0.184,6.725
51,0.114,0.006,0.005,0.115,6.735
52,0.114,0.006,-0.115,0.235,6.734
53,0.114,0.006,-0.07,0.19,6.751
54,0.114,0.0,-0.101,0.215,6.762
55,0.114,0.006,-0.227,0.347,6.778
56,0.114,0.006,-0.022,0.142,6.813
57,0.114,0.006,0.26,-0.14,6.816
58,0.154,0.006,0.06,0.1,6.776
59,0.19399999999999998,0.006,0.308,-0.108,6.767
60,0.054000000000000006,0.0,0.232,-0.178,6.72
61,0.054000000000000006,0.006,0.258,-0.198,6.684
62,0.054000000000000006,0.006,0.181,-0.121,6.645
63,0.054000000000000006,0.006,0.292,-0.232,6.617
64,0.054000000000000006,0.006,-0.121,0.181,6.572
65,0.054000000000000006,0.006,-0.191,0.251,6.591
66,0.054000000000000006,0.006,-0.15,0.21,6.62
67,0.054000000000000006,0.0,-0.041,0.095,6.643
68,0.054000000000000006,0.006,0.125,-0.065,6.649
69,0.054000000000000006,0.006,0.093,-0.033,6.63
70,0.054000000000000006,0.006,0.063,-0.003,6.616
71,0.054000000000000006,0.006,-0.107,0.167,6.606
72,0.054000000000000006,0.006,-0.017,0.077,6.623
73,0.054000000000000006,0.0,0.095,-0.041,6.625
