,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.336,0.394,3.901
1,0.052000000000000005,0.006,-0.309,0.367,3.953
2,0.052000000000000005,0.006,-0.3,0.358,4.0
3,0.052000000000000005,0.006,-0.234,0.292,4.046
4,0.052000000000000005,0.006,-0.227,0.285,4.082
5,0.052000000000000005,0.006,-0.245,0.303,4.117
6,0.052000000000000005,0.0,-0.292,0.344,4.155
7,0.052000000000000005,0.006,-0.39,0.448,4.199
8,0.052000000000000005,0.006,-0.416,0.474,4.259
9,0.284,0.006,-0.436,0.726,4.323
10,0.284,0.006,-0.495,0.785,4.39
11,0.052000000000000005,0.006,-0.476,0.534,4.466
12,0.052000000000000005,0.006,-0.482,0.54,4.539
13,0.052000000000000005,0.006,-0.498,0.556,4.613
14,0.052000000000000005,0.006,-0.468,0.526,4.689
15,0.052000000000000005,0.006,-0.452,0.51,4.761
16,0.052000000000000005,0.006,-0.465,0.523,4.83
17,0.284,0.006,-0.466,0.756,4.901
18,0.284,0.006,-0.435,0.725,4.973
19,0.052000000000000005,0.006,-0.461,0.519,5.04
20,0.052000000000000005,0.0,-0.466,0.518,5.11
21,0.052000000000000005,0.006,-0.471,0.529,5.182
22,0.052000000000000005,0.006,-0.468,0.526,5.254
23,0.052000000000000005,0.006,-0.493,0.551,5.326
24,0.284,0.006,-0.445,0.735,5.401
25,0.284,0.006,-0.409,0.699,5.47
26,0.052000000000000005,0.006,-0.463,0.521,5.532
27,0.052000000000000005,0.006,-0.466,0.524,5.603
28,0.052000000000000005,0.006,-0.475,0.533,5.675
29,0.052000000000000005,0.006,-0.484,0.542,5.747
30,0.052000000000000005,0.006,-0.485,0.543,5.822
31,0.052000000000000005,0.006,-0.485,0.543,5.896
32,0.052000000000000005,0.006,-0.484,0.542,5.97
33,0.052000000000000005,0.006,-0.467,0.525,6.045
34,0.052000000000000005,0.0,-0.428,0.48,6.116
35,0.052000000000000005,0.006,-0.445,0.503,6.182
36,0.052000000000000005,0.006,-0.455,0.513,6.25
37,0.052000000000000005,0.006,-0.491,0.549,6.32
38,0.052000000000000005,0.006,-0.496,0.554,6.395
39,0.052000000000000005,0.006,-0.417,0.475,6.471
40,0.052000000000000005,0.006,-0.255,0.313,6.535
41,0.29600000000000004,0.006,-0.233,0.535,6.574
42,0.33899999999999997,0.006,-0.329,0.674,6.61
43,0.19899999999999998,0.006,-0.295,0.5,6.66
44,0.196,0.006,-0.004,0.206,6.706
45,0.27899999999999997,0.006,-0.101,0.386,6.706
46,2.0180000000000002,0.006,-0.105,2.129,6.722
47,2.0780000000000003,0.006,-0.042,2.126,6.738
48,2.31,0.0,0.174,2.136,6.744
49,0.746,0.006,-0.046,0.798,6.718
50,0.364,0.006,-0.064,0.434,6.725
51,0.47600000000000003,0.006,0.005,0.477,6.735
52,0.371,0.006,-0.115,0.492,6.734
53,0.386,0.006,-0.07,0.462,6.751
54,0.386,0.006,-0.101,0.493,6.762
55,0.462,0.006,-0.227,0.695,6.778
56,0.40700000000000003,0.006,-0.022,0.435,6.813
57,0.627,0.006,0.26,0.373,6.816
58,0.527,3.3120000000000003,0.06,3.779,6.776
59,0.515,3.6959999999999997,0.308,3.903,6.767
60,0.28300000000000003,3.69,0.232,3.741,6.72
61,0.192,3.69,0.258,3.624,6.684
62,0.127,3.684,0.181,3.63,6.645
63,0.127,3.684,0.292,3.519,6.617
64,0.052000000000000005,3.678,-0.121,3.851,6.572
65,0.284,3.678,-0.191,4.153,6.591
66,0.284,3.678,-0.15,4.112,6.62
67,0.052000000000000005,3.678,-0.041,3.771,6.643
68,0.052000000000000005,3.6719999999999997,0.125,3.599,6.649
69,0.052000000000000005,3.678,0.093,3.637,6.63
70,0.052000000000000005,2.79,0.063,2.779,6.616
71,0.052000000000000005,0.006,-0.107,0.165,6.606
72,0.052000000000000005,0.006,-0.017,0.075,6.623
73,0.052000000000000005,0.006,0.095,-0.037,6.625
74,0.052000000000000005,0.006,0.032,0.026,6.611
75,0.284,0.006,-0.139,0.429,6.606
76,0.284,0.006,-0.399,0.689,6.627
77,0.052000000000000005,0.006,-0.426,0.484,6.688
