;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
29;0.0005390000000000001;0.0005870000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.0005390000000000001;0.00037799999999999997;4e-06;0.00020199999999999998;0.00038700000000000003
30;0.000527;0.0005760000000000001;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000527;0.000384;0.000165;0.00020199999999999998;0.000381
31;0.0005440000000000001;0.000598;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.00037799999999999997;0.000165;3.2e-05;0.000381
32;0.0005510000000000001;0.000609;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.0005510000000000001;0.00037799999999999997;0.000171;3.2e-05;0.000264
33;0.000515;0.000569;0.000515;0.000515;0.000515;0.000515;0.000515;0.000515;0.000515;0.000515;0.000515;0.000515;0.00037799999999999997;4.2999999999999995e-05;0.00020800000000000001;0.000133
34;0.000462;0.000508;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.000462;0.00037799999999999997;4.2999999999999995e-05;0.00020199999999999998;0.000256
35;0.0005300000000000001;0.000596;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.0005300000000000001;0.000384;4e-06;0.00020199999999999998;0.000381
36;0.00055;0.0006270000000000001;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00055;0.00037799999999999997;4e-06;0.00020199999999999998;0.000381
37;0.0005200000000000001;0.000596;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.0005200000000000001;0.00037799999999999997;0.000171;0.00020199999999999998;0.000381
38;0.000528;0.000616;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.00037799999999999997;0.000165;0.00020800000000000001;0.000381
39;0.000518;0.000614;0.000518;0.000518;0.000518;0.000518;0.000518;0.000518;0.000518;0.000518;0.000518;0.000518;0.00037799999999999997;0.000165;0.00014000000000000001;0.00025
40;0.000295;0.000329;0.000295;0.000295;0.000295;0.000295;0.000295;0.000295;0.000295;0.000295;0.000295;0.000295;0.000384;0.000165;0.00014000000000000001;0.00013900000000000002
41;0.000256;0.00028399999999999996;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.00037799999999999997;0.000165;0.00020199999999999998;0.000264
42;0.000425;0.0005250000000000001;0.000425;0.000425;0.000425;0.000425;0.000425;0.000425;0.000425;0.000425;0.000425;0.000425;0.00037799999999999997;0.000171;3.2e-05;0.000381
43;0.000449;0.000583;0.000449;0.000449;0.000449;0.000449;0.000449;0.000449;0.000449;0.000449;0.000449;0.000449;0.00019800000000000002;-0.00011800000000000001;3.2e-05;0.000381
44;3.8e-05;3.9e-05;3.8e-05;3.8e-05;3.8e-05;3.8e-05;3.8e-05;3.8e-05;3.8e-05;3.8e-05;3.8e-05;3.8e-05;0.000169;-0.00011800000000000001;0.00020800000000000001;0.00011
45;0.000201;0.000234;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;-0.001423;0.000165;0.00020199999999999998;-5.9000000000000004e-05
46;8.199999999999999e-05;8.800000000000001e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;8.199999999999999e-05;2.9e-05;0.000165;0.00014199999999999998;-0.000161
47;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;4.9000000000000005e-05;0.000171;0.000182;-0.00019600000000000002
48;0.000234;-0.0026869999999999997;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;0.000234;4.9000000000000005e-05;0.000165;0.000182;-0.003
49;0.00033200000000000005;0.000498;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;0.00033200000000000005;6.900000000000001e-05;0.000165;-0.000152;-0.002141
50;0.00021600000000000002;0.00027200000000000005;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.00021600000000000002;0.000169;0.000165;-2.7999999999999996e-05;-5e-06
51;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;1.1000000000000001e-05;-0.000245;0.000165;0.00014199999999999998;-0.00017800000000000002
52;0.000197;0.000238;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;-0.00028199999999999997;4.9000000000000005e-05;0.00014199999999999998;-0.000429
53;0.000374;0.000545;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;0.000374;-0.00028199999999999997;4.2999999999999995e-05;4.2000000000000004e-05;-0.000302
54;0.000245;0.000304;0.000245;0.000245;0.000245;0.000245;0.000245;0.000245;0.000245;0.000245;0.000245;0.000245;0.000218;0.000165;2.7999999999999996e-05;-0.002039
55;0.000273;0.00034399999999999996;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.00020600000000000002;0.000165;2e-06;-8e-06
56;0.00025100000000000003;0.000305;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;-0.001771;4e-06;-0.0021360000000000003;-3.7000000000000005e-05
57;-0.00017999999999999998;-0.000161;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.001777;4e-06;-0.002016;2.3e-05
58;-7.000000000000001e-05;-6.7e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-0.001352;0.000171;-0.00018800000000000002;-5e-06
59;-0.000133;-0.000124;-0.000133;-0.000133;-0.000133;-0.000133;-0.000133;-0.000133;-0.000133;-0.000133;-0.000133;-0.000133;-0.00213;0.000165;-0.000182;4.6e-05
60;7.400000000000001e-05;7.7e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;-0.00213;0.000165;2e-06;-0.001262
61;-2.9e-05;-2.7999999999999996e-05;-2.9e-05;-2.9e-05;-2.9e-05;-2.9e-05;-2.9e-05;-2.9e-05;-2.9e-05;-2.9e-05;-2.9e-05;-2.9e-05;-0.002124;4.2999999999999995e-05;1e-05;-7.9e-05
62;-0.00020800000000000001;-0.00019;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00020800000000000001;-0.00219;4.2999999999999995e-05;-5e-05;4.6e-05
63;-0.000415;-0.00035299999999999996;-0.000415;-0.000415;-0.000415;-0.000415;-0.000415;-0.000415;-0.000415;-0.000415;-0.000415;-0.000415;-0.00213;0.000171;-0.000204;0.000381
64;0.000238;0.000263;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;0.000238;-0.00207;4e-06;-0.000218;0.000381
65;0.000182;0.00019500000000000002;0.000182;0.000182;0.000182;0.000182;0.000182;0.000182;0.000182;0.000182;0.000182;0.000182;0.000306;4e-06;-0.000484;0.000264
66;0.00012;0.000125;0.00012;0.00012;0.00012;0.00012;0.00012;0.00012;0.00012;0.00012;0.00012;0.00012;0.000312;0.000165;-0.000582;0.00027
67;-7.6e-05;-7.400000000000001e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;-7.6e-05;0.000306;0.000165;-0.0004;0.000381
68;-0.000304;-0.00027899999999999995;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.000304;-0.00018899999999999999;4.9000000000000005e-05;-0.00033;0.00025
69;-0.000274;-0.000255;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;-0.000274;0.00037799999999999997;-6.800000000000001e-05;-0.000317;0.00025
70;-0.000237;-0.000223;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;0.00037799999999999997;0.000165;-0.000311;0.000161
71;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;1.3000000000000001e-05;0.000355;4e-06;-0.00017600000000000002;0.000167
72;-0.00011300000000000001;-0.00011;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;0.00034899999999999997;-0.00017600000000000002;-0.00017600000000000002;0.000238
73;-0.00012;-0.000117;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;-0.00012;0.00034899999999999997;-3.7000000000000005e-05;-0.000286;0.000121
74;-0.00020600000000000002;-0.00019800000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;0.00037799999999999997;-4.2999999999999995e-05;-0.000286;0.000121
75;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;0.00037799999999999997;-4.2999999999999995e-05;-5e-05;0.000238
76;0.000456;0.000497;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.00037799999999999997;-0.000131;-5.599999999999999e-05;0.00038700000000000003
77;0.000503;0.0005489999999999999;0.000503;0.000503;0.000503;0.000503;0.000503;0.000503;0.000503;0.000503;0.000503;0.000503;0.000384;-7.099999999999999e-05;-5.599999999999999e-05;0.00028100000000000005
78;0.000545;0.000594;0.000545;0.000545;0.000545;0.000545;0.000545;0.000545;0.000545;0.000545;0.000545;0.000545;0.00037799999999999997;-0.000187;0.00020199999999999998;0.00028100000000000005
79;0.00043700000000000005;0.00046600000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00043700000000000005;0.00037799999999999997;-0.000354;0.00020199999999999998;0.00015
80;0.000227;0.000234;0.000227;0.000227;0.000227;0.000227;0.000227;0.000227;0.000227;0.000227;0.000227;0.000227;0.00037799999999999997;-0.000204;0.00020800000000000001;3.3e-05
81;0.000451;0.000476;0.000451;0.000451;0.000451;0.000451;0.000451;0.000451;0.000451;0.000451;0.000451;0.000451;0.00037799999999999997;-4.2999999999999995e-05;0.00020199999999999998;0.00011
82;0.00048499999999999997;0.00051;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.000384;-4.2999999999999995e-05;0.00020199999999999998;8.300000000000001e-05
83;0.00047200000000000003;0.000492;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00047200000000000003;0.00037799999999999997;-4.2999999999999995e-05;0.00020199999999999998;0.00028100000000000005
84;0.000252;0.000257;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.000252;0.00037799999999999997;-3.7000000000000005e-05;3.2e-05;0.000381
85;0.00031;0.000316;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00037799999999999997;-0.000183;3.8e-05;0.000381
86;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00037799999999999997;-0.00034399999999999996;0.00020199999999999998;0.000116
87;0.00015;0.000151;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.00015;0.000384;-0.00046600000000000005;0.00020199999999999998;0.000122
88;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.000146;0.00037799999999999997;-0.000183;0.00020199999999999998;0.000331
89;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;0.00037799999999999997;-5e-05;0.00020199999999999998;0.000331
90;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;-0.00026700000000000004;0.00037799999999999997;-6.500000000000001e-05;0.00020199999999999998;0.000204
91;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;-0.000253;0.00037799999999999997;8e-06;3.8e-05;0.000204
92;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;-0.00019899999999999999;0.000384;8e-06;3.2e-05;9.300000000000001e-05
93;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;9.1e-05;0.00037799999999999997;-0.000114;0.00020199999999999998;0.00010400000000000001
94;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;-0.000299;0.00034899999999999997;-0.00010800000000000001;0.00020199999999999998;0.000221
95;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;-0.000335;0.00034899999999999997;8e-06;0.00020199999999999998;0.000253
96;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;-0.000578;0.00034899999999999997;0.000165;0.00020800000000000001;0.00023300000000000003
97;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;-0.001208;0.00017800000000000002;4e-06;0.00020199999999999998;0.00013900000000000002
98;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;-0.0013430000000000002;1.3999999999999998e-05;4e-06;3.2e-05;7.3e-05
99;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;-0.001508;3.4000000000000007e-05;0.000171;3.2e-05;4e-05
100;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.0015400000000000001;-0.000126;4.2999999999999995e-05;3.2e-05;-0.000248
101;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.00022600000000000002;4.2999999999999995e-05;0.00020800000000000001;-0.000443
102;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.001358;-0.00019800000000000002;4e-06;0.00020199999999999998;-0.000149
103;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.001336;-0.0017590000000000001;-5e-06;0.00020199999999999998;-0.000155
104;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.001149;-0.00018100000000000004;-0.00027600000000000004;0.00020199999999999998;-9.5e-05
105;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001148;-0.001839;-0.00042;0.00020199999999999998;-0.00020800000000000001
106;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.001273;-0.00027200000000000005;-0.000326;0.00020800000000000001;-0.0006500000000000001
107;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.001331;-0.00027200000000000005;-0.00038700000000000003;0.00020199999999999998;-0.000238
108;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.0013650000000000001;-0.000266;-0.000244;0.00020199999999999998;-0.000237
109;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.0013769999999999998;-0.00040100000000000004;-0.000122;3.2e-05;-0.002393
110;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.00034899999999999997;-4.6e-05;3.2e-05;-0.000368
111;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.000727;-0.00034899999999999997;-5.2000000000000004e-05;0.00020199999999999998;-0.000247
112;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.000912;-0.00014800000000000002;-4e-06;0.00020800000000000001;-0.000212
113;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-0.001229;-9.1e-05;-0.000322;0.00020199999999999998;5.2000000000000004e-05
