,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.385,-0.329,3.791
1,0.055999999999999994,0.0,0.321,-0.265,3.732
2,0.055999999999999994,0.0,0.333,-0.277,3.683
3,0.055999999999999994,0.0,0.411,-0.355,3.632
4,0.055999999999999994,0.0,0.419,-0.363,3.569
5,0.055999999999999994,0.0,0.402,-0.346,3.505
6,0.055999999999999994,0.0,0.361,-0.305,3.443
7,0.055999999999999994,0.0,0.342,-0.286,3.388
8,0.055999999999999994,0.0,0.365,-0.309,3.335
9,0.055999999999999994,0.0,0.373,-0.317,3.279
10,0.055999999999999994,0.0,0.34,-0.284,3.222
11,0.055999999999999994,0.0,0.363,-0.307,3.17
12,0.055999999999999994,0.0,0.346,-0.29,3.114
13,0.055999999999999994,0.0,0.328,-0.272,3.061
14,0.055999999999999994,0.0,0.36,-0.304,3.011
15,0.055999999999999994,0.0,0.369,-0.313,2.956
16,0.055999999999999994,0.0,0.353,-0.297,2.899
17,0.055999999999999994,0.0,0.361,-0.305,2.845
18,0.055999999999999994,0.0,0.398,-0.342,2.79
19,0.055999999999999994,0.0,0.36,-0.304,2.729
20,0.055999999999999994,0.0,0.353,-0.297,2.674
21,0.055999999999999994,0.0,0.37,-0.314,2.62
22,0.055999999999999994,0.0,0.362,-0.306,2.563
23,0.055999999999999994,0.0,0.333,-0.277,2.507
24,0.055999999999999994,0.0,0.387,-0.331,2.456
25,0.055999999999999994,0.0,0.406,-0.35,2.397
26,0.055999999999999994,0.0,0.344,-0.288,2.335
27,0.055999999999999994,0.0,0.363,-0.307,2.282
28,0.055999999999999994,0.0,0.365,-0.309,2.226
29,0.055999999999999994,0.0,0.344,-0.288,2.17
30,0.055999999999999994,0.0,0.342,-0.286,2.118
31,0.055999999999999994,0.0,0.34,-0.284,2.065
32,0.055999999999999994,0.0,0.341,-0.285,2.013
33,0.055999999999999994,0.0,0.374,-0.318,1.961
34,0.055999999999999994,0.0,0.407,-0.351,1.903
35,0.055999999999999994,0.0,0.349,-0.293,1.841
36,0.055999999999999994,0.0,0.333,-0.277,1.788
37,0.055999999999999994,0.0,0.345,-0.289,1.736
38,0.055999999999999994,0.0,0.338,-0.282,1.683
39,0.055999999999999994,0.1,0.258,-0.302,1.632
40,0.055999999999999994,0.1,0.437,-0.481,1.592
41,0.055999999999999994,0.1,0.454,-0.498,1.525
42,0.055999999999999994,0.1,0.326,-0.37,1.455
43,0.23600000000000002,0.1,0.335,-0.199,1.405
44,0.265,0.1,0.659,-0.494,1.354
45,1.8630000000000002,0.3,0.428,1.135,1.253
46,0.405,0.3,0.439,-0.334,1.187
47,0.385,0.3,0.49,-0.405,1.12
48,0.385,0.3,0.745,-0.66,1.045
49,0.365,0.3,0.38,-0.315,0.931
50,0.265,0.3,0.327,-0.362,0.872
51,0.685,0.6,0.211,-0.126,0.822
52,0.716,0.6,0.093,0.023,0.79
53,0.716,0.6,-0.049,0.165,0.776
54,0.21600000000000003,0.6,0.126,-0.51,0.783
55,0.228,0.6,-0.021,-0.351,0.764
56,2.211,0.6,0.266,1.345,0.767
57,2.211,1.0,0.18,1.031,0.726
58,1.786,1.0,-0.257,1.043,0.699
59,2.5639999999999996,1.0,-0.189,1.753,0.738
60,2.5639999999999996,1.0,-0.274,1.838,0.767
61,2.5639999999999996,1.0,-0.263,1.827,0.809
62,2.6239999999999997,1.0,-0.13,1.754,0.85
63,2.5639999999999996,1.6,-0.6,1.564,0.869
64,2.504,1.6,-1.08,1.984,0.962
65,0.128,1.6,-1.163,-0.309,1.127
66,0.128,1.6,-1.12,-0.352,1.305
67,0.128,1.6,-0.99,-0.482,1.477
68,0.623,1.6,-0.778,-0.199,1.629
69,0.055999999999999994,2.0,-1.231,-0.713,1.748
