,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.006,1.352,-1.302,3.643
1,0.044000000000000004,0.0,0.006,0.497,-0.447,3.435
2,0.044000000000000004,0.0,0.0,0.497,-0.453,3.359
3,0.044000000000000004,0.0,0.006,0.564,-0.514,3.283
4,0.044000000000000004,0.0,0.006,0.544,-0.494,3.196
5,0.198,0.0,0.006,0.526,-0.322,3.113
6,0.198,0.0,0.006,0.542,-0.338,3.032
7,0.044000000000000004,0.0,0.0,0.357,-0.313,2.949
8,0.044000000000000004,0.0,0.006,0.2,-0.15,2.895
9,0.39299999999999996,0.0,0.006,0.174,0.225,2.864
10,0.244,0.0,0.006,0.138,0.112,2.837
11,0.141,0.0,0.006,0.142,0.005,2.816
12,0.141,0.0,0.006,0.094,0.053,2.794
13,0.044000000000000004,0.0,0.0,0.094,-0.05,2.78
14,0.044000000000000004,0.0,0.006,0.111,-0.061,2.765
15,0.198,0.0,0.006,0.157,0.047,2.748
16,0.198,0.0,0.006,0.159,0.045,2.724
17,0.39299999999999996,0.0,0.006,0.172,0.227,2.7
18,0.39299999999999996,0.0,0.0,0.204,0.189,2.674
19,0.044000000000000004,0.0,0.006,0.14,-0.09,2.642
20,0.044000000000000004,0.0,0.006,0.16,-0.11,2.621
21,0.044000000000000004,0.0,0.006,0.173,-0.123,2.596
22,0.141,0.0,0.006,0.124,0.023,2.57
23,0.295,0.0,0.0,0.12,0.175,2.551
24,0.39799999999999996,0.0,0.006,0.193,0.211,2.532
25,0.39299999999999996,0.0,0.006,0.225,0.174,2.503
26,0.244,0.0,0.006,0.145,0.105,2.468
27,0.044000000000000004,0.0,0.006,0.149,-0.099,2.446
28,0.044000000000000004,0.0,0.006,0.147,-0.097,2.423
29,0.198,0.0,0.0,0.121,0.077,2.401
30,0.295,0.0,0.006,0.134,0.167,2.382
31,0.044000000000000004,0.0,0.006,0.102,-0.052,2.362
32,0.044000000000000004,0.0,0.006,0.083,-0.033,2.346
33,0.39299999999999996,0.0,0.006,0.141,0.258,2.333
34,0.39299999999999996,0.0,0.0,0.225,0.168,2.312
35,0.044000000000000004,0.0,0.006,0.132,-0.082,2.277
36,0.141,0.0,0.006,0.12,0.027,2.257
37,0.141,0.0,0.006,0.114,0.033,2.239
38,0.198,0.0,0.006,0.107,0.097,2.221
