,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
60,0.53,1.0,0.006,-0.27,-0.194,1.825
61,0.191,1.0,0.006,-0.139,-0.664,1.866
62,0.191,1.0,0.006,-0.132,-0.671,1.888
63,0.6859999999999999,1.6,0.0,-0.428,-0.486,1.908
64,0.134,1.6,0.006,-1.074,-0.386,1.974
65,0.134,1.6,0.006,-1.014,-0.446,2.138
66,0.134,1.6,0.006,-0.951,-0.509,2.294
67,0.677,1.6,0.006,-0.943,0.026,2.44
68,0.677,1.6,0.0,-0.676,-0.247,2.584
69,0.281,2.0,0.006,-1.098,-0.615,2.688
70,0.266,2.0,0.006,-1.238,-0.49,2.856
71,0.266,2.0,0.006,-1.552,-0.176,3.046
72,2.126,2.0,0.006,-1.36,1.492,3.284
73,5.447,2.0,0.0,-0.987,4.434,3.492
74,3.761,2.0,0.006,-0.886,2.653,3.644
75,0.63,2.2,0.006,-1.403,-0.161,3.78
76,0.23399999999999999,2.2,0.006,-1.99,0.03,3.995
77,0.23399999999999999,2.2,0.006,-2.059,0.099,4.3
78,0.249,2.2,0.006,-2.072,0.127,4.616
79,0.249,2.2,0.0,-1.941,-0.01,4.933
80,0.47100000000000003,2.2,0.006,-1.658,-0.065,5.231
81,0.588,2.0,0.006,-1.757,0.351,5.485
82,0.45299999999999996,2.0,0.006,-1.806,0.265,5.755
83,0.45299999999999996,2.0,0.006,-1.818,0.277,6.032
84,0.43799999999999994,2.0,0.0,-1.527,-0.035,6.31
85,0.521,2.0,0.006,-1.628,0.155,6.545
86,1.036,2.0,0.006,-1.379,0.421,6.794
87,0.578,1.8,0.006,-1.203,-0.013,7.006
88,0.518,1.8,0.006,-1.18,-0.096,7.19
89,3.56,1.8,2.346,-0.54,4.646,7.371
90,3.77,1.8,3.6959999999999997,-0.365,6.031,7.454
91,3.687,1.8,3.69,-0.385,5.962,7.51
92,3.48,1.8,3.684,-0.449,5.813,7.569
93,0.321,1.4,3.684,-0.408,3.013,7.637
94,0.321,1.4,3.684,0.0,2.605,7.7
95,3.48,1.4,0.366,-0.0,2.446,7.7
96,3.741,1.4,0.0,-0.0,2.341,7.7
97,0.349,1.4,0.006,0.184,-1.229,7.7
98,0.595,1.4,0.006,0.42,-1.219,7.672
99,3.9930000000000003,1.0,0.006,1.253,1.746,7.607
100,4.988,1.0,0.006,1.293,2.701,7.415
101,1.757,1.0,0.0,0.728,0.029,7.217
102,4.856,1.0,0.006,1.049,2.813,7.105
103,3.585,1.0,0.006,1.005,1.586,6.944
104,0.85,1.0,0.006,0.732,-0.876,6.79
105,0.233,0.4,0.96,1.337,-0.544,6.678
106,0.281,0.4,3.702,1.534,2.049,6.473
107,0.648,0.4,3.69,1.613,2.325,6.238
108,0.445,0.4,3.684,1.635,2.094,5.99
109,0.76,0.4,3.69,1.618,2.432,5.74
110,0.82,0.4,3.69,1.088,3.022,5.492
111,0.963,0.1,3.684,1.123,3.424,5.325
112,0.982,0.1,3.678,1.362,3.198,5.153
113,1.02,0.1,2.67,1.79,1.8,4.944
114,1.2830000000000001,0.1,0.768,1.626,0.325,4.669
115,1.344,0.1,0.006,1.509,-0.259,4.42
116,1.022,0.1,0.006,1.303,-0.375,4.188
117,1.082,0.0,0.006,1.281,-0.193,3.989
118,1.1179999999999999,0.0,0.0,0.788,0.33,3.792
119,0.883,0.0,0.006,0.018,0.871,3.671
120,0.853,0.0,0.006,0.016,0.843,3.669
121,1.075,0.0,0.006,0.054,1.027,3.666
122,4.117,0.0,0.006,0.45,3.673,3.658
123,3.946,0.0,0.006,0.365,3.587,3.589
124,0.8370000000000001,0.0,0.006,0.029,0.814,3.533
125,0.961,0.0,0.006,0.289,0.678,3.529
126,0.8490000000000001,0.0,0.0,-0.041,0.89,3.484
127,0.789,0.0,0.006,0.332,0.463,3.491
128,0.9109999999999999,0.0,0.006,0.343,0.574,3.44
129,0.8109999999999999,0.0,0.006,-0.211,1.028,3.387
130,1.053,0.0,0.006,-0.207,1.266,3.419
131,0.491,0.0,0.006,-0.321,0.818,3.451
132,0.46299999999999997,0.0,0.006,-0.315,0.784,3.5
133,0.745,0.0,0.0,-0.324,1.069,3.549
134,0.059000000000000004,0.0,0.006,-0.152,0.217,3.598
135,0.455,0.0,0.006,-0.038,0.499,3.622
136,0.455,0.0,0.006,-0.146,0.607,3.628
137,0.059000000000000004,0.0,0.006,-0.238,0.303,3.65
138,0.059000000000000004,0.0,0.006,-0.106,0.171,3.687
139,0.059000000000000004,0.0,0.0,-0.023,0.082,3.703
140,0.059000000000000004,0.0,0.006,-0.055,0.12,3.706
141,0.233,0.0,0.006,0.179,0.06,3.715
142,0.455,0.0,0.006,0.291,0.17,3.687
143,0.281,0.0,0.006,1.352,-1.065,3.643
