,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,1.352,-1.292,3.643
1,0.054000000000000006,0.0,0.0,0.497,-0.443,3.435
2,0.054000000000000006,0.0,0.006,0.497,-0.437,3.359
3,0.054000000000000006,0.0,0.006,0.564,-0.504,3.283
4,0.054000000000000006,0.0,0.006,0.544,-0.484,3.196
5,0.054000000000000006,0.0,0.006,0.526,-0.466,3.113
6,0.054000000000000006,0.0,0.006,0.542,-0.482,3.032
7,0.054000000000000006,0.0,0.006,0.357,-0.297,2.949
8,0.054000000000000006,0.0,0.006,0.2,-0.14,2.895
9,0.054000000000000006,0.0,0.006,0.174,-0.114,2.864
10,0.054000000000000006,0.0,0.006,0.138,-0.078,2.837
11,0.054000000000000006,0.0,0.006,0.142,-0.082,2.816
12,0.054000000000000006,0.0,0.006,0.094,-0.034,2.794
13,0.054000000000000006,0.0,0.006,0.094,-0.034,2.78
14,0.054000000000000006,0.0,0.0,0.111,-0.057,2.765
15,0.054000000000000006,0.0,0.006,0.157,-0.097,2.748
16,0.054000000000000006,0.0,0.006,0.159,-0.099,2.724
17,0.054000000000000006,0.0,0.006,0.172,-0.112,2.7
18,0.054000000000000006,0.0,0.006,0.204,-0.144,2.674
19,0.054000000000000006,0.0,0.006,0.14,-0.08,2.642
20,0.054000000000000006,0.0,0.006,0.16,-0.1,2.621
21,0.054000000000000006,0.0,0.006,0.173,-0.113,2.596
22,0.054000000000000006,0.0,0.006,0.124,-0.064,2.57
23,0.054000000000000006,0.0,0.006,0.12,-0.06,2.551
24,0.054000000000000006,0.0,0.006,0.193,-0.133,2.532
25,0.054000000000000006,0.0,0.006,0.225,-0.165,2.503
26,0.054000000000000006,0.0,0.006,0.145,-0.085,2.468
27,0.054000000000000006,0.0,0.006,0.149,-0.089,2.446
28,0.054000000000000006,0.0,0.006,0.147,-0.087,2.423
29,0.054000000000000006,0.0,0.0,0.121,-0.067,2.401
30,0.054000000000000006,0.0,0.006,0.134,-0.074,2.382
31,0.054000000000000006,0.0,0.006,0.102,-0.042,2.362
32,0.054000000000000006,0.0,0.006,0.083,-0.023,2.346
33,0.054000000000000006,0.0,0.006,0.141,-0.081,2.333
34,0.054000000000000006,0.0,0.006,0.225,-0.165,2.312
35,0.054000000000000006,0.0,0.006,0.132,-0.072,2.277
36,0.054000000000000006,0.0,0.006,0.12,-0.06,2.257
37,0.054000000000000006,0.0,0.006,0.114,-0.054,2.239
38,0.054000000000000006,0.0,0.006,0.107,-0.047,2.221
39,0.054000000000000006,0.1,0.006,0.033,-0.073,2.205
40,0.054000000000000006,0.1,0.0,0.334,-0.38,2.2
41,0.054000000000000006,0.1,0.006,0.401,-0.441,2.149
42,0.054000000000000006,0.1,0.006,0.184,-0.224,2.087
43,0.054000000000000006,0.1,0.006,0.141,-0.181,2.059
44,2.526,0.1,0.006,0.677,1.755,2.037
45,0.154,0.3,0.006,0.225,-0.365,1.933
46,0.114,0.3,0.006,0.422,-0.602,1.899
47,0.114,0.3,0.0,0.526,-0.712,1.834
48,0.114,0.3,0.006,0.528,-0.708,1.754
49,0.114,0.3,0.006,0.081,-0.261,1.673
50,0.114,0.3,0.006,0.248,-0.428,1.66
51,0.114,0.6,0.006,0.201,-0.681,1.622
52,0.114,0.6,0.006,-0.061,-0.419,1.591
53,0.114,0.6,0.006,-0.289,-0.191,1.601
54,0.114,0.6,0.0,-0.341,-0.145,1.645
55,0.114,0.6,0.006,-0.362,-0.118,1.697
56,0.114,0.6,0.006,-0.117,-0.363,1.753
57,0.114,1.0,0.006,-0.231,-0.649,1.771
58,0.154,1.0,0.006,-0.107,-0.733,1.806
59,0.19399999999999998,1.0,0.006,-0.017,-0.783,1.822
60,0.054000000000000006,1.0,0.0,-0.27,-0.676,1.825
61,0.054000000000000006,1.0,0.006,-0.139,-0.801,1.866
62,0.054000000000000006,1.0,0.006,-0.132,-0.808,1.888
63,0.054000000000000006,1.6,0.006,-0.428,-1.112,1.908
64,0.054000000000000006,1.6,0.006,-1.074,-0.466,1.974
65,0.054000000000000006,1.6,0.006,-1.014,-0.526,2.138
66,0.054000000000000006,1.6,0.006,-0.951,-0.589,2.294
67,0.054000000000000006,1.6,0.0,-0.943,-0.603,2.44
68,0.054000000000000006,1.6,0.006,-0.676,-0.864,2.584
69,0.054000000000000006,2.0,0.006,-1.098,-0.842,2.688
70,0.054000000000000006,2.0,0.006,-1.238,-0.702,2.856
71,0.054000000000000006,2.0,0.006,-1.552,-0.388,3.046
72,0.054000000000000006,2.0,0.006,-1.36,-0.58,3.284
73,0.054000000000000006,2.0,0.0,-0.987,-0.959,3.492
74,0.054000000000000006,2.0,0.006,-0.886,-1.054,3.644
75,0.054000000000000006,2.2,0.006,-1.403,-0.737,3.78
76,0.054000000000000006,2.2,0.006,-1.99,-0.15,3.995
77,0.054000000000000006,2.2,0.006,-2.059,-0.081,4.3
78,0.054000000000000006,2.2,0.006,-2.072,-0.068,4.616
79,0.054000000000000006,2.2,0.006,-1.941,-0.199,4.933
80,0.054000000000000006,2.2,0.0,-1.658,-0.488,5.231
81,0.054000000000000006,2.0,0.006,-1.757,-0.183,5.485
82,0.054000000000000006,2.0,0.006,-1.806,-0.134,5.755
83,0.054000000000000006,2.0,0.006,-1.818,-0.122,6.032
84,0.054000000000000006,2.0,0.006,-1.527,-0.413,6.31
85,0.054000000000000006,2.0,0.006,-1.628,-0.312,6.545
86,0.054000000000000006,2.0,0.006,-1.379,-0.561,6.794
87,0.054000000000000006,1.8,0.0,-1.203,-0.543,7.006
88,0.054000000000000006,1.8,0.006,-1.18,-0.56,7.19
89,0.054000000000000006,1.8,0.006,-0.54,-1.2,7.371
