,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
79,3.52,0.006,-0.21,3.736,6.49
80,3.5069999999999997,0.006,-0.137,3.65,6.522
81,0.21899999999999997,0.006,-0.364,0.589,6.543
82,3.447,0.006,-0.13,3.583,6.599
83,3.342,0.0,-0.205,3.547,6.619
84,0.266,0.006,-0.209,0.481,6.65
85,3.6689999999999996,0.006,-0.128,3.803,6.682
86,3.477,0.006,-0.049,3.532,6.702
87,0.07400000000000001,0.006,-0.12,0.2,6.709
88,0.07400000000000001,0.006,-0.222,0.302,6.728
89,0.054000000000000006,0.0,-0.01,0.064,6.762
90,0.054000000000000006,0.006,0.087,-0.027,6.763
91,0.054000000000000006,0.006,0.097,-0.037,6.75
92,0.266,0.006,0.088,0.184,6.735
93,0.266,0.006,-0.037,0.309,6.722
94,0.054000000000000006,0.0,0.23,-0.176,6.727
95,0.16899999999999998,0.006,0.237,-0.062,6.692
96,0.16899999999999998,0.006,0.238,-0.063,6.656
97,0.159,0.006,0.547,-0.382,6.619
98,0.172,0.006,0.636,-0.458,6.535
99,0.172,0.0,0.786,-0.614,6.438
100,0.23199999999999998,0.006,0.926,-0.688,6.317
101,0.444,0.006,0.592,-0.142,6.175
102,0.292,0.006,0.679,-0.381,6.085
103,0.273,0.006,0.711,-0.432,5.98
104,0.425,0.0,0.582,-0.157,5.872
105,0.53,0.006,0.672,-0.136,5.782
106,0.483,0.006,0.682,-0.193,5.679
107,3.83,0.006,0.818,3.018,5.575
108,4.122,0.006,1.041,3.087,5.449
109,0.5820000000000001,0.0,0.833,-0.251,5.289
110,0.622,0.006,0.72,-0.092,5.162
111,0.583,0.006,0.641,-0.052,5.051
112,0.57,0.006,0.705,-0.129,4.953
113,0.52,0.006,0.816,-0.29,4.845
114,0.561,0.006,0.607,-0.04,4.72
115,0.535,0.0,0.59,-0.055,4.627
116,1.2930000000000001,0.006,0.647,0.652,4.536
117,0.725,0.006,0.478,0.253,4.437
118,0.575,0.006,0.304,0.277,4.364
119,3.8930000000000002,0.006,0.222,3.677,4.317
120,3.8930000000000002,0.0,0.372,3.521,4.283
121,0.695,0.006,0.213,0.488,4.226
122,0.619,0.006,0.294,0.331,4.194
123,0.479,0.006,0.239,0.246,4.148
124,0.725,0.006,0.1,0.631,4.112
125,0.513,0.0,0.171,0.342,4.097
126,0.698,0.006,0.086,0.618,4.07
127,0.698,0.006,0.238,0.466,4.057
128,0.469,0.006,0.397,0.078,4.021
129,0.529,0.006,0.051,0.484,3.96
130,0.569,0.0,0.054,0.515,3.952
131,0.589,0.006,0.09,0.505,3.944
132,0.509,0.006,0.211,0.304,3.93
133,0.624,0.006,0.196,0.434,3.897
134,0.537,0.006,0.037,0.506,3.867
135,0.517,0.006,0.048,0.475,3.862
136,0.789,0.0,0.055,0.734,3.854
137,0.5770000000000001,0.006,-0.012,0.595,3.846
138,0.054000000000000006,0.006,-0.072,0.132,3.848
139,0.16899999999999998,0.006,-0.091,0.266,3.859
140,0.16899999999999998,0.006,-0.112,0.287,3.873
141,0.054000000000000006,0.0,-0.04,0.094,3.89
142,0.054000000000000006,0.006,-0.021,0.081,3.896
143,0.054000000000000006,0.006,-0.322,0.382,3.899
