,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
67,0.141,0.006,-0.083,0.23,6.359
68,0.341,0.006,0.063,0.284,6.371
69,0.244,0.006,0.037,0.213,6.362
70,0.044000000000000004,0.0,0.116,-0.072,6.356
71,0.044000000000000004,0.006,-0.014,0.064,6.338
72,0.044000000000000004,0.006,0.049,0.001,6.34
73,0.193,0.006,0.113,0.086,6.333
74,0.193,0.006,0.053,0.146,6.315
75,0.341,0.006,-0.145,0.492,6.307
76,0.341,0.0,-0.318,0.659,6.329
77,0.198,0.006,-0.333,0.537,6.378
78,0.198,0.006,-0.395,0.599,6.429
79,0.044000000000000004,0.006,-0.21,0.26,6.49
80,0.044000000000000004,0.006,-0.137,0.187,6.522
81,0.193,0.0,-0.364,0.557,6.543
82,0.193,0.006,-0.13,0.329,6.599
83,0.141,0.006,-0.205,0.352,6.619
84,0.341,0.006,-0.209,0.556,6.65
85,0.244,0.006,-0.128,0.378,6.682
86,0.044000000000000004,0.0,-0.049,0.093,6.702
87,0.044000000000000004,0.006,-0.12,0.17,6.709
88,0.044000000000000004,0.006,-0.222,0.272,6.728
89,0.34700000000000003,0.006,-0.01,0.363,6.762
90,0.198,0.006,0.087,0.117,6.763
91,0.044000000000000004,0.006,0.097,-0.047,6.75
92,0.044000000000000004,0.0,0.088,-0.044,6.735
93,0.301,0.006,-0.037,0.344,6.722
94,2.5980000000000003,0.006,0.23,2.374,6.727
95,0.345,0.006,0.237,0.114,6.692
96,0.847,0.006,0.238,0.615,6.656
97,0.8190000000000001,0.0,0.547,0.272,6.619
98,2.9589999999999996,0.006,0.636,2.329,6.535
99,3.033,1.458,0.786,3.705,6.438
100,0.6940000000000001,3.6959999999999997,0.926,3.464,6.317
101,0.867,3.6959999999999997,0.592,3.971,6.175
102,0.73,3.6959999999999997,0.679,3.747,6.085
103,1.015,3.69,0.711,3.994,5.98
104,0.955,3.684,0.582,4.057,5.872
105,0.8690000000000001,3.69,0.672,3.887,5.782
106,0.746,3.678,0.682,3.742,5.679
107,3.188,3.684,0.818,6.054,5.575
108,3.322,3.678,1.041,5.959,5.449
109,3.4189999999999996,3.2939999999999996,0.833,5.88,5.289
110,3.5189999999999997,1.6680000000000001,0.72,4.467,5.162
111,3.1639999999999997,0.006,0.641,2.529,5.051
112,3.179,0.006,0.705,2.48,4.953
113,0.413,0.006,0.816,-0.397,4.845
114,0.642,0.006,0.607,0.041,4.72
115,0.7390000000000001,0.006,0.59,0.155,4.627
116,0.63,0.006,0.647,-0.011,4.536
117,0.5329999999999999,0.006,0.478,0.061,4.437
118,0.653,0.006,0.304,0.355,4.364
119,0.5529999999999999,0.0,0.222,0.331,4.317
120,0.5529999999999999,0.006,0.372,0.187,4.283
121,0.5529999999999999,0.006,0.213,0.346,4.226
122,0.5529999999999999,0.006,0.294,0.265,4.194
123,0.763,0.006,0.239,0.53,4.148
124,0.8029999999999999,0.006,0.1,0.709,4.112
125,0.425,0.006,0.171,0.26,4.097
126,0.444,0.006,0.086,0.364,4.07
127,0.5529999999999999,0.006,0.238,0.321,4.057
128,0.546,0.006,0.397,0.155,4.021
129,0.858,0.006,0.051,0.813,3.96
130,0.927,0.006,0.054,0.879,3.952
131,0.847,0.006,0.09,0.763,3.944
132,1.2309999999999999,0.0,0.211,1.02,3.93
133,0.759,0.006,0.196,0.569,3.897
134,0.682,0.006,0.037,0.651,3.867
135,1.056,0.006,0.048,1.014,3.862
136,0.8,0.006,0.055,0.751,3.854
137,0.7,0.006,-0.012,0.718,3.846
138,0.873,0.006,-0.072,0.951,3.848
139,1.13,0.006,-0.091,1.227,3.859
140,1.208,0.006,-0.112,1.326,3.873
141,1.14,0.006,-0.04,1.186,3.89
142,1.261,0.006,-0.021,1.288,3.896
143,3.3280000000000003,0.006,-0.322,3.656,3.899
