;0
0;-0.005687662530442594
1;-0.011795022603785
2;-0.011828136222405986
3;-0.011583377099751092
4;-0.011635529003895492
5;-0.012493889452003054
6;-0.013661549194824768
7;-0.012854576794921517
8;-0.013480689221436849
9;-0.013995662159424115
10;-0.013502370547533692
11;-0.011770674110031699
12;-0.011550567113230204
13;-0.012537771027848841
14;-0.012212453424293763
15;-0.013324098089376358
16;-0.013446035812513172
17;-0.012425028182278168
18;-0.012605845119052831
19;-0.012530370282613964
20;-0.01255672958316759
21;-0.01599467531299972
22;-0.016290312040169706
23;-0.013283794365303954
24;-0.013053678913549355
25;-0.013113812877080543
26;-0.013201887068229647
27;-0.012161502898515652
28;-0.013153119978103105
29;-0.013258583599281034
30;-0.01318088469837806
31;-0.013510155710349598
32;-0.012719136290287399
33;-0.012516417477567146
34;-0.013183160437062887
35;-0.01417206041677222
36;-0.016105177878451938
37;-0.013831986631390672
38;-0.013861353882119629
39;-0.01501539314512328
40;-0.015074195357265742
41;-0.02273139612835488
42;-0.0223422223700288
43;-0.03476460623550108
44;-0.023153407802196702
45;-0.016889903801990187
46;-0.018697163373427764
47;-0.021789794851297433
48;-0.025290433618549935
49;-0.02341126941044235
50;-0.024348731822005084
51;-0.028737137649406514
52;-0.023105663587066855
53;-0.030290815935581035
54;-0.024738237657293043
55;-0.02903820248663405
56;-0.0295811735781642
57;-0.02629685386528193
58;-0.023871920501421024
59;-0.02895292936503878
60;-0.027528083185095645
61;-0.02403208836240586
62;-0.033144878145681365
63;-0.021052716389277398
64;-0.022456348698600817
65;-0.02043068472062593
66;-0.017586450500155306
67;-0.015029791613483312
68;-0.019197712517357506
69;-0.019426032328158913
70;-0.020246559125808024
71;-0.028483783725696033
72;-0.02850587780035459
73;-0.02815526714989445
74;-0.022643382051974997
75;-0.015353473062331256
76;-0.015275276955419395
77;-0.018636108120437877
78;-0.01698766331421614
79;-0.020305825857317352
80;-0.028859606351636855
81;-0.017162007094091145
82;-0.023138463861700678
83;-0.01792138537181624
84;-0.01936854106435803
85;-0.022861063999164617
86;-0.03336903294724131
87;-0.02342675272875273
88;-0.019799080238886654
89;-0.019633015414107526
90;-0.03264136429613824
91;-0.029143201336633
92;-0.029870201326134268
93;-0.02366092753409232
94;-0.029703988627955206
95;-0.029454883145438728
96;-0.027621681727002276
97;-0.025571699741209982
98;-0.03144463000896346
99;-0.031516267679564475
100;-0.037704865689745876
101;-0.03349440818208884
102;-0.03232332799568419
103;-0.03201265019215951
104;-0.029374092496161543
105;-0.028192150642949245
106;-0.027653443391576774
107;-0.03247441034660832
108;-0.042102039949110034
109;-0.04077819142187121
110;-0.04188090818836584
111;-0.04435216737662594
112;-0.04521238375002764
113;-0.037562662064735575
114;-0.03498867097775713
115;-0.034150870701883516
116;-0.039861191236858606
117;-0.03973467574946773
118;-0.03892032622530891
119;-0.03926312365260088
120;-0.03882047040105494
121;-0.037355028684828116
122;-0.0347461442548122
123;-0.030865883393840388
124;-0.03292101181280376
125;-0.03515560969416819
126;-0.029053506721106685
127;-0.032602399126257404
128;-0.03582965969801783
129;-0.030573039077330902
130;-0.034030424476552384
131;-0.03432998034889921
132;-0.0347190432931083
133;-0.03634778610852156
134;-0.025628629036742668
135;-0.028137803556229822
136;-0.031499816282481476
137;-0.03328516776296844
138;-0.024575659225708632
139;-0.02509542587187381
140;-0.022340012013970092
141;-0.02166678018405417
142;-0.019939998395407693
143;-0.01901620686497708
