,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.006,0.216,-0.174,3.817
1,0.036000000000000004,0.006,-0.478,0.52,3.784
2,0.036000000000000004,0.006,-0.478,0.52,3.857
3,0.036000000000000004,0.0,-0.477,0.513,3.93
4,0.036000000000000004,0.006,-0.521,0.563,4.004
5,0.192,0.006,-0.414,0.612,4.083
6,0.192,0.006,-0.414,0.612,4.147
7,0.152,0.006,-0.494,0.652,4.21
8,0.152,0.006,-0.449,0.607,4.286
9,0.036000000000000004,0.006,-0.389,0.431,4.355
10,0.036000000000000004,0.006,-0.426,0.468,4.415
11,0.036000000000000004,0.006,-0.451,0.493,4.48
12,0.036000000000000004,0.006,-0.467,0.509,4.549
13,0.036000000000000004,0.006,-0.523,0.565,4.621
14,0.036000000000000004,0.006,-0.523,0.565,4.701
15,0.348,0.006,-0.405,0.759,4.781
16,0.348,0.0,-0.406,0.754,4.843
17,0.192,0.006,-0.395,0.593,4.906
18,0.126,0.006,-0.367,0.499,4.966
19,0.321,0.006,-0.45,0.777,5.022
20,0.311,0.006,-0.423,0.74,5.091
21,0.261,0.006,-0.392,0.659,5.156
22,0.24100000000000002,0.006,-0.401,0.648,5.216
23,0.23600000000000002,0.006,-0.41,0.652,5.278
24,0.192,0.006,-0.394,0.592,5.341
25,0.308,0.006,-0.32,0.634,5.401
26,0.152,0.006,-0.442,0.6,5.45
27,0.036000000000000004,0.006,-0.492,0.534,5.518
28,0.036000000000000004,0.006,-0.492,0.534,5.593
29,0.036000000000000004,0.006,-0.486,0.528,5.669
30,0.036000000000000004,0.0,-0.415,0.451,5.743
31,0.152,0.006,-0.449,0.607,5.807
32,0.152,0.006,-0.492,0.65,5.876
33,0.036000000000000004,0.006,-0.404,0.446,5.951
34,0.036000000000000004,0.006,-0.36,0.402,6.013
35,0.036000000000000004,0.006,-0.521,0.563,6.068
36,0.036000000000000004,0.006,-0.498,0.54,6.148
37,0.152,0.006,-0.423,0.581,6.225
38,0.036000000000000004,0.006,-0.438,0.48,6.29
39,0.192,0.006,-0.445,0.643,6.357
40,0.272,0.006,-0.464,0.742,6.425
41,0.11599999999999999,0.0,-0.421,0.537,6.496
42,0.637,0.006,-0.341,0.984,6.561
43,0.573,0.006,-0.357,0.936,6.613
44,2.449,0.006,0.793,1.662,6.668
45,2.359,0.006,0.204,2.161,6.546
46,2.475,0.0,0.184,2.291,6.515
47,0.573,0.006,-0.335,0.914,6.487
48,0.392,0.006,-0.305,0.703,6.538
49,0.43200000000000005,0.006,-0.295,0.733,6.585
50,0.47200000000000003,0.006,-0.374,0.852,6.63
51,0.654,0.0,-0.33,0.984,6.688
52,0.85,0.006,-0.253,1.109,6.738
53,1.1420000000000001,0.006,-0.135,1.283,6.777
54,0.73,0.006,-0.251,0.987,6.798
55,0.574,0.006,-0.335,0.915,6.836
56,0.574,0.006,-0.372,0.952,6.888
57,0.434,0.0,-0.364,0.798,6.945
58,0.55,0.006,-0.306,0.862,7.0
59,0.706,0.006,-0.252,0.964,7.047
60,0.59,0.006,-0.304,0.9,7.086
61,0.59,0.006,-0.33,0.926,7.132
62,0.434,0.0,-0.336,0.77,7.183
63,2.648,0.006,0.221,2.433,7.235
64,0.374,0.006,-0.431,0.811,7.201
65,0.49,0.006,-0.38,0.876,7.267
66,0.49,0.006,-0.341,0.837,7.325
67,0.374,0.0,-0.371,0.745,7.377
68,0.53,0.006,-0.287,0.823,7.434
69,0.53,0.006,-0.266,0.802,7.478
70,0.036000000000000004,0.006,0.178,-0.136,7.519
71,0.036000000000000004,0.006,0.129,-0.087,7.492
72,0.036000000000000004,0.006,0.101,-0.059,7.472
73,0.036000000000000004,0.0,0.134,-0.098,7.457
74,0.192,0.006,0.253,-0.055,7.436
75,0.192,0.006,0.246,-0.048,7.397
76,0.192,0.006,-0.404,0.602,7.36
77,0.036000000000000004,0.006,-0.452,0.494,7.422
78,0.036000000000000004,0.0,-0.438,0.474,7.491
79,0.036000000000000004,0.006,-0.141,0.183,7.558
80,0.036000000000000004,0.006,0.409,-0.367,7.58
81,0.152,0.006,-0.339,0.497,7.517
82,0.152,0.006,-0.448,0.606,7.569
83,0.192,0.0,-0.407,0.599,7.638
84,0.192,0.006,0.099,0.099,7.7
85,0.036000000000000004,0.006,-0.099,0.141,7.685
86,0.036000000000000004,0.006,0.0,0.042,7.7
87,0.036000000000000004,0.006,0.0,0.042,7.7
88,0.152,0.0,0.0,0.152,7.7
89,0.152,0.006,0.044,0.114,7.7
90,0.192,0.006,0.063,0.135,7.693
91,0.192,0.006,0.022,0.176,7.684
92,0.036000000000000004,0.006,-0.114,0.156,7.68
93,0.27399999999999997,0.006,-0.014,0.294,7.698
94,0.27399999999999997,0.0,0.355,-0.081,7.7
95,0.35200000000000004,0.006,-0.184,0.542,7.646
96,0.376,0.024,-0.013,0.413,7.674
97,0.532,3.708,1.903,2.337,7.676
98,0.5720000000000001,3.702,2.46,1.814,7.384
99,0.544,3.6959999999999997,1.943,2.297,7.007
100,0.387,3.69,1.818,2.259,6.709
101,0.299,3.69,1.836,2.153,6.43
102,0.435,3.684,1.815,2.304,6.149
103,0.713,3.69,2.003,2.4,5.87
104,0.823,1.932,1.581,1.174,5.563
105,1.423,0.006,1.904,-0.475,5.321
106,1.145,0.006,2.113,-0.962,5.029
107,1.117,0.006,2.826,-1.703,4.705
108,1.345,0.0,2.806,-1.461,4.272
109,1.305,0.006,2.774,-1.463,3.841
110,1.067,0.006,2.279,-1.206,3.416
111,1.2429999999999999,0.006,1.845,-0.596,3.067
112,1.183,0.006,1.802,-0.613,2.784
113,0.667,0.006,2.181,-1.508,2.507
114,0.721,0.006,2.25,-1.523,2.173
115,0.531,0.006,1.725,-1.188,1.828
116,1.507,0.006,1.24,0.273,1.563
117,0.305,0.006,0.913,-0.602,1.373
118,0.345,0.006,0.274,0.077,1.233
119,0.677,0.006,-0.874,1.557,1.191
120,0.5770000000000001,0.0,-0.893,1.47,1.325
121,0.48700000000000004,0.006,-0.874,1.367,1.462
122,0.922,0.006,-0.702,1.63,1.596
123,0.502,0.006,-0.835,1.343,1.704
124,0.426,0.006,-0.91,1.342,1.832
125,0.526,0.0,-0.372,0.898,1.971
126,0.6,0.006,-0.938,1.544,2.028
127,0.7,0.006,-0.852,1.558,2.172
128,0.76,0.006,-0.865,1.631,2.303
129,0.522,0.006,-0.814,1.342,2.435
130,0.42,0.006,-0.762,1.188,2.56
131,0.32,0.0,-0.783,1.103,2.677
132,0.264,0.006,-0.669,0.939,2.797
133,0.276,0.006,-0.709,0.991,2.9
134,0.39799999999999996,0.006,-0.148,0.552,3.008
135,0.5539999999999999,0.006,-0.031,0.591,3.031
136,0.5539999999999999,0.0,-0.807,1.361,3.036
137,0.23800000000000002,0.006,-0.884,1.128,3.16
138,0.332,0.006,-0.844,1.182,3.295
139,0.392,0.006,-0.761,1.159,3.425
140,0.036000000000000004,0.006,-0.819,0.861,3.541
141,0.192,0.0,-0.217,0.409,3.667
142,0.192,0.006,-0.761,0.959,3.7
143,0.192,0.006,0.216,-0.018,3.817
