;0
0;0.007970693971296875
1;-0.0017400362086116563
2;-0.0017730606807772017
3;-0.0015247474168283287
4;-0.001572804364583229
5;-0.0024370853757280254
6;-0.003594961595674399
7;-0.0027979784923127977
8;-0.0032126114031300083
9;-0.0032536439374185075
10;-0.002766701575842352
11;-0.0010325264762992715
12;-0.0008173559472254583
13;-0.0018057065894873416
14;-0.0014781422625925811
15;-0.0025837884703711314
16;-0.002684309094029876
17;-0.0016695033760496802
18;-0.0018416742152782793
19;-0.0017704146838813722
20;-0.001798730956930441
21;-0.005224675888028928
22;-0.0055186449561691695
23;-0.002523902393234128
24;-0.002291324102770552
25;-0.0023533529172248034
26;-0.0024396784714026455
27;-0.0014011809467684524
28;-0.002390922265300892
29;-0.0024961193832928343
30;-0.002415846695572069
31;-0.0027343046591031734
32;-0.0019526239572170041
33;-0.0017505331846608273
34;-0.0024078636974708876
35;-0.0033997833312154288
36;-0.005323419262910119
37;-0.003058285366960038
38;-0.0030894743028361603
39;-0.004241042393304049
40;-0.004291540966765079
41;-0.011919036734939539
42;-0.011542576842747317
43;-0.02392878052266961
44;-0.012352334489627444
45;-0.006106466144931568
46;-0.007905719524149014
47;-0.010982246843789288
48;-0.014779548570907526
49;-0.012603595841565491
50;-0.01338566100439119
51;-0.01760121582132339
52;-0.011998855426465508
53;-0.019131907095043976
54;-0.01359590451672329
55;-0.01788625238344694
56;-0.018413791576538222
57;-0.015045672805685953
58;-0.012637111253777701
59;-0.01772571940424113
60;-0.016240453609032906
61;-0.012749871390030814
62;-0.021835171480495515
63;-0.009781482738447323
64;-0.011042149019769942
65;-0.008878019691288506
66;-0.006040793812768325
67;-0.003490678971986636
68;-0.007646976864653681
69;-0.00787128085617057
70;-0.00868941910417585
71;-0.016582736689994222
72;-0.016253552845707658
73;-0.014861187235914118
74;-0.010407505332640283
75;-0.0031451821060990122
76;-0.003071625283259549
77;-0.006421915935769001
78;-0.004783291572293307
79;-0.00808333955939037
80;-0.016616126281125767
81;-0.004950773312350927
82;-0.010911985052389668
83;-0.005712815911136282
84;-0.007153939738268925
85;-0.010633956419477017
86;-0.02110803470875893
87;-0.011196041115034087
88;-0.00758270689292752
89;-0.006803064476482442
90;-0.019529492039340405
91;-0.016044078399361367
92;-0.016766633670631446
93;-0.012013949555835526
94;-0.01576641317717515
95;-0.01688759272270773
96;-0.015055236544665767
97;-0.017340933833535396
98;-0.023198758286280274
99;-0.024389386777131584
100;-0.030270500157606142
101;-0.02524486588372139
102;-0.02392189154448605
103;-0.023939667296731623
104;-0.02271958057176838
105;-0.020714869761829523
106;-0.019930077028954735
107;-0.024749831244970443
108;-0.03451207208052348
109;-0.03319220606823725
110;-0.03429787757495448
111;-0.03717836813367367
112;-0.03804166159331247
113;-0.03026487487681301
114;-0.028856950870965556
115;-0.0280174799116039
116;-0.03371030382232228
117;-0.03358745112177225
118;-0.03277187862952508
119;-0.033116886824924606
120;-0.03267550803277392
121;-0.031212223827525035
122;-0.028607133693874163
123;-0.024738277722274497
124;-0.026788690215911706
125;-0.029023443527851835
126;-0.022923691264525217
127;-0.026458966087076097
128;-0.029679331780564644
129;-0.024444589283396198
130;-0.027901738864234565
131;-0.02853126770166338
132;-0.029073639339718464
133;-0.03065870600455009
134;-0.019520424957831493
135;-0.022021761322868656
136;-0.025370029549453325
137;-0.02714794439719587
138;-0.01915973160850728
139;-0.020095624734145362
140;-0.017113643732112823
141;-0.016435411095692156
142;-0.014705589028389972
143;-0.005321685089349143
