;0
0;0.030470842164509914
1;0.007677613443676828
2;0.008347457865307524
3;0.00822432012957532
4;0.0080598626518821
5;0.007992691634991536
6;0.007577912671277299
7;0.008082630776492709
8;0.008340367911027515
9;0.007918242013847616
10;0.007731833154174268
11;0.008160694632631728
12;0.008338990157247669
13;0.00801338275723798
14;0.007855123452354174
15;0.00816331155428645
16;0.008046688712292015
17;0.008125272075401991
18;0.008061718614718357
19;0.008151437680078687
20;0.00801292031488256
21;0.0077201497168407135
22;0.0077200635306935396
23;0.008241825256202595
24;0.008245995470434683
25;0.00794895777418526
26;0.007781826527215577
27;0.007999468955236943
28;0.00773634311266638
29;0.008030194933532032
30;0.008243276186469169
31;0.00824426708466254
32;0.008346917195222441
33;0.008139638960296389
34;0.00796353927139462
35;0.00788093149346679
36;0.008013127587758675
37;0.008028074827733132
38;0.008054053365190505
39;0.008025057874792975
40;0.007918089160670612
41;0.002055855069526964
42;0.0072472334480300354
43;0.001158236712202522
44;0.006737506845141804
45;0.007550907442042564
46;0.007871903850497106
47;0.004453110548458623
48;0.0007659010807510086
49;0.006699002660789397
50;0.006524670227214718
51;0.0006257234282443786
52;0.00673849457976754
53;0.007180234839302615
54;0.007743816646065309
55;0.005150715071542066
56;0.005083262172762425
57;0.005923957778147782
58;0.005991728601625074
59;0.005771873903392891
60;0.005879136525186976
61;0.008787637095686604
62;-0.0013853730993723904
63;0.009494349588929328
64;0.009375651617912392
65;0.009520813221718242
66;0.00958483765029739
67;0.009553506273289297
68;0.009666839952474969
69;0.009983175624546177
70;0.009930741496236704
71;0.009725818994321535
72;0.00994467471469146
73;0.00998845747751617
74;0.009996698401312152
75;0.010036508186793044
76;0.009920943002192735
77;0.009639714938439762
78;0.009589594246221375
79;0.01002486171686425
80;0.006631089421833043
81;0.00949828708758059
82;0.009347920318098621
83;0.0094017562578487
84;0.009394496697089689
85;0.008688586171393802
86;0.001799665244310021
87;0.006333220154277786
88;0.006251296590394637
89;0.005916277869462778
90;0.005190368921035016
91;0.005025617510150138
92;0.002327336021754928
93;0.0045416687290216655
94;0.004188734239332154
95;0.0019331907354010658
96;-0.0002610196553270734
97;-0.0051418575202728765
98;-0.007765259129875786
99;-0.006763539019554023
100;-0.0087317640869424
101;-0.010818892527140174
102;-0.01087140923306066
103;-0.011203229371458082
104;-0.009669570738281247
105;-0.010053322737143775
106;-0.01113254665327849
107;-0.012743593453210956
108;-0.01515130116682462
109;-0.02225505330586079
110;-0.017442126728804956
111;-0.022395519357317012
112;-0.022232722901208358
113;-0.01781965303735803
114;-0.018696997528451758
115;-0.01784508287363312
116;-0.01807247812378944
117;-0.02229034828627868
118;-0.01993764729267759
119;-0.020911197922923883
120;-0.02036335767429386
121;-0.019169324947058818
122;-0.020403257039374588
123;-0.01817429544409377
124;-0.0174699228129765
125;-0.017050817215730398
126;-0.01638546551359081
127;-0.0168933087562501
128;-0.01659605881799654
129;-0.01644377974791558
130;-0.016909395965991388
131;-0.017745155440080696
132;-0.01857283196669736
133;-0.020328631212622118
134;-0.0173066150781827
135;-0.01697716856442793
136;-0.01711555197464161
137;-0.016954136943846038
138;-0.01684067618566728
139;-0.01647293368919476
140;-0.016689645941331564
141;-0.016431110360668175
142;-0.015330373457480883
143;0.01725543707780376
