,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
97,0.5529999999999999,1.4,-0.784,-0.063,7.31
98,0.511,1.4,-0.626,-0.263,7.43
99,2.6439999999999997,1.0,-0.014,1.658,7.526
100,2.719,1.0,0.014,1.705,7.528
101,0.621,1.0,-0.341,-0.038,7.526
102,0.561,1.0,-0.259,-0.18,7.578
103,0.732,1.0,-0.248,-0.02,7.618
104,0.5720000000000001,1.0,-0.289,-0.139,7.656
105,0.452,0.4,0.322,-0.27,7.7
106,0.49200000000000005,0.4,0.273,-0.181,7.651
107,0.32299999999999995,0.4,0.389,-0.466,7.609
108,0.263,0.4,0.563,-0.7,7.549
109,0.423,0.4,0.435,-0.412,7.463
110,0.644,0.4,0.479,-0.235,7.396
111,0.441,0.1,0.774,-0.433,7.323
112,0.37799999999999995,0.1,0.865,-0.587,7.204
113,0.377,0.1,0.92,-0.643,7.071
114,0.525,0.1,0.829,-0.404,6.93
115,0.365,0.1,0.684,-0.419,6.803
116,0.348,0.1,0.73,-0.482,6.698
117,0.684,0.0,0.708,-0.024,6.586
118,1.01,0.0,0.647,0.363,6.478
119,0.6890000000000001,0.0,0.733,-0.044,6.378
120,0.314,0.0,0.855,-0.541,6.266
121,0.32299999999999995,0.0,0.737,-0.414,6.135
122,0.478,0.0,0.784,-0.306,6.022
123,0.513,0.0,0.742,-0.229,5.902
124,0.639,0.0,0.652,-0.013,5.788
125,0.579,0.0,0.712,-0.133,5.688
126,0.493,0.0,0.634,-0.141,5.579
127,0.45899999999999996,0.0,0.833,-0.374,5.482
128,0.54,0.0,1.007,-0.467,5.354
129,0.22399999999999998,0.0,0.692,-0.468,5.2
130,1.8619999999999999,0.0,0.735,1.127,5.094
131,0.871,0.0,0.838,0.033,4.981
132,0.519,0.0,0.832,-0.313,4.852
133,0.32299999999999995,0.0,0.819,-0.496,4.725
134,0.295,0.0,0.655,-0.36,4.599
135,0.733,0.0,0.673,0.06,4.499
136,0.598,0.0,0.687,-0.089,4.395
137,2.185,0.0,0.714,1.471,4.29
138,0.78,0.0,0.523,0.257,4.181
139,0.912,0.0,0.505,0.407,4.1
140,1.06,0.0,0.447,0.613,4.023
141,1.15,0.0,0.524,0.626,3.954
142,0.9890000000000001,0.0,0.538,0.451,3.874
143,0.823,0.0,0.382,0.441,3.791
