,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
0,0.055999999999999994,0.0,0.382,-0.326,3.791
1,0.055999999999999994,0.0,0.34,-0.284,3.733
2,0.055999999999999994,0.0,0.349,-0.293,3.681
3,0.055999999999999994,0.0,0.384,-0.328,3.627
4,0.055999999999999994,0.0,0.381,-0.325,3.568
5,0.055999999999999994,0.0,0.392,-0.336,3.51
6,0.055999999999999994,0.0,0.378,-0.322,3.45
7,0.055999999999999994,0.0,0.361,-0.305,3.392
8,0.055999999999999994,0.0,0.398,-0.342,3.337
9,0.055999999999999994,0.0,0.388,-0.332,3.276
10,0.055999999999999994,0.0,0.361,-0.305,3.216
11,0.055999999999999994,0.0,0.36,-0.304,3.161
12,0.055999999999999994,0.0,0.348,-0.292,3.105
13,0.055999999999999994,0.0,0.355,-0.299,3.052
14,0.055999999999999994,0.0,0.372,-0.316,2.998
15,0.055999999999999994,0.0,0.402,-0.346,2.941
16,0.055999999999999994,0.0,0.386,-0.33,2.879
17,0.055999999999999994,0.0,0.364,-0.308,2.82
18,0.055999999999999994,0.0,0.396,-0.34,2.764
19,0.055999999999999994,0.0,0.381,-0.325,2.703
20,0.055999999999999994,0.0,0.361,-0.305,2.645
21,0.055999999999999994,0.0,0.472,-0.416,2.59
22,0.055999999999999994,0.0,0.477,-0.421,2.517
23,0.055999999999999994,0.0,0.379,-0.323,2.444
24,0.055999999999999994,0.0,0.406,-0.35,2.386
25,0.055999999999999994,0.0,0.412,-0.356,2.324
26,0.055999999999999994,0.0,0.375,-0.319,2.261
27,0.055999999999999994,0.0,0.36,-0.304,2.203
28,0.055999999999999994,0.0,0.377,-0.321,2.148
29,0.055999999999999994,0.0,0.369,-0.313,2.09
30,0.055999999999999994,0.0,0.374,-0.318,2.034
31,0.055999999999999994,0.0,0.373,-0.317,1.976
32,0.055999999999999994,0.0,0.383,-0.327,1.919
33,0.055999999999999994,0.0,0.391,-0.335,1.86
34,0.055999999999999994,0.0,0.416,-0.36,1.8
35,0.055999999999999994,0.0,0.409,-0.353,1.737
36,0.055999999999999994,0.0,0.39,-0.334,1.674
37,0.055999999999999994,0.0,0.379,-0.323,1.614
38,0.055999999999999994,0.0,0.369,-0.313,1.556
39,0.055999999999999994,0.1,0.295,-0.339,1.499
40,0.055999999999999994,0.1,0.403,-0.447,1.454
41,0.055999999999999994,0.1,0.412,-0.456,1.392
42,0.055999999999999994,0.1,0.459,-0.503,1.329
43,0.23600000000000002,0.1,0.582,-0.446,1.259
44,0.265,0.1,0.651,-0.486,1.17
45,1.8630000000000002,0.3,0.297,1.266,1.07
46,0.405,0.3,0.285,-0.18,1.024
47,0.385,0.3,0.4,-0.315,0.981
48,0.385,0.3,0.541,-0.456,0.919
49,0.365,0.3,0.38,-0.315,0.836
50,0.265,0.3,0.36,-0.395,0.778
51,0.685,0.6,0.07,0.015,0.723
52,0.716,0.6,0.024,0.092,0.712
53,0.716,0.6,0.045,0.071,0.708
54,0.21600000000000003,0.6,0.101,-0.485,0.701
55,0.228,0.6,-0.124,-0.248,0.686
56,2.211,0.6,0.119,1.492,0.705
57,2.211,1.0,-0.109,1.32,0.687
58,1.786,1.0,-0.398,1.184,0.703
59,2.5639999999999996,1.0,-0.181,1.745,0.764
60,2.5639999999999996,1.0,-0.24,1.804,0.792
61,2.5639999999999996,1.0,-0.293,1.857,0.829
62,2.6239999999999997,1.0,-0.258,1.882,0.874
63,2.5639999999999996,1.6,-0.721,1.685,0.913
64,2.504,1.6,-1.124,2.028,1.024
65,0.128,1.6,-1.077,-0.395,1.196
66,0.128,1.6,-1.046,-0.426,1.361
67,0.128,1.6,-1.083,-0.389,1.522
68,0.623,1.6,-0.963,-0.014,1.688
69,0.055999999999999994,2.0,-1.371,-0.573,1.836
70,0.055999999999999994,2.0,-1.291,-0.653,2.046
71,0.085,2.0,-1.148,-0.767,2.244
72,0.085,2.0,-1.108,-0.807,2.42
73,0.085,2.0,-1.148,-0.767,2.59
74,0.055999999999999994,2.0,-1.128,-0.816,2.766
75,0.055999999999999994,2.2,-1.572,-0.572,2.939
76,0.055999999999999994,2.2,-1.745,-0.399,3.18
77,0.055999999999999994,2.2,-1.67,-0.474,3.447
78,0.055999999999999994,2.2,-1.807,-0.337,3.703
79,0.055999999999999994,2.2,-1.689,-0.455,3.98
80,0.055999999999999994,2.2,-1.448,-0.696,4.239
81,0.055999999999999994,2.0,-1.59,-0.354,4.461
82,0.055999999999999994,2.0,-1.395,-0.549,4.705
83,0.055999999999999994,2.0,-1.473,-0.471,4.919
84,0.055999999999999994,2.0,-1.364,-0.58,5.145
85,0.055999999999999994,2.0,-1.427,-0.517,5.354
86,0.055999999999999994,2.0,-1.426,-0.518,5.573
87,0.055999999999999994,1.8,-1.272,-0.472,5.791
88,0.055999999999999994,1.8,-1.367,-0.377,5.986
89,0.055999999999999994,1.8,-1.273,-0.471,6.196
