,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
57,0.28600000000000003,1.0,0.137,-0.851,0.531
58,0.218,1.0,-0.314,-0.468,0.51
59,0.218,1.0,-0.12,-0.662,0.558
60,0.052000000000000005,1.0,-0.195,-0.753,0.576
61,0.052000000000000005,1.0,-0.154,-0.794,0.606
62,0.052000000000000005,1.0,-0.221,-0.727,0.63
63,0.052000000000000005,1.6,-0.729,-0.819,0.664
64,0.052000000000000005,1.6,-1.106,-0.442,0.775
65,0.052000000000000005,1.6,-1.165,-0.383,0.945
66,0.069,1.6,-1.12,-0.411,1.124
67,0.23199999999999998,1.6,-1.021,-0.347,1.296
68,0.542,1.6,-0.875,-0.183,1.452
69,0.379,2.0,-1.31,-0.311,1.586
70,0.43700000000000006,2.0,-1.288,-0.275,1.787
71,0.271,2.0,-1.309,-0.42,1.985
72,0.052000000000000005,2.0,-1.236,-0.712,2.185
73,0.052000000000000005,2.0,-1.148,-0.8,2.375
74,0.052000000000000005,2.0,-1.194,-0.754,2.551
75,0.215,2.2,-1.533,-0.452,2.734
76,0.381,2.2,-1.766,-0.053,2.969
77,0.308,2.2,-1.788,-0.104,3.24
78,0.052000000000000005,2.2,-1.825,-0.323,3.514
79,0.196,2.2,-1.81,-0.194,3.794
80,0.196,2.2,-1.825,-0.179,4.071
81,0.052000000000000005,2.0,-1.611,-0.337,4.351
82,0.052000000000000005,2.0,-1.585,-0.363,4.598
83,0.215,2.0,-1.561,-0.224,4.841
84,0.215,2.0,-1.439,-0.346,5.08
85,0.28600000000000003,2.0,-1.547,-0.167,5.301
86,0.452,2.0,-1.532,-0.016,5.538
87,0.218,1.8,-1.26,-0.322,5.773
88,0.052000000000000005,1.8,-1.381,-0.367,5.966
89,0.052000000000000005,1.8,-1.229,-0.519,6.178
90,0.215,1.8,-1.176,-0.409,6.366
91,0.215,1.8,-1.178,-0.407,6.547
92,0.142,1.8,-1.196,-0.462,6.727
93,0.142,1.4,-0.958,-0.3,6.911
94,0.052000000000000005,1.4,-0.625,-0.723,7.058
95,0.052000000000000005,1.4,-0.569,-0.779,7.154
96,0.36200000000000004,1.4,-0.645,-0.393,7.241
97,0.525,1.4,-0.719,-0.156,7.34
98,0.215,1.4,-0.604,-0.581,7.45
99,0.052000000000000005,1.0,-0.04,-0.908,7.543
100,0.142,1.0,-0.089,-0.769,7.549
101,0.142,1.0,-0.327,-0.531,7.562
102,0.052000000000000005,1.0,-0.212,-0.736,7.612
103,0.218,1.0,-0.136,-0.646,7.645
104,0.36200000000000004,1.0,-0.223,-0.415,7.666
105,0.359,0.4,0.399,-0.44,7.7
106,0.305,0.4,0.315,-0.41,7.639
107,0.282,0.4,0.337,-0.455,7.591
108,0.321,0.4,0.466,-0.545,7.539
109,0.507,0.4,0.513,-0.406,7.468
110,0.052000000000000005,0.4,0.479,-0.827,7.389
111,0.218,0.1,0.786,-0.668,7.315
112,0.218,0.1,0.768,-0.65,7.195
113,0.305,0.1,0.786,-0.581,7.077
114,0.305,0.1,0.751,-0.546,6.956
115,0.196,0.1,0.646,-0.55,6.841
116,0.196,0.1,0.627,-0.531,6.742
117,0.052000000000000005,0.0,0.629,-0.577,6.646
118,0.052000000000000005,0.0,0.61,-0.558,6.55
119,0.218,0.0,0.643,-0.425,6.456
120,0.381,0.0,0.73,-0.349,6.357
121,0.215,0.0,0.78,-0.565,6.245
122,0.052000000000000005,0.0,0.882,-0.83,6.126
123,0.196,0.0,0.83,-0.634,5.991
124,0.28600000000000003,0.0,0.649,-0.363,5.863
125,0.052000000000000005,0.0,0.737,-0.685,5.764
126,0.052000000000000005,0.0,0.62,-0.568,5.651
127,0.052000000000000005,0.0,0.792,-0.74,5.556
128,0.614,0.0,0.978,-0.364,5.434
129,0.583,0.0,0.755,-0.172,5.284
130,0.711,0.0,0.757,-0.046,5.169
131,0.711,0.0,0.825,-0.114,5.053
132,0.406,0.0,0.969,-0.563,4.926
133,0.284,0.0,0.925,-0.641,4.777
134,0.324,0.0,0.742,-0.418,4.636
135,0.29100000000000004,0.0,0.767,-0.476,4.522
136,0.633,0.0,0.788,-0.155,4.404
137,0.696,0.0,0.71,-0.014,4.283
138,0.5720000000000001,0.0,0.515,0.057,4.174
139,0.455,0.0,0.47,-0.015,4.095
140,0.415,0.0,0.437,-0.022,4.023
141,0.191,0.0,0.536,-0.345,3.956
142,0.29100000000000004,0.0,0.564,-0.273,3.874
143,0.45399999999999996,0.0,0.408,0.046,3.787
