,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
56,0.16899999999999998,0.6,0.161,-0.592,0.556
57,2.798,1.0,0.137,1.661,0.531
58,0.304,1.0,-0.314,-0.382,0.51
59,0.22899999999999998,1.0,-0.12,-0.651,0.558
60,0.341,1.0,-0.195,-0.464,0.576
61,0.413,1.0,-0.154,-0.433,0.606
62,2.476,1.0,-0.221,1.697,0.63
63,2.184,1.6,-0.729,1.313,0.664
64,0.201,1.6,-1.106,-0.293,0.775
65,0.201,1.6,-1.165,-0.234,0.945
66,0.37799999999999995,1.6,-1.12,-0.102,1.124
67,2.628,1.6,-1.021,2.049,1.296
68,2.628,1.6,-0.875,1.903,1.452
69,2.628,2.0,-1.31,1.938,1.586
70,2.628,2.0,-1.288,1.916,1.787
71,2.628,2.0,-1.309,1.937,1.985
72,2.628,2.0,-1.236,1.864,2.185
73,0.129,2.0,-1.148,-0.723,2.375
74,0.129,2.0,-1.194,-0.677,2.551
75,0.07200000000000001,2.2,-1.533,-0.595,2.734
76,0.07200000000000001,2.2,-1.766,-0.362,2.969
77,0.209,2.2,-1.788,-0.203,3.24
78,0.07200000000000001,2.2,-1.825,-0.303,3.514
79,0.07200000000000001,2.2,-1.81,-0.318,3.794
80,0.057,2.2,-1.825,-0.318,4.071
81,0.19,2.0,-1.611,-0.199,4.351
82,0.22399999999999998,2.0,-1.585,-0.191,4.598
83,0.324,2.0,-1.561,-0.115,4.841
84,0.364,2.0,-1.439,-0.197,5.08
85,0.364,2.0,-1.547,-0.089,5.301
86,0.364,2.0,-1.532,-0.104,5.538
87,0.47600000000000003,1.8,-1.26,-0.064,5.773
88,0.47600000000000003,1.8,-1.381,0.057,5.966
89,0.47600000000000003,1.8,-1.229,-0.095,6.178
90,0.591,1.8,-1.176,-0.033,6.366
91,0.591,1.8,-1.178,-0.031,6.547
92,0.591,1.8,-1.196,-0.013,6.727
93,0.342,1.4,-0.958,-0.1,6.911
94,0.342,1.4,-0.625,-0.433,7.058
95,0.414,1.4,-0.569,-0.417,7.154
96,0.057,1.4,-0.645,-0.698,7.241
97,0.16899999999999998,1.4,-0.719,-0.512,7.34
98,0.057,1.4,-0.604,-0.739,7.45
99,0.057,1.0,-0.04,-0.903,7.543
100,0.057,1.0,-0.089,-0.854,7.549
101,0.057,1.0,-0.327,-0.616,7.562
102,0.16899999999999998,1.0,-0.212,-0.619,7.612
103,0.16899999999999998,1.0,-0.136,-0.695,7.645
104,0.057,1.0,-0.223,-0.72,7.666
105,0.057,0.4,0.399,-0.742,7.7
106,0.057,0.4,0.315,-0.658,7.639
107,0.057,0.4,0.337,-0.68,7.591
108,0.16899999999999998,0.4,0.466,-0.697,7.539
109,0.16899999999999998,0.4,0.513,-0.744,7.468
110,0.057,0.4,0.479,-0.822,7.389
111,0.057,0.1,0.786,-0.829,7.315
112,0.057,0.1,0.768,-0.811,7.195
113,0.057,0.1,0.786,-0.829,7.077
114,0.20199999999999999,0.1,0.751,-0.649,6.956
115,0.439,0.1,0.646,-0.307,6.841
116,0.506,0.1,0.627,-0.221,6.742
117,0.5660000000000001,0.0,0.629,-0.063,6.646
118,0.466,0.0,0.61,-0.144,6.55
119,0.466,0.0,0.643,-0.177,6.456
120,0.7879999999999999,0.0,0.73,0.058,6.357
121,0.284,0.0,0.78,-0.496,6.245
122,0.284,0.0,0.882,-0.598,6.126
123,0.579,0.0,0.83,-0.251,5.991
124,0.619,0.0,0.649,-0.03,5.863
125,0.527,0.0,0.737,-0.21,5.764
126,0.7070000000000001,0.0,0.62,0.087,5.651
127,0.747,0.0,0.792,-0.045,5.556
128,0.887,0.0,0.978,-0.091,5.434
129,0.628,0.0,0.755,-0.127,5.284
130,0.68,0.0,0.757,-0.077,5.169
131,0.785,0.0,0.825,-0.04,5.053
132,3.322,0.0,0.969,2.353,4.926
133,3.282,0.0,0.925,2.357,4.777
134,0.6970000000000001,0.0,0.742,-0.045,4.636
135,0.861,0.0,0.767,0.094,4.522
136,0.642,0.0,0.788,-0.146,4.404
137,0.617,0.0,0.71,-0.093,4.283
138,0.8370000000000001,0.0,0.515,0.322,4.174
139,0.057,0.0,0.47,-0.413,4.095
140,0.057,0.0,0.437,-0.38,4.023
141,0.057,0.0,0.536,-0.479,3.956
142,0.057,0.0,0.564,-0.507,3.874
143,0.16899999999999998,0.0,0.408,-0.239,3.787
