;0
0;0.012074656552753294
1;0.0022437531232169985
2;0.0022507655070248466
3;0.0025386134748874097
4;0.00235867464693192
5;0.0017488364587044866
6;0.0008673895979270043
7;0.0016256754743977078
8;0.0016838513329826372
9;0.0013623057279230708
10;0.0014764543926343492
11;0.003220107615297287
12;0.0030771450550567472
13;0.002194567713068333
14;0.0030030861451504983
15;0.0024144809546246607
16;0.0017816502713759884
17;0.0024983629430411994
18;0.002840224083645833
19;0.003029103205525977
20;0.0023833808267594166
21;-0.000897456888907896
22;-0.0008534196998148285
23;0.0020816148841820543
24;0.002314570866921487
25;0.0024984228732801003
26;0.0023963668469593044
27;0.0027132744771036508
28;0.001724538464360544
29;0.0017535739444345143
30;0.002122695938810218
31;0.0016986046628814947
32;0.0026553814421435033
33;0.002753296293045721
34;0.0018786729101884253
35;0.0015306303510403295
36;-0.0003445939583803351
37;0.0012695585309436212
38;0.0013234428813784325
39;0.0009671172847998133
40;0.0014605051522110727
41;-0.006116901205148029
42;-0.0053102123147084224
43;-0.014543605615971629
44;-0.002804129436869158
45;-0.0006405823457972368
46;-0.002598901205352053
47;-0.005009715363247639
48;-0.008456134859415331
49;-0.0039915919503650185
50;-0.005111970401024392
51;-0.010923102539802613
52;-0.005521791936572296
53;-0.009289400793310483
54;-0.007434465196199989
55;-0.010738353374495302
56;-0.011205488018351396
57;-0.007571777644448007
58;-0.00690934179968682
59;-0.008808624122784322
60;-0.007458131912670121
61;-0.0032521486239828518
62;-0.01602513251926196
63;-0.0016161249051746232
64;-0.006051279748040135
65;-0.0004919150791892203
66;0.0025725148091231627
67;0.002186368691785096
68;-0.0013886667925345085
69;-0.0015325137362813158
70;-0.0026081450149918165
71;-0.008344572972558029
72;-0.007947950735392529
73;-0.007968506186241545
74;-0.003222545224483751
75;0.0017842313517506376
76;0.002558685314997239
77;-0.0006673457379516908
78;-2.995445506990878e-05
79;-1.6190342031128523e-05
80;-0.009062801800443143
81;-0.0005516321901912178
82;0.00012993218821404285
83;0.0033312801365065715
84;-0.0009385542458076609
85;-0.0016627634243197313
86;-0.012626728642879868
87;-0.004331294277018685
88;-0.003024875812555051
89;-0.0021442193146126733
90;-0.014223005504363263
91;-0.010406701074538319
92;-0.01082746115528411
93;-0.005917563780436796
94;-0.006817620110772827
95;-0.008059081043583228
96;-0.008981369425306099
97;-0.011794910319110282
98;-0.017271585091841922
99;-0.016579514011050393
100;-0.020543836072290177
101;-0.01869832640463666
102;-0.017661016902835638
103;-0.018168601521804696
104;-0.016799337713418804
105;-0.015212361670602144
106;-0.014331953098822396
107;-0.01617397665709515
108;-0.02025857382761942
109;-0.026695826529741274
110;-0.023223771897445393
111;-0.02586451855012634
112;-0.02644915672184446
113;-0.01949240753093872
114;-0.021378590857020013
115;-0.020231561360298522
116;-0.023497396184879542
117;-0.026859934552158436
118;-0.02544688353500668
119;-0.021588757529016032
120;-0.017947044607861035
121;-0.020204520171169065
122;-0.018235122241471287
123;-0.01552624412446789
124;-0.01906691163551131
125;-0.021342366598739414
126;-0.015354511608424487
127;-0.017864655687627937
128;-0.017592352190129577
129;-0.01663235174036453
130;-0.02010548416358518
131;-0.02119393889334176
132;-0.01866239537146948
133;-0.02009760365352512
134;-0.012040608081510992
135;-0.01523124428061808
136;-0.018974598178808835
137;-0.020828260484957804
138;-0.01368915008607602
139;-0.014099388205224947
140;-0.011387866611364567
141;-0.010558771199854704
142;-0.009170488997642282
143;-0.0011947172741069215
