;0
0;0.010209629482516722
1;0.006575973135015212
2;0.0066299374298602175
3;0.00679789176568201
4;0.006537523949856252
5;0.006317465875132512
6;0.005315515794529286
7;0.005872092267900968
8;0.006090906067086446
9;0.00512770072787458
10;0.00527480466571754
11;0.0066090339232563996
12;0.006696690648531861
13;0.006206695231312348
14;0.0065591645635788886
15;0.006329245289706067
16;0.0059169400662673
17;0.006072433284715319
18;0.006397951910195097
19;0.0065878733102998155
20;0.005978691473237406
21;0.0057929758655631365
22;0.005623409150445021
23;0.006154553008204842
24;0.0064360138866002715
25;0.006288033361662786
26;0.005949905323098596
27;0.006180633125298152
28;0.005746342628453886
29;0.005685622246977421
30;0.006004023861631384
31;0.0056536065573362885
32;0.006731520333757552
33;0.006692561206942969
34;0.006307437830769551
35;0.006043104472917628
36;0.003744471926636095
37;0.005424974228219516
38;0.005184227173164141
39;0.004596637233627728
40;0.005247006607309681
41;-0.00233943272848002
42;0.0011520155395423164
43;-0.007521061387439972
44;0.0013563436713582412
45;0.003490988228891317
46;0.0011186171841390481
47;0.0010282703325767226
48;-0.0008379718584774262
49;0.0004934485216886541
50;-0.00019165895554949184
51;-0.006979240275763575
52;-0.001043615267328847
53;-0.00513376942915209
54;-0.0034732852130679023
55;-0.006816616702025222
56;-0.006800364936494062
57;-0.0027024136143345735
58;-0.0027975537845179
59;-0.0017531973242165594
60;-0.0009508972298872684
61;0.0006202873653575901
62;-0.009213285284243526
63;0.0052134674333213045
64;-0.0018388271965731303
65;0.0030480909483895416
66;0.00618085616577409
67;0.005458800535849929
68;0.001884848100371373
69;0.00223352940921086
70;0.0037344167503142157
71;0.00047423424527581883
72;0.0005166435284180181
73;0.0008144585267515207
74;0.004481700635402985
75;0.006738333429151534
76;0.006390742347753215
77;0.006052680596559579
78;0.003815665900295707
79;0.004115350793765836
80;9.779642455666991e-05
81;0.003455327190547767
82;0.003924876920093886
83;0.006568533761295794
84;0.005985737712931387
85;0.002471619054711792
86;-0.00835070181929621
87;0.00036355679486268827
88;0.0012478117069987373
89;0.0031599533509469022
90;0.0012877808227283476
91;0.0015275565238142815
92;-0.0017851063332201477
93;0.002785962335836288
94;0.0032651388104348662
95;0.0005599987810564654
96;-0.0009484085021410172
97;0.001375308646778771
98;-0.0013815278520525694
99;0.0010876277526058896
100;-0.0035429036509969166
101;-0.005446704749567396
102;-0.004104414055864589
103;-0.0048901980381739416
104;-0.0017495883954402277
105;-0.0025941695682883694
106;-0.0020306566886904333
107;-0.0037756834913857795
108;-0.008160054329769711
109;-0.013867010242361732
110;-0.01028391914294777
111;-0.012959218091698968
112;-0.010397769987372863
113;-0.004069367643574626
114;-0.004257421866324881
115;-0.005445790652559133
116;-0.008771992684010797
117;-0.01164354289621975
118;-0.012001637583184748
119;-0.009560695846231489
120;-0.006022179581060383
121;-0.007827448932138837
122;-0.0065128835853628655
123;-0.0037105499197254243
124;-0.00642095686266088
125;-0.008686485673502874
126;-0.0029953948225468754
127;-0.003510887399612653
128;-0.0032021041617192408
129;-0.005048161276051333
130;-0.007161560608520804
131;-0.006102682740033137
132;-0.0063054205763371845
133;-0.007796529571913356
134;-0.0013256136975365329
135;-0.004178655700323881
136;-0.007710952934468619
137;-0.0067552663637921225
138;-0.0010973395998512873
139;-0.001208714176455569
140;0.00021415920156781366
141;0.0015734966126061726
142;0.002941551234592038
143;-0.0030633254997622992
