,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.006,-0.337,0.435,3.902
1,0.092,0.006,-0.314,0.412,3.953
2,0.174,0.0,-0.306,0.48,4.002
3,0.555,0.006,-0.245,0.806,4.049
4,0.57,0.006,-0.246,0.822,4.086
5,0.659,0.006,-0.251,0.916,4.124
6,0.381,0.006,-0.294,0.681,4.162
7,0.052000000000000005,0.0,-0.376,0.428,4.207
8,0.142,0.006,-0.38,0.528,4.265
9,0.142,0.006,-0.4,0.548,4.323
10,0.052000000000000005,0.006,-0.437,0.495,4.384
11,0.196,0.006,-0.421,0.623,4.451
12,0.36200000000000004,0.0,-0.447,0.809,4.516
13,0.218,0.006,-0.46,0.684,4.585
14,0.305,0.006,-0.44,0.751,4.655
15,0.052000000000000005,0.006,-0.421,0.479,4.723
16,0.052000000000000005,0.006,-0.427,0.485,4.787
17,0.196,0.0,-0.426,0.622,4.853
18,0.196,0.006,-0.381,0.583,4.918
19,0.052000000000000005,0.006,-0.405,0.463,4.976
20,0.052000000000000005,0.006,-0.435,0.493,5.038
21,0.308,0.006,-0.436,0.75,5.105
22,0.47100000000000003,0.006,-0.433,0.91,5.172
23,0.052000000000000005,0.0,-0.449,0.501,5.238
24,0.052000000000000005,0.006,-0.396,0.454,5.307
25,0.052000000000000005,0.006,-0.368,0.426,5.368
26,0.052000000000000005,0.006,-0.409,0.467,5.424
27,0.196,0.006,-0.43,0.632,5.487
28,0.196,0.0,-0.43,0.626,5.553
29,0.215,0.006,-0.445,0.666,5.619
30,0.218,0.006,-0.442,0.666,5.687
31,0.308,0.006,-0.437,0.751,5.755
32,0.142,0.006,-0.426,0.574,5.822
33,0.052000000000000005,0.0,-0.409,0.461,5.887
34,0.196,0.006,-0.394,0.596,5.95
35,0.196,0.006,-0.406,0.608,6.01
36,0.052000000000000005,0.006,-0.41,0.468,6.073
37,0.47100000000000003,0.006,-0.445,0.922,6.135
38,0.308,0.0,-0.451,0.759,6.204
39,0.052000000000000005,0.006,-0.39,0.448,6.273
40,0.196,0.006,-0.251,0.453,6.332
41,0.196,0.006,-0.238,0.44,6.371
42,0.052000000000000005,0.006,-0.313,0.371,6.407
43,0.052000000000000005,0.006,-0.16,0.218,6.455
44,0.218,0.0,0.074,0.144,6.48
45,0.381,0.006,-0.143,0.53,6.469
46,0.215,0.006,-0.15,0.371,6.491
47,0.196,0.006,-0.081,0.283,6.514
48,0.196,0.006,0.112,0.09,6.526
49,0.052000000000000005,0.0,-0.059,0.111,6.509
50,0.052000000000000005,0.006,-0.107,0.165,6.518
51,0.218,0.006,-0.053,0.277,6.534
52,0.218,0.006,-0.154,0.378,6.542
53,0.052000000000000005,0.006,-0.123,0.181,6.566
54,0.215,0.0,-0.128,0.343,6.585
55,0.215,0.006,-0.182,0.403,6.604
56,0.28600000000000003,0.006,-0.073,0.365,6.632
57,0.28600000000000003,0.006,0.147,0.145,6.643
58,0.218,0.006,-0.136,0.36,6.621
59,0.218,0.0,0.182,0.036,6.641
60,0.052000000000000005,0.006,0.127,-0.069,6.614
61,0.052000000000000005,0.006,0.166,-0.108,6.594
62,0.052000000000000005,0.006,0.091,-0.033,6.569
63,0.052000000000000005,0.006,0.18,-0.122,6.555
64,0.052000000000000005,0.0,-0.163,0.215,6.527
65,0.052000000000000005,0.006,-0.083,0.141,6.552
66,0.069,0.006,-0.165,0.24,6.565
67,0.23199999999999998,0.006,-0.078,0.316,6.59
68,0.542,0.006,0.064,0.484,6.602
69,0.379,0.0,0.032,0.347,6.592
70,0.43700000000000006,0.006,0.126,0.317,6.587
71,0.271,0.006,-0.122,0.399,6.568
72,0.052000000000000005,0.006,0.073,-0.015,6.587
73,0.052000000000000005,0.006,0.015,0.043,6.575
74,0.052000000000000005,0.0,0.071,-0.019,6.573
75,0.215,0.006,-0.144,0.365,6.562
76,0.381,0.006,-0.35,0.737,6.584
77,0.308,0.006,-0.361,0.675,6.638
78,0.052000000000000005,0.006,-0.403,0.461,6.693
79,0.196,0.006,-0.209,0.411,6.755
80,0.196,0.0,-0.13,0.326,6.787
81,0.052000000000000005,0.006,-0.373,0.431,6.807
82,0.052000000000000005,0.006,-0.13,0.188,6.864
83,0.215,0.006,-0.226,0.447,6.884
84,0.215,0.006,-0.242,0.463,6.919
85,0.28600000000000003,0.0,-0.145,0.431,6.956
86,0.452,0.006,-0.047,0.505,6.978
87,0.218,0.006,-0.122,0.346,6.985
88,0.052000000000000005,0.006,-0.229,0.287,7.004
89,0.052000000000000005,0.006,0.012,0.046,7.039
90,0.215,0.0,0.116,0.099,7.037
91,0.215,0.006,0.111,0.11,7.02
92,0.142,0.006,0.103,0.045,7.003
93,0.142,0.006,-0.042,0.19,6.987
94,0.052000000000000005,0.006,0.258,-0.2,6.993
95,0.052000000000000005,0.0,0.278,-0.226,6.954
96,0.36200000000000004,0.006,0.285,0.083,6.911
97,0.525,0.006,0.635,-0.104,6.867
98,0.215,0.006,0.728,-0.507,6.77
99,0.052000000000000005,0.006,0.895,-0.837,6.658
100,0.142,0.0,1.045,-0.903,6.521
101,0.142,0.006,0.637,-0.489,6.361
102,0.052000000000000005,0.006,0.74,-0.682,6.263
103,0.218,0.006,0.802,-0.578,6.15
104,0.36200000000000004,0.006,0.655,-0.287,6.027
105,0.359,0.0,0.769,-0.41,5.926
106,0.305,0.006,0.771,-0.46,5.809
107,0.282,0.006,0.924,-0.636,5.69
108,0.321,0.006,1.053,-0.726,5.549
109,0.507,0.006,0.926,-0.413,5.387
110,0.052000000000000005,0.0,0.801,-0.749,5.245
111,0.218,0.006,0.705,-0.481,5.123
112,0.218,0.006,0.767,-0.543,5.014
113,0.305,0.006,0.818,-0.507,4.897
114,0.305,0.006,0.676,-0.365,4.772
115,0.196,0.006,0.655,-0.453,4.668
116,0.196,0.0,0.652,-0.456,4.567
117,0.052000000000000005,0.006,0.533,-0.475,4.467
118,0.052000000000000005,0.006,0.327,-0.269,4.386
119,0.218,0.006,0.231,-0.007,4.336
120,0.381,0.006,0.314,0.073,4.3
121,0.215,0.0,0.228,-0.013,4.252
122,0.052000000000000005,0.006,0.322,-0.264,4.217
123,0.196,0.006,0.259,-0.057,4.168
124,0.28600000000000003,0.006,0.094,0.198,4.128
125,0.052000000000000005,0.006,0.17,-0.112,4.114
126,0.052000000000000005,0.0,0.069,-0.017,4.087
127,0.052000000000000005,0.006,0.235,-0.177,4.077
128,0.614,0.006,0.424,0.196,4.041
129,0.583,0.006,0.041,0.548,3.976
130,0.711,0.006,0.038,0.679,3.969
131,0.711,0.0,0.099,0.612,3.963
132,0.406,0.006,0.226,0.186,3.948
133,0.284,0.006,0.199,0.091,3.914
134,0.324,0.006,0.044,0.286,3.883
135,0.29100000000000004,0.006,0.064,0.233,3.876
136,0.633,0.0,0.081,0.552,3.867
137,0.696,0.006,-0.001,0.703,3.854
138,0.5720000000000001,0.006,-0.064,0.642,3.854
139,0.455,0.006,-0.086,0.547,3.864
140,0.415,0.006,-0.12,0.541,3.877
141,0.191,0.0,-0.031,0.222,3.896
142,0.29100000000000004,0.006,-0.008,0.305,3.9
143,0.45399999999999996,0.006,-0.337,0.797,3.902
