,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
110,0.82,3.69,0.801,3.709,5.245
111,0.963,3.684,0.705,3.942,5.123
112,0.982,3.678,0.767,3.893,5.014
113,1.02,2.67,0.818,2.872,4.897
114,1.2830000000000001,0.768,0.676,1.375,4.772
115,1.344,0.006,0.655,0.695,4.668
116,1.022,0.006,0.652,0.376,4.567
117,1.082,0.006,0.533,0.555,4.467
118,1.1179999999999999,0.0,0.327,0.791,4.386
119,0.883,0.006,0.231,0.658,4.336
120,0.853,0.006,0.314,0.545,4.3
121,1.075,0.006,0.228,0.853,4.252
122,4.117,0.006,0.322,3.801,4.217
123,3.946,0.006,0.259,3.693,4.168
124,0.8370000000000001,0.006,0.094,0.749,4.128
125,0.961,0.006,0.17,0.797,4.114
126,0.8490000000000001,0.0,0.069,0.78,4.087
127,0.789,0.006,0.235,0.56,4.077
128,0.9109999999999999,0.006,0.424,0.493,4.041
129,0.8109999999999999,0.006,0.041,0.776,3.976
130,1.053,0.006,0.038,1.021,3.969
131,0.491,0.006,0.099,0.398,3.963
132,0.46299999999999997,0.006,0.226,0.243,3.948
133,0.745,0.0,0.199,0.546,3.914
134,0.059000000000000004,0.006,0.044,0.021,3.883
135,0.455,0.006,0.064,0.397,3.876
136,0.455,0.006,0.081,0.38,3.867
137,0.059000000000000004,0.006,-0.001,0.066,3.854
138,0.059000000000000004,0.006,-0.064,0.129,3.854
139,0.059000000000000004,0.0,-0.086,0.145,3.864
140,0.059000000000000004,0.006,-0.12,0.185,3.877
141,0.233,0.006,-0.031,0.27,3.896
142,0.455,0.006,-0.008,0.469,3.9
143,0.281,0.006,-0.337,0.624,3.902
