,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.337,0.395,3.902
1,0.052000000000000005,0.006,-0.314,0.372,3.953
2,0.052000000000000005,0.006,-0.306,0.364,4.002
3,0.052000000000000005,0.006,-0.245,0.303,4.049
4,0.052000000000000005,0.006,-0.246,0.304,4.086
5,0.052000000000000005,0.006,-0.251,0.309,4.124
6,0.052000000000000005,0.0,-0.294,0.346,4.162
7,0.052000000000000005,0.006,-0.376,0.434,4.207
8,0.052000000000000005,0.006,-0.38,0.438,4.265
9,0.284,0.006,-0.4,0.69,4.323
10,0.284,0.006,-0.437,0.727,4.384
11,0.052000000000000005,0.006,-0.421,0.479,4.451
12,0.052000000000000005,0.006,-0.447,0.505,4.516
13,0.052000000000000005,0.006,-0.46,0.518,4.585
14,0.052000000000000005,0.006,-0.44,0.498,4.655
15,0.052000000000000005,0.006,-0.421,0.479,4.723
16,0.052000000000000005,0.006,-0.427,0.485,4.787
17,0.284,0.006,-0.426,0.716,4.853
18,0.284,0.006,-0.381,0.671,4.918
19,0.052000000000000005,0.006,-0.405,0.463,4.976
20,0.052000000000000005,0.0,-0.435,0.487,5.038
21,0.052000000000000005,0.006,-0.436,0.494,5.105
22,0.052000000000000005,0.006,-0.433,0.491,5.172
23,0.052000000000000005,0.006,-0.449,0.507,5.238
24,0.284,0.006,-0.396,0.686,5.307
25,0.284,0.006,-0.368,0.658,5.368
26,0.052000000000000005,0.006,-0.409,0.467,5.424
27,0.052000000000000005,0.006,-0.43,0.488,5.487
28,0.052000000000000005,0.006,-0.43,0.488,5.553
29,0.052000000000000005,0.006,-0.445,0.503,5.619
30,0.052000000000000005,0.006,-0.442,0.5,5.687
31,0.052000000000000005,0.006,-0.437,0.495,5.755
32,0.052000000000000005,0.006,-0.426,0.484,5.822
33,0.052000000000000005,0.006,-0.409,0.467,5.887
34,0.052000000000000005,0.0,-0.394,0.446,5.95
35,0.052000000000000005,0.006,-0.406,0.464,6.01
36,0.052000000000000005,0.006,-0.41,0.468,6.073
37,0.052000000000000005,0.006,-0.445,0.503,6.135
38,0.052000000000000005,0.006,-0.451,0.509,6.204
39,0.052000000000000005,0.006,-0.39,0.448,6.273
40,0.052000000000000005,0.006,-0.251,0.309,6.332
41,0.29600000000000004,0.006,-0.238,0.54,6.371
