,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
80,0.054000000000000006,0.006,-0.151,0.211,6.481
81,0.054000000000000006,0.006,-0.605,0.665,6.504
82,0.251,0.006,-0.149,0.406,6.597
83,0.251,0.0,-0.288,0.539,6.619
84,0.16,0.006,-0.31,0.476,6.664
85,0.16,0.006,-0.165,0.331,6.711
86,0.054000000000000006,0.006,-0.049,0.109,6.736
87,0.054000000000000006,0.006,-0.135,0.195,6.744
88,0.054000000000000006,0.0,-0.273,0.327,6.765
89,0.054000000000000006,0.006,0.012,0.048,6.806
90,0.251,0.006,0.109,0.148,6.805
91,0.251,0.006,0.105,0.152,6.788
92,0.054000000000000006,0.006,0.099,-0.039,6.772
93,0.054000000000000006,0.006,-0.043,0.103,6.757
94,0.054000000000000006,0.0,0.236,-0.182,6.763
95,0.054000000000000006,0.006,0.255,-0.195,6.727
96,0.054000000000000006,0.006,0.264,-0.204,6.688
97,0.16,0.006,0.555,-0.389,6.647
98,0.35700000000000004,0.006,0.638,-0.275,6.562
99,0.251,0.0,0.781,-0.53,6.464
100,0.054000000000000006,0.006,0.914,-0.854,6.345
101,0.054000000000000006,0.006,0.583,-0.523,6.204
102,0.114,0.006,0.673,-0.553,6.115
103,0.149,0.006,0.73,-0.575,6.012
104,0.195,0.0,0.607,-0.412,5.9
105,0.40399999999999997,0.006,0.708,-0.298,5.807
106,0.501,0.006,0.712,-0.205,5.698
107,0.366,0.006,0.847,-0.475,5.589
108,0.8420000000000001,0.006,0.962,-0.114,5.459
109,0.937,0.0,0.852,0.085,5.312
110,0.374,0.006,0.744,-0.364,5.181
111,0.449,0.006,0.66,-0.205,5.067
112,0.5489999999999999,0.006,0.715,-0.16,4.966
113,0.613,0.006,0.76,-0.141,4.856
114,0.875,0.006,0.635,0.246,4.74
115,0.764,0.0,0.616,0.148,4.642
116,0.516,0.006,0.614,-0.092,4.548
117,0.447,0.006,0.507,-0.054,4.454
118,0.518,0.006,0.317,0.207,4.376
119,0.45799999999999996,0.006,0.225,0.239,4.327
120,0.574,0.0,0.305,0.269,4.293
121,0.529,0.006,0.223,0.312,4.246
122,0.659,0.006,0.312,0.353,4.212
123,0.415,0.006,0.253,0.168,4.164
124,0.718,0.006,0.094,0.63,4.125
125,0.79,0.0,0.167,0.623,4.111
126,0.536,0.006,0.069,0.473,4.085
127,0.47600000000000003,0.006,0.23,0.252,4.075
128,0.054000000000000006,0.006,0.407,-0.347,4.04
129,0.054000000000000006,0.006,0.041,0.019,3.977
130,0.054000000000000006,0.0,0.038,0.016,3.971
131,0.16,0.006,0.098,0.068,3.965
132,0.16,0.006,0.221,-0.055,3.95
133,0.054000000000000006,0.006,0.195,-0.135,3.916
134,0.251,0.006,0.044,0.213,3.886
135,0.251,0.0,0.064,0.187,3.879
136,0.054000000000000006,0.006,0.08,-0.02,3.87
137,0.16,0.006,-0.001,0.167,3.857
138,0.16,0.006,-0.065,0.231,3.857
139,0.054000000000000006,0.006,-0.087,0.147,3.867
140,0.054000000000000006,0.0,-0.121,0.175,3.881
141,0.251,0.006,-0.031,0.288,3.899
142,0.251,0.006,-0.008,0.265,3.904
143,0.251,0.006,-0.36,0.617,3.905
