,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
84,0.284,0.001,-0.065,0.35,6.067
85,0.284,0.001,-0.224,0.509,6.077
86,0.052000000000000005,0.0,-0.178,0.23,6.112
87,0.052000000000000005,0.001,-0.218,0.271,6.139
88,0.052000000000000005,0.001,-0.215,0.268,6.172
89,0.052000000000000005,0.001,0.103,-0.05,6.205
90,0.052000000000000005,0.001,0.164,-0.111,6.189
91,0.087,0.0,0.15,-0.063,6.164
92,0.052000000000000005,0.001,0.096,-0.043,6.141
93,0.081,0.001,-0.195,0.277,6.127
94,0.313,0.001,0.196,0.118,6.156
95,0.313,0.001,0.287,0.027,6.126
96,0.11599999999999999,0.0,0.405,-0.289,6.082
97,0.233,0.001,0.334,-0.1,6.02
98,0.183,0.001,0.48,-0.296,5.969
99,0.306,0.001,0.791,-0.484,5.895
100,0.27699999999999997,0.001,0.669,-0.391,5.774
101,0.5489999999999999,0.001,0.243,0.307,5.672
102,0.489,0.0,0.488,0.001,5.634
103,0.395,0.001,0.466,-0.07,5.559
104,0.237,0.001,0.401,-0.163,5.488
105,0.107,0.001,0.409,-0.301,5.426
106,0.316,0.001,0.402,-0.085,5.364
107,0.366,0.0,0.46,-0.094,5.302
108,0.5479999999999999,0.001,0.495,0.054,5.231
109,0.598,0.001,0.559,0.04,5.155
110,0.5479999999999999,0.001,0.397,0.152,5.07
111,0.361,0.001,0.369,-0.007,5.009
112,0.261,0.0,0.425,-0.164,4.952
113,0.172,0.001,0.685,-0.512,4.887
114,0.184,0.001,0.609,-0.424,4.782
115,0.22399999999999998,0.001,0.464,-0.239,4.689
116,0.316,0.001,0.323,-0.006,4.617
117,0.284,0.0,0.215,0.069,4.568
118,0.052000000000000005,0.001,0.15,-0.097,4.535
119,0.052000000000000005,0.001,0.036,0.017,4.512
120,0.052000000000000005,0.001,0.075,-0.022,4.506
121,0.052000000000000005,0.001,0.063,-0.01,4.495
122,0.052000000000000005,0.0,0.344,-0.292,4.485
123,0.052000000000000005,0.001,0.305,-0.252,4.433
124,0.284,0.001,0.063,0.222,4.386
125,0.284,0.001,0.237,0.048,4.376
126,0.052000000000000005,0.001,0.011,0.042,4.34
127,0.052000000000000005,0.0,0.304,-0.252,4.338
128,0.052000000000000005,0.001,0.47,-0.417,4.292
129,0.052000000000000005,0.001,0.159,-0.106,4.22
130,0.052000000000000005,0.001,0.177,-0.124,4.195
131,0.284,0.001,0.102,0.183,4.168
132,0.284,0.001,0.292,-0.007,4.153
133,0.052000000000000005,0.0,0.272,-0.22,4.108
134,0.052000000000000005,0.001,0.196,-0.143,4.066
135,0.052000000000000005,0.001,0.292,-0.239,4.036
136,0.052000000000000005,0.001,0.221,-0.168,3.991
137,0.052000000000000005,0.001,0.178,-0.125,3.957
138,0.284,0.547,0.247,0.584,3.93
139,0.284,0.616,-0.293,1.193,3.892
140,0.052000000000000005,0.616,-0.072,0.74,3.937
141,0.052000000000000005,0.615,0.097,0.57,3.948
142,0.052000000000000005,0.615,0.189,0.478,3.933
143,0.052000000000000005,0.614,-0.352,1.018,3.904
