,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.001,-0.352,0.407,3.904
1,0.054000000000000006,0.0,-0.338,0.392,3.958
2,0.054000000000000006,0.001,-0.331,0.386,4.01
3,0.054000000000000006,0.001,-0.249,0.304,4.061
4,0.054000000000000006,0.001,-0.263,0.318,4.099
5,0.054000000000000006,0.001,-0.269,0.324,4.139
6,0.054000000000000006,0.001,-0.269,0.324,4.18
7,0.054000000000000006,0.001,-0.317,0.372,4.222
8,0.054000000000000006,0.001,-0.326,0.381,4.27
9,0.054000000000000006,0.001,-0.312,0.367,4.32
10,0.054000000000000006,0.001,-0.346,0.401,4.368
11,0.054000000000000006,0.001,-0.341,0.396,4.421
12,0.054000000000000006,0.001,-0.363,0.418,4.473
13,0.054000000000000006,0.001,-0.363,0.418,4.529
14,0.054000000000000006,0.0,-0.334,0.388,4.585
15,0.054000000000000006,0.001,-0.333,0.388,4.636
16,0.054000000000000006,0.001,-0.339,0.394,4.687
17,0.054000000000000006,0.001,-0.318,0.373,4.739
18,0.054000000000000006,0.001,-0.294,0.349,4.788
19,0.054000000000000006,0.001,-0.354,0.409,4.833
20,0.054000000000000006,0.001,-0.339,0.394,4.887
21,0.054000000000000006,0.001,-0.307,0.362,4.939
22,0.054000000000000006,0.001,-0.332,0.387,4.986
23,0.054000000000000006,0.001,-0.369,0.424,5.037
24,0.054000000000000006,0.001,-0.294,0.349,5.094
25,0.054000000000000006,0.001,-0.269,0.324,5.139
26,0.054000000000000006,0.001,-0.351,0.406,5.18
27,0.054000000000000006,0.001,-0.336,0.391,5.234
28,0.054000000000000006,0.001,-0.337,0.392,5.285
29,0.054000000000000006,0.0,-0.355,0.409,5.337
30,0.054000000000000006,0.001,-0.344,0.399,5.391
31,0.054000000000000006,0.001,-0.361,0.416,5.444
32,0.054000000000000006,0.001,-0.369,0.424,5.499
33,0.054000000000000006,0.001,-0.332,0.387,5.556
34,0.054000000000000006,0.001,-0.278,0.333,5.607
35,0.054000000000000006,0.001,-0.348,0.403,5.649
36,0.054000000000000006,0.001,-0.369,0.424,5.703
37,0.054000000000000006,0.001,-0.339,0.394,5.759
38,0.054000000000000006,0.001,-0.348,0.403,5.811
39,0.054000000000000006,0.001,-0.338,0.393,5.865
40,0.054000000000000006,0.0,-0.11,0.164,5.917
41,0.054000000000000006,0.001,-0.071,0.126,5.933
42,0.054000000000000006,0.001,-0.246,0.301,5.944
43,0.054000000000000006,0.001,-0.272,0.327,5.982
44,2.526,0.001,0.149,2.378,6.024
45,0.154,0.001,-0.017,0.172,6.001
46,0.114,0.001,0.106,0.009,6.003
47,0.114,0.0,0.176,-0.062,5.987
48,0.114,0.001,0.197,-0.082,5.96
49,0.114,0.001,-0.158,0.273,5.93
50,0.114,0.001,-0.033,0.148,5.954
51,0.114,0.001,0.177,-0.062,5.959
52,0.114,0.001,-0.013,0.128,5.932
53,0.114,0.001,-0.201,0.316,5.934
54,0.114,0.0,-0.062,0.176,5.965
55,0.114,0.001,-0.092,0.207,5.974
56,0.114,0.001,-0.068,0.183,5.989
57,0.114,0.001,0.366,-0.251,5.999
58,0.154,0.001,0.028,0.127,5.943
59,0.19399999999999998,0.001,0.063,0.132,5.939
60,0.054000000000000006,0.0,-0.143,0.197,5.929
61,0.054000000000000006,0.001,-0.04,0.095,5.951
62,0.054000000000000006,0.001,0.138,-0.083,5.957
63,0.054000000000000006,0.001,0.342,-0.287,5.936
64,0.054000000000000006,0.001,-0.308,0.363,5.883
65,0.054000000000000006,0.001,-0.251,0.306,5.93
66,0.054000000000000006,0.001,-0.188,0.243,5.969
67,0.054000000000000006,0.0,0.009,0.045,5.998
68,0.054000000000000006,0.001,0.235,-0.18,5.996
69,0.054000000000000006,0.001,0.205,-0.15,5.96
70,0.054000000000000006,0.001,0.23,-0.175,5.929
71,0.054000000000000006,0.001,0.174,-0.119,5.894
72,0.054000000000000006,0.001,0.3,-0.245,5.867
73,0.054000000000000006,0.0,0.308,-0.254,5.821
74,0.054000000000000006,0.001,0.394,-0.339,5.774
75,0.054000000000000006,0.001,0.165,-0.11,5.713
76,0.054000000000000006,0.001,-0.272,0.327,5.688
77,0.054000000000000006,0.001,-0.32,0.375,5.73
78,0.054000000000000006,0.001,-0.361,0.416,5.779
79,0.054000000000000006,0.001,-0.342,0.397,5.834
80,0.054000000000000006,0.0,-0.296,0.35,5.887
81,0.054000000000000006,0.001,-0.296,0.351,5.932
82,0.054000000000000006,0.001,-0.299,0.354,5.977
83,0.054000000000000006,0.001,-0.287,0.342,6.023
84,0.054000000000000006,0.001,-0.065,0.12,6.067
85,0.054000000000000006,0.001,-0.224,0.279,6.077
86,0.054000000000000006,0.001,-0.178,0.233,6.112
87,0.054000000000000006,0.0,-0.218,0.272,6.139
88,0.054000000000000006,0.001,-0.215,0.27,6.172
89,0.054000000000000006,0.001,0.103,-0.048,6.205
90,0.054000000000000006,0.001,0.164,-0.109,6.189
91,0.054000000000000006,0.001,0.15,-0.095,6.164
92,0.054000000000000006,0.001,0.096,-0.041,6.141
93,0.054000000000000006,0.001,-0.195,0.25,6.127
94,0.054000000000000006,0.0,0.196,-0.142,6.156
95,0.054000000000000006,0.001,0.287,-0.232,6.126
96,0.054000000000000006,0.009000000000000001,0.405,-0.342,6.082
97,0.054000000000000006,0.618,0.334,0.338,6.02
98,0.054000000000000006,0.616,0.48,0.19,5.969
99,0.054000000000000006,0.616,0.791,-0.121,5.895
100,0.054000000000000006,0.616,0.669,0.001,5.774
101,0.054000000000000006,0.615,0.243,0.426,5.672
102,0.054000000000000006,0.614,0.488,0.18,5.634
103,0.054000000000000006,0.615,0.466,0.203,5.559
104,0.054000000000000006,0.614,0.401,0.267,5.488
105,0.054000000000000006,0.614,0.409,0.259,5.426
106,0.054000000000000006,0.613,0.402,0.265,5.364
107,0.281,0.614,0.46,0.435,5.302
108,0.406,0.614,0.495,0.525,5.231
