,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
67,0.23199999999999998,0.006,0.076,0.162,7.202
68,0.542,0.006,0.304,0.244,7.19
69,0.379,0.0,0.274,0.105,7.143
70,0.43700000000000006,0.006,0.237,0.206,7.101
71,0.271,0.006,-0.013,0.29,7.065
72,0.052000000000000005,0.006,0.113,-0.055,7.067
73,0.052000000000000005,0.006,0.12,-0.062,7.05
74,0.052000000000000005,0.0,0.206,-0.154,7.032
75,0.215,0.006,-0.022,0.243,7.0
76,0.381,0.006,-0.456,0.843,7.003
77,0.308,0.006,-0.503,0.817,7.073
78,0.052000000000000005,0.006,-0.545,0.603,7.15
79,0.196,0.006,-0.437,0.639,7.234
80,0.196,0.0,-0.227,0.423,7.301
81,0.052000000000000005,0.006,-0.451,0.509,7.336
82,0.052000000000000005,0.006,-0.485,0.543,7.405
83,0.215,0.006,-0.472,0.693,7.479
84,0.215,0.006,-0.252,0.473,7.552
85,0.28600000000000003,0.0,-0.31,0.596,7.59
86,0.452,0.006,-0.11,0.568,7.638
87,0.218,0.006,-0.15,0.374,7.655
88,0.052000000000000005,0.006,-0.146,0.204,7.678
89,0.052000000000000005,0.006,0.114,-0.056,7.7
90,0.215,0.0,0.267,-0.052,7.683
91,0.215,0.006,0.253,-0.032,7.642
92,0.142,0.006,0.199,-0.051,7.603
93,0.142,0.006,-0.091,0.239,7.572
94,0.052000000000000005,0.006,0.299,-0.241,7.586
95,0.052000000000000005,0.0,0.335,-0.283,7.541
96,0.36200000000000004,0.006,0.578,-0.21,7.489
97,0.525,0.006,1.208,-0.677,7.4
98,0.215,0.006,1.343,-1.122,7.215
99,0.052000000000000005,0.006,1.508,-1.45,7.009
100,0.142,0.0,1.54,-1.398,6.778
101,0.142,0.006,1.114,-0.966,6.542
102,0.052000000000000005,0.006,1.358,-1.3,6.371
103,0.218,0.006,1.336,-1.112,6.163
104,0.36200000000000004,0.006,1.149,-0.781,5.958
105,0.359,0.0,1.148,-0.789,5.782
106,0.305,0.006,1.273,-0.962,5.606
107,0.282,0.006,1.331,-1.043,5.411
108,0.321,0.006,1.365,-1.038,5.207
109,0.507,0.006,1.377,-0.864,4.998
110,0.052000000000000005,0.0,0.912,-0.86,4.786
111,0.218,0.006,0.727,-0.503,4.647
112,0.218,0.006,0.912,-0.688,4.535
113,0.305,0.006,1.229,-0.918,4.395
114,0.305,0.006,1.118,-0.807,4.207
115,0.196,0.006,1.079,-0.877,4.035
116,0.196,0.0,0.935,-0.739,3.87
117,0.052000000000000005,0.006,0.821,-0.763,3.726
118,0.052000000000000005,0.006,0.445,-0.387,3.601
119,0.218,0.006,-0.117,0.341,3.532
120,0.381,0.006,-0.078,0.465,3.55
121,0.215,0.0,-0.09,0.305,3.562
122,0.052000000000000005,0.006,0.191,-0.133,3.576
123,0.196,0.006,0.152,0.05,3.547
124,0.28600000000000003,0.006,-0.09,0.382,3.523
125,0.052000000000000005,0.006,0.084,-0.026,3.537
126,0.052000000000000005,0.0,-0.142,0.194,3.524
127,0.052000000000000005,0.006,0.148,-0.09,3.546
128,0.614,0.006,0.206,0.414,3.523
129,0.583,0.006,-0.249,0.838,3.492
130,0.711,0.006,-0.23,0.947,3.53
131,0.711,0.0,-0.307,1.018,3.565
132,0.406,0.006,-0.116,0.528,3.612
133,0.284,0.006,-0.136,0.426,3.63
134,0.324,0.006,-0.211,0.541,3.651
135,0.29100000000000004,0.006,-0.115,0.412,3.683
136,0.633,0.0,-0.188,0.821,3.701
137,0.696,0.006,-0.229,0.931,3.73
138,0.5720000000000001,0.006,-0.183,0.761,3.765
139,0.455,0.006,-0.196,0.657,3.793
140,0.415,0.006,-0.222,0.643,3.823
141,0.191,0.0,-0.055,0.246,3.857
142,0.29100000000000004,0.006,0.038,0.259,3.866
143,0.45399999999999996,0.006,-0.063,0.523,3.86
