,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.001,-0.352,0.397,3.904
1,0.044000000000000004,0.001,-0.338,0.383,3.958
2,0.044000000000000004,0.0,-0.331,0.375,4.01
3,0.044000000000000004,0.001,-0.249,0.294,4.061
4,0.044000000000000004,0.001,-0.263,0.308,4.099
5,0.198,0.001,-0.269,0.468,4.139
6,0.198,0.001,-0.269,0.468,4.18
7,0.044000000000000004,0.0,-0.317,0.361,4.222
8,0.044000000000000004,0.001,-0.326,0.371,4.27
9,0.39299999999999996,0.001,-0.312,0.706,4.32
10,0.244,0.001,-0.346,0.591,4.368
11,0.141,0.001,-0.341,0.483,4.421
12,0.141,0.001,-0.363,0.505,4.473
13,0.044000000000000004,0.0,-0.363,0.407,4.529
14,0.044000000000000004,0.001,-0.334,0.379,4.585
15,0.198,0.001,-0.333,0.532,4.636
16,0.198,0.001,-0.339,0.538,4.687
17,0.39299999999999996,0.001,-0.318,0.712,4.739
18,0.39299999999999996,0.0,-0.294,0.687,4.788
19,0.044000000000000004,0.001,-0.354,0.399,4.833
20,0.044000000000000004,0.001,-0.339,0.384,4.887
21,0.044000000000000004,0.001,-0.307,0.352,4.939
22,0.141,0.001,-0.332,0.474,4.986
23,0.295,0.0,-0.369,0.664,5.037
24,0.39799999999999996,0.001,-0.294,0.693,5.094
25,0.39299999999999996,0.001,-0.269,0.663,5.139
26,0.244,0.001,-0.351,0.596,5.18
27,0.044000000000000004,0.001,-0.336,0.381,5.234
28,0.044000000000000004,0.001,-0.337,0.382,5.285
29,0.198,0.0,-0.355,0.553,5.337
30,0.295,0.001,-0.344,0.64,5.391
31,0.044000000000000004,0.001,-0.361,0.406,5.444
32,0.044000000000000004,0.001,-0.369,0.414,5.499
33,0.39299999999999996,0.001,-0.332,0.726,5.556
34,0.39299999999999996,0.0,-0.278,0.671,5.607
35,0.044000000000000004,0.001,-0.348,0.393,5.649
36,0.141,0.001,-0.369,0.511,5.703
37,0.141,0.001,-0.339,0.481,5.759
38,0.198,0.001,-0.348,0.547,5.811
39,0.198,0.0,-0.338,0.536,5.865
40,0.044000000000000004,0.001,-0.11,0.155,5.917
41,0.193,0.001,-0.071,0.265,5.933
42,0.044000000000000004,0.001,-0.246,0.291,5.944
43,0.044000000000000004,0.001,-0.272,0.317,5.982
44,0.244,0.0,0.149,0.095,6.024
45,0.341,0.001,-0.017,0.359,6.001
46,0.198,0.001,0.106,0.093,6.003
47,0.198,0.001,0.176,0.023,5.987
48,0.193,0.001,0.197,-0.003,5.96
49,0.193,0.001,-0.158,0.352,5.93
50,0.141,0.0,-0.033,0.174,5.954
51,0.141,0.001,0.177,-0.035,5.959
52,0.244,0.001,-0.013,0.258,5.932
53,0.244,0.001,-0.201,0.446,5.934
54,0.198,0.001,-0.062,0.261,5.965
55,0.198,0.0,-0.092,0.29,5.974
56,0.044000000000000004,0.001,-0.068,0.113,5.989
57,0.044000000000000004,0.001,0.366,-0.321,5.999
58,0.29,0.001,0.028,0.263,5.943
59,0.193,0.001,0.063,0.131,5.939
60,0.244,0.0,-0.143,0.387,5.929
