;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26
133;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000632;-0.000577;-0.00029299999999999997;-0.000307;-0.003;-0.0007700000000000001;-0.0006940000000000001;-0.000607;-0.0005639999999999999;-0.001055;-0.000835;-0.000863;-0.001166;-0.000602;-0.003;-0.00045700000000000005;-0.00040399999999999995;-0.00047799999999999996;-0.0005470000000000001;-0.00044;-0.0012050000000000001;-0.000605
134;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.001012;-0.0006709999999999999;-0.000135;0.000379;-0.0008590000000000001;-0.000867;-0.0007340000000000001;-0.0007070000000000001;-0.000442;-0.001115;-0.000764;-0.000798;-0.001317;-0.00045000000000000004;-0.000338;-0.000262;-0.000601;-0.0008320000000000001;-0.00046;-0.000733;-0.00035600000000000003;-0.000605
135;-0.0011240000000000002;-0.0011240000000000002;-0.0011240000000000002;-0.0011240000000000002;-0.0011240000000000002;-0.0011240000000000002;-0.000626;-0.000135;-1.7000000000000003e-05;-0.001023;-0.000861;-0.000701;-0.000678;-0.000442;-0.001106;-0.000621;-0.0009390000000000001;-0.0012170000000000002;-0.000268;-6.900000000000001e-05;-0.000262;-0.000601;-0.000783;-0.00044;-0.000733;-0.00035600000000000003;-0.000389
136;-0.000601;-0.000601;-0.000601;-0.000601;-0.000601;-0.000601;-0.002805;-0.000135;-1.7000000000000003e-05;-0.000804;-0.000855;-0.0010429999999999999;-0.002178;-0.000442;-0.001046;-0.000676;-0.0009190000000000001;-0.001268;-0.000268;-2.9e-05;-0.000262;-0.00040399999999999995;-0.0005020000000000001;-0.0007120000000000001;-0.00044;-0.00035600000000000003;-0.0004930000000000001
137;-0.000513;-0.000513;-0.000512;-0.000513;-0.000513;-0.000513;-0.002722;-0.000305;0.000379;-0.0007790000000000001;-0.001138;-0.001106;-0.0005200000000000001;-0.000603;-0.001276;-0.000676;-0.000718;-0.0014490000000000002;-0.000268;-2.9e-05;-0.000262;-0.00051;-0.00040399999999999995;-0.0005;-0.0005809999999999999;-0.00035600000000000003;-0.0004930000000000001
138;-0.0005589999999999999;-0.0005589999999999999;-0.0005589999999999999;-0.0005589999999999999;-0.0005589999999999999;-0.0005589999999999999;-0.00054;-0.000135;0.000379;-0.000999;-0.000403;-0.000982;-0.0005200000000000001;-0.000603;-0.001075;-0.000237;-0.000718;-0.000598;-0.000268;0.00026000000000000003;-0.00045700000000000005;-0.00051;-0.000464;2.3e-05;-0.0005809999999999999;-0.00035600000000000003;-0.000389
139;-0.000617;-0.000617;-0.000616;-0.000617;-0.000617;-0.000617;-0.000507;-0.000146;0.000379;-0.00021899999999999998;-0.000403;-0.000865;-0.00017;-0.000442;-0.0010149999999999998;-0.000368;-0.000793;-0.000377;-0.00042;0.00014000000000000001;-0.00045700000000000005;-0.00040399999999999995;-0.00040399999999999995;-9.2e-05;-0.00044;-0.0005300000000000001;-0.000389
140;-0.000523;-0.000523;-0.000522;-0.000523;-0.000523;-0.000523;-0.000507;-0.00042200000000000007;0.000379;-0.00021899999999999998;-0.000403;-0.000825;-0.00017;-0.000442;-0.0008770000000000001;-0.00025100000000000003;-0.000853;-0.000377;-0.00042;0.00014000000000000001;-0.000262;-0.00040399999999999995;-0.000291;-9.2e-05;-0.00044;-0.0005300000000000001;-0.000605
141;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;8.400000000000001e-05;-0.0005920000000000001;0.000205;-0.00021899999999999998;-0.0005420000000000001;-0.000601;-0.00017;-0.000442;-0.000815;-0.00012;-0.0008740000000000001;-0.000377;-0.00045000000000000004;4.2999999999999995e-05;-0.000262;-0.000601;-0.000391;2.3e-05;-0.00044;-0.00035600000000000003;-0.000605
142;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;-0.00058;8.400000000000001e-05;-0.003;-1.7000000000000003e-05;-0.00021899999999999998;-0.0005420000000000001;-0.000701;-0.00017;-0.0005639999999999999;-0.000407;-0.00012;-0.000507;-0.000538;-0.00045000000000000004;4.2999999999999995e-05;-0.000262;-0.000601;-0.000291;2.3e-05;-0.00063;-0.00035600000000000003;-0.000389
143;-0.0005329999999999999;-0.0005329999999999999;-0.000526;-0.0005329999999999999;-0.0005329999999999999;-0.0005329999999999999;-0.0008590000000000001;0.00014199999999999998;-0.0005020000000000001;-0.00021899999999999998;-0.000501;-0.000358;-0.00022899999999999998;-0.000442;-0.000407;-0.000365;-0.000608;-3.600000000000001e-05;7.400000000000001e-05;-0.000856;-0.0006820000000000001;-0.000517;-0.000728;-0.000291;-0.000331;-0.000495;-0.0004870000000000001
