,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.006,1.134,-1.092,3.676
1,0.036000000000000004,0.0,0.006,0.456,-0.414,3.502
2,0.036000000000000004,0.0,0.006,0.456,-0.414,3.432
3,0.036000000000000004,0.0,0.0,0.511,-0.475,3.362
4,0.036000000000000004,0.0,0.006,0.495,-0.453,3.284
5,0.192,0.0,0.006,0.48,-0.282,3.208
6,0.192,0.0,0.006,0.493,-0.295,3.135
7,0.152,0.0,0.006,0.354,-0.196,3.059
8,0.152,0.0,0.006,0.226,-0.068,3.005
9,0.036000000000000004,0.0,0.006,0.202,-0.16,2.97
10,0.036000000000000004,0.0,0.006,0.173,-0.131,2.939
11,0.036000000000000004,0.0,0.006,0.166,-0.124,2.913
12,0.036000000000000004,0.0,0.006,0.127,-0.085,2.887
13,0.036000000000000004,0.0,0.006,0.139,-0.097,2.868
14,0.036000000000000004,0.0,0.006,0.163,-0.121,2.847
15,0.348,0.0,0.006,0.188,0.166,2.822
16,0.348,0.0,0.0,0.179,0.169,2.793
17,0.192,0.0,0.006,0.19,0.008,2.765
18,0.126,0.0,0.006,0.217,-0.085,2.736
19,0.321,0.0,0.006,0.164,0.163,2.703
20,0.311,0.0,0.006,0.181,0.136,2.678
21,0.261,0.0,0.006,0.191,0.076,2.65
22,0.24100000000000002,0.0,0.006,0.151,0.096,2.621
23,0.23600000000000002,0.0,0.006,0.147,0.095,2.598
24,0.192,0.0,0.006,0.23,-0.032,2.575
25,0.308,0.0,0.006,0.257,0.057,2.54
26,0.152,0.0,0.006,0.168,-0.01,2.501
27,0.036000000000000004,0.0,0.006,0.171,-0.129,2.475
28,0.036000000000000004,0.0,0.006,0.17,-0.128,2.449
29,0.036000000000000004,0.0,0.006,0.148,-0.106,2.422
30,0.036000000000000004,0.0,0.0,0.16,-0.124,2.4
31,0.152,0.0,0.006,0.133,0.025,2.375
32,0.152,0.0,0.006,0.14,0.018,2.355
33,0.036000000000000004,0.0,0.006,0.188,-0.146,2.334
34,0.036000000000000004,0.0,0.006,0.233,-0.191,2.305
35,0.036000000000000004,0.0,0.006,0.157,-0.115,2.269
36,0.036000000000000004,0.0,0.006,0.148,-0.106,2.245
37,0.152,0.0,0.006,0.142,0.016,2.222
38,0.036000000000000004,0.0,0.006,0.147,-0.105,2.2
39,0.192,0.1,0.006,0.081,0.017,2.178
40,0.272,0.1,0.006,0.317,-0.139,2.165
41,0.11599999999999999,0.1,0.0,0.36,-0.344,2.117
42,0.637,0.1,0.006,0.181,0.362,2.062
43,0.573,0.1,0.006,0.153,0.326,2.034
44,2.449,0.1,0.006,0.598,1.757,2.01
45,2.359,0.3,0.006,0.202,1.863,1.919
46,2.475,0.3,0.0,0.35,1.825,1.888
47,0.573,0.3,0.006,0.429,-0.15,1.834
48,0.392,0.3,0.006,0.451,-0.353,1.768
49,0.43200000000000005,0.3,0.006,0.077,0.061,1.699
50,0.47200000000000003,0.3,0.006,0.214,-0.036,1.687
51,0.654,0.6,0.0,0.128,-0.074,1.655
52,0.85,0.6,0.006,-0.079,0.335,1.635
53,1.1420000000000001,0.6,0.006,-0.269,0.817,1.647
54,0.73,0.6,0.006,-0.132,0.268,1.688
55,0.574,0.6,0.006,-0.165,0.145,1.709
56,0.574,0.6,0.006,-0.146,0.126,1.734
57,0.434,1.0,0.0,-0.072,-0.494,1.756
58,0.55,1.0,0.006,-0.185,-0.259,1.767
59,0.706,1.0,0.006,-0.116,-0.172,1.796
60,0.59,1.0,0.006,-0.327,-0.077,1.814
61,0.59,1.0,0.006,-0.214,-0.19,1.864
62,0.434,1.0,0.0,-0.021,-0.545,1.897
63,2.648,1.6,0.006,-0.399,1.453,1.9
64,0.374,1.6,0.006,-1.107,-0.113,1.961
65,0.49,1.6,0.006,-1.046,-0.058,2.131
66,0.49,1.6,0.006,-0.978,-0.126,2.291
67,0.374,1.6,0.0,-0.779,-0.447,2.441
68,0.53,1.6,0.006,-0.561,-0.503,2.56
69,0.53,2.0,0.006,-0.978,-0.486,2.646
70,0.036000000000000004,2.0,0.006,-1.023,-0.935,2.796
71,0.036000000000000004,2.0,0.006,-1.28,-0.678,2.953
72,0.036000000000000004,2.0,0.006,-1.123,-0.835,3.149
73,0.036000000000000004,2.0,0.0,-1.115,-0.849,3.322
74,0.192,2.0,0.006,-1.021,-0.781,3.493
75,0.192,2.2,0.006,-1.485,-0.517,3.649
76,0.192,2.2,0.006,-1.977,-0.025,3.877
77,0.036000000000000004,2.2,0.006,-2.022,-0.136,4.18
78,0.036000000000000004,2.2,0.0,-2.044,-0.12,4.49
79,0.036000000000000004,2.2,0.006,-1.938,-0.22,4.803
80,0.036000000000000004,2.2,0.006,-1.707,-0.451,5.1
81,0.152,2.0,0.006,-1.74,-0.102,5.362
82,0.152,2.0,0.006,-1.777,-0.065,5.629
83,0.192,2.0,0.0,-1.777,-0.031,5.901
84,0.192,2.0,0.006,-1.536,-0.266,6.174
85,0.036000000000000004,2.0,0.006,-1.606,-0.352,6.409
86,0.036000000000000004,2.0,0.006,-1.402,-0.556,6.656
87,0.036000000000000004,1.8,0.006,-1.224,-0.534,6.871
88,0.152,1.8,0.0,-1.205,-0.443,7.058
89,0.152,1.8,0.006,-0.681,-0.961,7.243
90,0.192,1.8,0.006,-0.528,-1.074,7.347
91,0.192,1.8,0.006,-0.544,-1.058,7.428
92,0.036000000000000004,1.8,0.006,-0.596,-1.162,7.512
93,0.27399999999999997,1.4,0.006,-0.513,-0.607,7.603
94,0.27399999999999997,1.4,0.0,-0.079,-1.047,7.682
95,0.35200000000000004,1.4,0.006,-0.039,-1.003,7.694
96,0.376,1.4,0.024,-0.0,-1.0,7.7
97,0.532,1.4,3.708,0.177,2.663,7.7
98,0.5720000000000001,1.4,3.702,0.352,2.522,7.673
99,0.544,1.0,3.6959999999999997,0.947,2.293,7.619
100,0.387,1.0,3.69,0.974,2.103,7.474
101,0.299,1.0,3.69,0.508,2.481,7.324
102,0.435,1.0,3.684,0.783,2.336,7.247
103,0.713,1.0,3.69,0.745,2.658,7.126
104,0.823,1.0,1.932,0.527,1.228,7.012
105,1.423,0.4,0.006,1.127,-0.098,6.931
106,1.145,0.4,0.006,1.267,-0.516,6.759
107,1.117,0.4,0.006,1.332,-0.609,6.564
108,1.345,0.4,0.0,1.366,-0.421,6.36
109,1.305,0.4,0.006,1.363,-0.452,6.151
110,1.067,0.4,0.006,0.897,-0.224,5.942
111,1.2429999999999999,0.1,0.006,0.98,0.169,5.804
112,1.183,0.1,0.006,1.181,-0.092,5.654
113,0.667,0.1,0.006,1.519,-0.946,5.473
