,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.0,0.006,1.224,-1.182,3.662
1,0.036000000000000004,0.0,0.006,0.213,-0.171,3.475
2,0.036000000000000004,0.0,0.006,0.213,-0.171,3.442
3,0.036000000000000004,0.0,0.0,0.214,-0.178,3.409
4,0.036000000000000004,0.0,0.006,0.172,-0.13,3.376
5,0.192,0.0,0.006,0.274,-0.076,3.35
6,0.192,0.0,0.006,0.274,-0.076,3.308
7,0.152,0.0,0.006,0.198,-0.04,3.266
8,0.152,0.0,0.006,0.241,-0.083,3.236
9,0.036000000000000004,0.0,0.006,0.297,-0.255,3.199
10,0.036000000000000004,0.0,0.006,0.262,-0.22,3.153
11,0.036000000000000004,0.0,0.006,0.239,-0.197,3.113
12,0.036000000000000004,0.0,0.006,0.223,-0.181,3.076
13,0.036000000000000004,0.0,0.006,0.17,-0.128,3.042
14,0.036000000000000004,0.0,0.006,0.17,-0.128,3.016
15,0.348,0.0,0.006,0.282,0.072,2.99
16,0.348,0.0,0.0,0.281,0.067,2.947
17,0.192,0.0,0.006,0.291,-0.093,2.904
18,0.126,0.0,0.006,0.317,-0.185,2.859
19,0.321,0.0,0.006,0.239,0.088,2.81
20,0.311,0.0,0.006,0.265,0.052,2.774
21,0.261,0.0,0.006,0.293,-0.026,2.733
22,0.24100000000000002,0.0,0.006,0.285,-0.038,2.688
23,0.23600000000000002,0.0,0.006,0.276,-0.034,2.645
24,0.192,0.0,0.006,0.291,-0.093,2.602
25,0.308,0.0,0.006,0.359,-0.045,2.557
26,0.152,0.0,0.006,0.246,-0.088,2.502
27,0.036000000000000004,0.0,0.006,0.199,-0.157,2.465
28,0.036000000000000004,0.0,0.006,0.199,-0.157,2.434
29,0.036000000000000004,0.0,0.006,0.205,-0.163,2.404
30,0.036000000000000004,0.0,0.0,0.271,-0.235,2.372
31,0.152,0.0,0.006,0.239,-0.081,2.331
32,0.152,0.0,0.006,0.198,-0.04,2.294
33,0.036000000000000004,0.0,0.006,0.28,-0.238,2.264
34,0.036000000000000004,0.0,0.006,0.32,-0.278,2.221
35,0.036000000000000004,0.0,0.006,0.17,-0.128,2.172
36,0.036000000000000004,0.0,0.006,0.192,-0.15,2.146
37,0.152,0.0,0.006,0.262,-0.104,2.116
38,0.036000000000000004,0.0,0.006,0.248,-0.206,2.076
39,0.192,0.1,0.006,0.147,-0.049,2.038
40,0.272,0.1,0.006,0.129,0.049,2.015
41,0.11599999999999999,0.1,0.0,0.17,-0.154,1.995
42,0.637,0.1,0.006,0.244,0.299,1.969
43,0.573,0.1,0.006,0.229,0.25,1.932
44,2.449,0.1,0.006,1.198,1.157,1.897
45,2.359,0.3,0.006,0.541,1.524,1.713
46,2.475,0.3,0.0,0.523,1.652,1.63
47,0.573,0.3,0.006,0.06,0.219,1.55
48,0.392,0.3,0.006,0.089,0.009,1.541
49,0.43200000000000005,0.3,0.006,0.099,0.039,1.527
50,0.47200000000000003,0.3,0.006,2.103,-1.925,1.512
51,0.654,0.6,0.0,-0.246,0.3,1.189
52,0.85,0.6,0.006,-0.162,0.418,1.227
53,1.1420000000000001,0.6,0.006,-0.039,0.587,1.252
54,0.73,0.6,0.006,-0.159,0.295,1.258
55,0.574,0.6,0.006,-0.247,0.227,1.282
56,0.574,0.6,0.006,-0.286,0.266,1.32
57,0.434,1.0,0.0,-0.721,0.155,1.364
58,0.55,1.0,0.006,-0.65,0.206,1.475
59,0.706,1.0,0.006,-0.586,0.298,1.574
60,0.59,1.0,0.006,-0.641,0.237,1.664
61,0.59,1.0,0.006,-0.667,0.263,1.763
62,0.434,1.0,0.0,-0.67,0.104,1.865
63,2.648,1.6,0.006,-0.714,1.768,1.968
64,0.374,1.6,0.006,-1.406,0.186,2.077
65,0.49,1.6,0.006,-1.349,0.245,2.293
66,0.49,1.6,0.006,-1.305,0.201,2.5
67,0.374,1.6,0.0,-1.333,0.107,2.7
68,0.53,1.6,0.006,-1.243,0.179,2.904
69,0.53,2.0,0.006,-1.625,0.161,3.094
