,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,1.357,-1.297,3.642
1,0.054000000000000006,0.0,0.0,0.219,-0.165,3.434
2,0.054000000000000006,0.0,0.006,0.219,-0.159,3.4
3,0.054000000000000006,0.0,0.006,0.22,-0.16,3.367
4,0.054000000000000006,0.0,0.006,0.176,-0.116,3.333
5,0.054000000000000006,0.0,0.006,0.284,-0.224,3.306
6,0.054000000000000006,0.0,0.006,0.284,-0.224,3.262
7,0.054000000000000006,0.0,0.006,0.203,-0.143,3.219
8,0.054000000000000006,0.0,0.006,0.249,-0.189,3.188
9,0.054000000000000006,0.0,0.006,0.31,-0.25,3.149
10,0.054000000000000006,0.0,0.006,0.272,-0.212,3.102
11,0.054000000000000006,0.0,0.006,0.247,-0.187,3.06
12,0.054000000000000006,0.0,0.006,0.23,-0.17,3.022
13,0.054000000000000006,0.0,0.006,0.174,-0.114,2.987
14,0.054000000000000006,0.0,0.0,0.174,-0.12,2.96
15,0.054000000000000006,0.0,0.006,0.294,-0.234,2.934
16,0.054000000000000006,0.0,0.006,0.293,-0.233,2.889
17,0.054000000000000006,0.0,0.006,0.304,-0.244,2.844
18,0.054000000000000006,0.0,0.006,0.333,-0.273,2.797
19,0.054000000000000006,0.0,0.006,0.248,-0.188,2.746
20,0.054000000000000006,0.0,0.006,0.276,-0.216,2.708
21,0.054000000000000006,0.0,0.006,0.307,-0.247,2.666
22,0.054000000000000006,0.0,0.006,0.298,-0.238,2.619
23,0.054000000000000006,0.0,0.006,0.289,-0.229,2.573
24,0.054000000000000006,0.0,0.006,0.306,-0.246,2.529
25,0.054000000000000006,0.0,0.006,0.381,-0.321,2.482
26,0.054000000000000006,0.0,0.006,0.256,-0.196,2.423
27,0.054000000000000006,0.0,0.006,0.206,-0.146,2.384
28,0.054000000000000006,0.0,0.006,0.206,-0.146,2.352
29,0.054000000000000006,0.0,0.0,0.212,-0.158,2.321
30,0.054000000000000006,0.0,0.006,0.284,-0.224,2.288
31,0.054000000000000006,0.0,0.006,0.25,-0.19,2.245
32,0.054000000000000006,0.0,0.006,0.205,-0.145,2.207
33,0.054000000000000006,0.0,0.006,0.295,-0.235,2.175
34,0.054000000000000006,0.0,0.006,0.341,-0.281,2.13
35,0.054000000000000006,0.0,0.006,0.176,-0.116,2.078
36,0.054000000000000006,0.0,0.006,0.199,-0.139,2.051
37,0.054000000000000006,0.0,0.006,0.276,-0.216,2.02
38,0.054000000000000006,0.0,0.006,0.261,-0.201,1.978
39,0.054000000000000006,0.1,0.006,0.152,-0.192,1.938
40,0.054000000000000006,0.1,0.0,0.133,-0.179,1.914
41,0.054000000000000006,0.1,0.006,0.176,-0.216,1.894
42,0.054000000000000006,0.1,0.006,0.258,-0.298,1.867
43,0.054000000000000006,0.1,0.006,0.241,-0.281,1.827
44,2.526,0.1,0.006,1.453,0.979,1.79
45,0.154,0.3,0.006,0.619,-0.759,1.568
46,0.114,0.3,0.006,0.599,-0.779,1.473
47,0.114,0.3,0.0,0.061,-0.247,1.381
48,0.114,0.3,0.006,0.092,-0.272,1.372
49,0.114,0.3,0.006,0.102,-0.282,1.357
50,0.114,0.3,0.006,-0.673,0.493,1.342
51,0.114,0.6,0.006,-0.231,-0.249,1.445
52,0.114,0.6,0.006,-0.155,-0.325,1.48
53,0.114,0.6,0.006,-0.039,-0.441,1.504
54,0.114,0.6,0.0,-0.154,-0.332,1.51
55,0.114,0.6,0.006,-0.236,-0.244,1.534
56,0.114,0.6,0.006,-0.272,-0.208,1.57
57,0.114,1.0,0.006,-0.651,-0.229,1.612
58,0.154,1.0,0.006,-0.597,-0.243,1.711
59,0.19399999999999998,1.0,0.006,-0.546,-0.254,1.803
60,0.054000000000000006,1.0,0.0,-0.597,-0.349,1.887
61,0.054000000000000006,1.0,0.006,-0.624,-0.316,1.978
62,0.054000000000000006,1.0,0.006,-0.63,-0.31,2.074
63,0.054000000000000006,1.6,0.006,-0.673,-0.867,2.17
64,0.054000000000000006,1.6,0.006,-1.311,-0.229,2.274
65,0.054000000000000006,1.6,0.006,-1.262,-0.278,2.475
66,0.054000000000000006,1.6,0.006,-1.225,-0.315,2.668
67,0.054000000000000006,1.6,0.0,-1.256,-0.29,2.856
68,0.054000000000000006,1.6,0.006,-1.174,-0.366,3.049
69,0.054000000000000006,2.0,0.006,-1.553,-0.387,3.229
70,0.054000000000000006,2.0,0.006,-1.112,-0.828,3.467
71,0.054000000000000006,2.0,0.006,-1.161,-0.779,3.637
72,0.054000000000000006,2.0,0.006,-1.188,-0.752,3.815
73,0.054000000000000006,2.0,0.0,-1.157,-0.789,3.997
74,0.054000000000000006,2.0,0.006,-1.04,-0.9,4.175
75,0.054000000000000006,2.2,0.006,-1.244,-0.896,4.334
76,0.054000000000000006,2.2,0.006,-1.897,-0.243,4.525
77,0.054000000000000006,2.2,0.006,-1.946,-0.194,4.816
