,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.048,0.0,0.006,1.357,-1.303,3.642
1,0.22699999999999998,0.0,0.006,0.219,0.014,3.434
2,0.22699999999999998,0.0,0.006,0.219,0.014,3.4
3,0.231,0.0,0.006,0.22,0.017,3.367
4,0.048,0.0,0.006,0.176,-0.122,3.333
5,0.166,0.0,0.006,0.284,-0.112,3.306
6,0.166,0.0,0.006,0.284,-0.112,3.262
7,0.048,0.0,0.006,0.203,-0.149,3.219
8,0.22699999999999998,0.0,0.0,0.249,-0.022,3.188
9,0.22699999999999998,0.0,0.006,0.31,-0.077,3.149
10,0.22699999999999998,0.0,0.006,0.272,-0.039,3.102
11,0.231,0.0,0.006,0.247,-0.01,3.06
12,0.166,0.0,0.006,0.23,-0.058,3.022
13,0.048,0.0,0.006,0.174,-0.12,2.987
14,0.048,0.0,0.006,0.174,-0.12,2.96
15,0.048,0.0,0.006,0.294,-0.24,2.934
16,0.048,0.0,0.006,0.293,-0.239,2.889
17,0.048,0.0,0.006,0.304,-0.25,2.844
18,0.231,0.0,0.006,0.333,-0.096,2.797
19,0.048,0.0,0.006,0.248,-0.194,2.746
20,0.166,0.0,0.006,0.276,-0.104,2.708
21,0.345,0.0,0.0,0.307,0.038,2.666
22,0.22699999999999998,0.0,0.006,0.298,-0.065,2.619
23,0.048,0.0,0.006,0.289,-0.235,2.573
24,0.048,0.0,0.006,0.306,-0.252,2.529
25,0.231,0.0,0.006,0.381,-0.144,2.482
26,0.048,0.0,0.006,0.256,-0.202,2.423
27,0.166,0.0,0.006,0.206,-0.034,2.384
28,0.166,0.0,0.006,0.206,-0.034,2.352
29,0.048,0.0,0.006,0.212,-0.158,2.321
30,0.22699999999999998,0.0,0.006,0.284,-0.051,2.288
31,0.22699999999999998,0.0,0.0,0.25,-0.023,2.245
32,0.048,0.0,0.006,0.205,-0.151,2.207
33,0.166,0.0,0.006,0.295,-0.123,2.175
34,0.349,0.0,0.006,0.341,0.014,2.13
35,0.048,0.0,0.006,0.176,-0.122,2.078
36,0.048,0.0,0.0,0.199,-0.151,2.051
37,0.22699999999999998,0.0,0.006,0.276,-0.043,2.02
38,0.22699999999999998,0.0,0.006,0.261,-0.028,1.978
39,0.048,0.1,0.006,0.152,-0.198,1.938
40,0.048,0.1,0.006,0.133,-0.179,1.914
41,0.231,0.1,0.0,0.176,-0.045,1.894
42,0.166,0.1,0.006,0.258,-0.186,1.867
43,0.166,0.1,0.006,0.241,-0.169,1.827
44,0.22699999999999998,0.1,0.006,1.453,-1.32,1.79
45,0.22699999999999998,0.3,0.006,0.619,-0.686,1.568
46,0.22699999999999998,0.3,0.0,0.599,-0.672,1.473
47,0.048,0.3,0.006,0.061,-0.307,1.381
48,0.349,0.3,0.006,0.092,-0.037,1.372
49,0.349,0.3,0.006,0.102,-0.047,1.357
50,0.048,0.3,0.006,-0.673,0.427,1.342
51,0.048,0.6,0.0,-0.231,-0.321,1.445
52,0.048,0.6,0.006,-0.155,-0.391,1.48
53,0.22699999999999998,0.6,0.006,-0.039,-0.328,1.504
54,0.22699999999999998,0.6,0.006,-0.154,-0.213,1.51
55,0.048,0.6,0.006,-0.236,-0.31,1.534
56,0.048,0.6,0.006,-0.272,-0.274,1.57
57,0.231,1.0,0.0,-0.651,-0.118,1.612
58,0.048,1.0,0.006,-0.597,-0.349,1.711
59,0.166,1.0,0.006,-0.546,-0.282,1.803
60,0.17600000000000002,1.0,0.006,-0.597,-0.221,1.887
61,0.057999999999999996,1.0,0.006,-0.624,-0.312,1.978
62,0.25,1.0,0.0,-0.63,-0.12,2.074
63,0.25,1.6,0.006,-0.673,-0.671,2.17
64,0.071,1.6,0.006,-1.311,-0.212,2.274
65,0.166,1.6,0.006,-1.262,-0.166,2.475
66,0.166,1.6,0.006,-1.225,-0.203,2.668
67,0.231,1.6,0.0,-1.256,-0.113,2.856
68,0.19399999999999998,1.6,0.006,-1.174,-0.226,3.049
69,0.373,2.0,0.006,-1.553,-0.068,3.229
70,2.8489999999999998,2.0,0.006,-1.112,1.967,3.467
71,2.647,2.0,0.006,-1.161,1.814,3.637
72,2.537,2.0,0.006,-1.188,1.731,3.815
73,2.537,2.0,0.0,-1.157,1.694,3.997
74,2.838,2.0,0.006,-1.04,1.884,4.175
75,2.665,2.2,0.006,-1.244,1.715,4.334
76,0.071,2.2,0.006,-1.897,-0.226,4.525
77,0.171,2.2,0.006,-1.946,-0.077,4.816
78,0.237,2.2,0.0,-1.933,-0.03,5.114
79,0.265,2.2,1.308,-1.633,1.006,5.41
80,0.086,2.2,3.6959999999999997,-1.085,2.667,5.661
81,0.086,2.0,0.43799999999999994,-1.632,0.156,5.827
82,0.076,2.0,0.006,-1.742,-0.176,6.077
83,0.259,2.0,0.006,-1.701,-0.034,6.345
84,2.077,2.0,0.006,-1.196,1.279,6.605
85,0.086,2.0,1.458,-1.394,0.938,6.789
86,0.20600000000000002,2.0,3.6959999999999997,-0.86,2.762,7.002
87,0.29600000000000004,1.8,3.69,-0.641,2.827,7.134
88,0.29600000000000004,1.8,3.69,-0.613,2.799,7.233
89,0.35700000000000004,1.8,3.684,-0.522,2.763,7.327
90,0.54,1.8,3.684,-0.504,2.928,7.407
91,0.53,1.8,3.684,-0.545,2.959,7.484
92,0.155,1.8,3.678,-0.681,2.714,7.568
93,0.048,1.4,3.684,-0.182,2.514,7.672
94,0.048,1.4,3.678,0.302,2.024,7.7
95,0.048,1.4,3.684,-0.237,2.569,7.654
96,0.14800000000000002,1.4,3.678,-0.065,2.491,7.69
97,0.35100000000000003,1.4,3.678,0.787,1.842,7.7
98,0.55,1.4,3.54,1.345,1.345,7.579
99,0.525,1.0,0.006,1.228,-1.697,7.373
100,0.28600000000000003,1.0,0.006,1.102,-1.81,7.185
101,0.28800000000000003,1.0,0.0,1.121,-1.833,7.016
102,0.21,1.0,0.006,1.1,-1.884,6.844
103,0.39299999999999996,1.0,0.006,1.288,-1.889,6.675
104,0.424,1.0,0.006,0.866,-1.436,6.478
105,0.607,0.4,2.52,1.789,0.938,6.345
106,0.6859999999999999,0.4,3.6959999999999997,1.998,1.984,6.071
107,0.893,0.4,3.69,2.71,1.473,5.765
108,0.33799999999999997,0.4,3.69,2.69,0.938,5.349
109,0.373,0.4,3.684,2.658,0.999,4.936
110,0.17800000000000002,0.4,3.678,2.164,1.292,4.529
111,0.278,0.1,3.678,2.03,1.826,4.197
112,0.17800000000000002,0.1,3.684,1.987,1.775,3.886
113,4.957,0.1,3.678,2.366,6.169,3.581
114,4.897,0.1,3.678,2.435,6.04,3.218
115,2.7439999999999998,0.1,3.678,1.911,4.411,2.845
116,0.048,0.1,3.6719999999999997,1.426,2.194,2.552
117,0.048,0.0,3.588,1.199,2.437,2.333
118,0.048,0.0,1.8900000000000001,0.559,1.379,2.15
119,0.048,0.0,0.0,-0.59,0.638,2.064
120,0.048,0.0,0.006,-0.608,0.662,2.154
121,0.166,0.0,0.006,-0.59,0.762,2.248
122,0.528,0.0,0.006,-0.418,0.952,2.338
123,0.22699999999999998,0.0,0.006,-0.55,0.783,2.402
124,0.048,0.0,0.006,-0.625,0.679,2.486
125,0.048,0.0,0.006,-0.088,0.142,2.582
126,0.048,0.0,0.006,-0.653,0.707,2.596
127,0.166,0.0,0.006,-0.567,0.739,2.696
128,0.166,0.0,0.006,-0.58,0.752,2.783
129,0.048,0.0,0.006,-0.53,0.584,2.872
130,0.22699999999999998,0.0,0.006,-0.477,0.71,2.953
131,0.36,0.0,0.006,-0.498,0.864,3.026
132,0.56,0.0,0.0,-0.384,0.944,3.103
133,0.7490000000000001,0.0,0.006,-0.424,1.179,3.161
134,0.44799999999999995,0.0,0.006,0.136,0.318,3.226
135,0.428,0.0,0.006,0.254,0.18,3.206
136,0.048,0.0,0.006,-0.522,0.576,3.167
137,0.22699999999999998,0.0,0.006,-0.599,0.832,3.247
138,0.22699999999999998,0.0,0.006,-0.559,0.792,3.339
139,0.166,0.0,0.006,-0.476,0.648,3.424
140,0.166,0.0,0.006,-0.534,0.706,3.497
141,0.231,0.0,0.006,0.067,0.17,3.579
142,0.231,0.0,0.006,-0.476,0.713,3.569
143,0.048,0.0,0.006,1.357,-1.303,3.642
