,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.092,0.0,0.006,0.651,-0.553,3.75
1,0.092,0.0,0.006,0.397,-0.299,3.65
2,0.174,0.0,0.0,0.404,-0.23,3.59
3,0.555,0.0,0.006,0.454,0.107,3.528
4,0.57,0.0,0.006,0.453,0.123,3.458
5,0.659,0.0,0.006,0.452,0.213,3.389
6,0.381,0.0,0.006,0.433,-0.046,3.319
7,0.052000000000000005,0.0,0.0,0.362,-0.31,3.253
8,0.142,0.0,0.006,0.34,-0.192,3.197
9,0.142,0.0,0.006,0.315,-0.167,3.145
10,0.052000000000000005,0.0,0.006,0.282,-0.224,3.097
11,0.196,0.0,0.006,0.296,-0.094,3.054
12,0.36200000000000004,0.0,0.0,0.273,0.089,3.008
13,0.218,0.0,0.006,0.265,-0.041,2.967
14,0.305,0.0,0.006,0.303,0.008,2.926
15,0.052000000000000005,0.0,0.006,0.327,-0.269,2.88
16,0.052000000000000005,0.0,0.006,0.297,-0.239,2.83
17,0.196,0.0,0.0,0.292,-0.096,2.784
18,0.196,0.0,0.006,0.332,-0.13,2.739
19,0.052000000000000005,0.0,0.006,0.314,-0.256,2.688
20,0.052000000000000005,0.0,0.006,0.287,-0.229,2.64
21,0.308,0.0,0.006,0.302,0.012,2.596
22,0.47100000000000003,0.0,0.006,0.31,0.167,2.55
23,0.052000000000000005,0.0,0.0,0.29,-0.238,2.502
24,0.052000000000000005,0.0,0.006,0.323,-0.265,2.458
25,0.052000000000000005,0.0,0.006,0.344,-0.286,2.408
26,0.052000000000000005,0.0,0.006,0.306,-0.248,2.355
27,0.196,0.0,0.006,0.291,-0.089,2.309
28,0.196,0.0,0.0,0.291,-0.095,2.264
29,0.215,0.0,0.006,0.284,-0.063,2.219
30,0.218,0.0,0.006,0.294,-0.07,2.176
31,0.308,0.0,0.006,0.288,0.026,2.131
32,0.142,0.0,0.006,0.296,-0.148,2.086
33,0.052000000000000005,0.0,0.0,0.311,-0.259,2.041
34,0.196,0.0,0.006,0.323,-0.121,1.993
35,0.196,0.0,0.006,0.312,-0.11,1.944
36,0.052000000000000005,0.0,0.006,0.305,-0.247,1.896
37,0.47100000000000003,0.0,0.006,0.288,0.189,1.849
38,0.308,0.0,0.0,0.287,0.021,1.805
39,0.052000000000000005,0.1,0.006,0.227,-0.269,1.761
40,0.196,0.1,0.006,0.354,-0.252,1.726
41,0.196,0.1,0.006,0.365,-0.263,1.672
42,0.052000000000000005,0.1,0.006,0.305,-0.347,1.616
43,0.052000000000000005,0.1,0.006,0.437,-0.479,1.569
44,0.218,0.1,0.0,0.643,-0.525,1.502
45,0.381,0.3,0.006,0.257,-0.17,1.404
46,0.215,0.3,0.006,0.257,-0.336,1.364
47,0.196,0.3,0.006,0.311,-0.409,1.325
48,0.196,0.3,0.006,0.475,-0.573,1.277
49,0.052000000000000005,0.3,0.0,0.343,-0.591,1.204
50,0.052000000000000005,0.3,0.006,0.299,-0.541,1.152
51,0.218,0.6,0.006,0.047,-0.423,1.106
52,0.218,0.6,0.006,-0.029,-0.347,1.099
53,0.052000000000000005,0.6,0.006,0.008,-0.55,1.103
54,0.215,0.6,0.0,-0.024,-0.361,1.102
55,0.215,0.6,0.006,-0.075,-0.304,1.106
56,0.28600000000000003,0.6,0.006,0.093,-0.401,1.117
57,0.28600000000000003,1.0,0.006,-0.116,-0.592,1.103
58,0.218,1.0,0.006,-0.319,-0.457,1.121
59,0.218,1.0,0.0,-0.148,-0.634,1.17
60,0.052000000000000005,1.0,0.006,-0.202,-0.74,1.192
61,0.052000000000000005,1.0,0.006,-0.168,-0.774,1.223
62,0.052000000000000005,1.0,0.006,-0.233,-0.709,1.249
63,0.052000000000000005,1.6,0.006,-0.668,-0.874,1.285
64,0.052000000000000005,1.6,0.0,-1.069,-0.479,1.387
65,0.052000000000000005,1.6,0.006,-0.993,-0.549,1.551
66,0.069,1.6,0.006,-0.957,-0.568,1.703
67,0.23199999999999998,1.6,0.006,-0.99,-0.372,1.85
68,0.542,1.6,0.006,-0.844,-0.208,2.002
69,0.379,2.0,0.0,-1.27,-0.351,2.131
70,0.43700000000000006,2.0,0.006,-1.302,-0.255,2.326
71,0.271,2.0,0.006,-1.321,-0.402,2.526
72,0.052000000000000005,2.0,0.006,-1.258,-0.684,2.728
73,0.052000000000000005,2.0,0.006,-1.305,-0.637,2.921
74,0.052000000000000005,2.0,0.0,-1.255,-0.693,3.121
75,0.215,2.2,0.006,-1.652,-0.327,3.314
76,0.381,2.2,0.006,-1.823,0.01,3.567
77,0.308,2.2,0.006,-1.837,-0.049,3.846
78,0.052000000000000005,2.2,0.006,-1.899,-0.243,4.128
79,0.196,2.2,0.006,-1.716,-0.282,4.419
80,0.196,2.2,0.0,-1.644,-0.36,4.682
81,0.052000000000000005,2.0,0.006,-1.668,-0.274,4.935
82,0.052000000000000005,2.0,0.006,-1.437,-0.505,5.19
83,0.215,2.0,0.006,-1.512,-0.267,5.411
84,0.215,2.0,0.006,-1.516,-0.263,5.643
85,0.28600000000000003,2.0,0.0,-1.435,-0.279,5.875
86,0.452,2.0,0.006,-1.356,-0.186,6.095
87,0.218,1.8,0.006,-1.228,-0.348,6.303
88,0.052000000000000005,1.8,0.006,-1.329,-0.413,6.491
89,0.052000000000000005,1.8,0.006,-1.117,-0.625,6.695
90,0.215,1.8,0.0,-1.02,-0.565,6.866
91,0.215,1.8,0.006,-1.011,-0.568,7.023
92,0.142,1.8,0.006,-1.02,-0.632,7.178
93,0.142,1.4,0.006,-0.744,-0.508,7.334
94,0.052000000000000005,1.4,0.006,-0.477,-0.865,7.448
95,0.052000000000000005,1.4,0.0,-0.47,-0.878,7.521
96,0.36200000000000004,1.4,0.006,-0.469,-0.563,7.593
97,0.525,1.4,0.006,-0.158,-0.711,7.665
98,0.215,1.4,0.006,-0.069,-1.11,7.689
99,0.052000000000000005,1.0,0.006,0.195,-1.137,7.7
100,0.142,1.0,0.0,0.255,-1.113,7.67
101,0.142,1.0,0.006,0.105,-0.957,7.631
102,0.052000000000000005,1.0,0.006,0.089,-1.031,7.615
103,0.218,1.0,0.006,0.153,-0.929,7.601
104,0.36200000000000004,1.0,0.006,-0.113,-0.519,7.578
105,0.359,0.4,0.0,0.697,-0.738,7.595
106,0.305,0.4,0.006,0.704,-0.793,7.488
107,0.282,0.4,0.006,0.841,-0.953,7.38
108,0.321,0.4,0.006,1.066,-1.139,7.251
109,0.507,0.4,0.006,0.852,-0.739,7.088
110,0.052000000000000005,0.4,0.0,0.738,-1.086,6.957
111,0.218,0.1,0.006,0.96,-0.836,6.844
112,0.218,0.1,0.006,1.024,-0.9,6.697
113,0.305,0.1,0.006,1.135,-0.924,6.54
114,0.305,0.1,0.006,0.923,-0.712,6.366
115,0.196,0.1,0.006,0.906,-0.804,6.224
116,0.196,0.1,0.0,0.964,-0.868,6.085
117,0.052000000000000005,0.0,0.006,0.894,-0.836,5.938
118,0.052000000000000005,0.0,0.006,0.718,-0.66,5.801
119,0.218,0.0,0.006,0.636,-0.412,5.691
120,0.381,0.0,0.006,0.787,-0.4,5.593
121,0.215,0.0,0.0,0.627,-0.412,5.472
122,0.052000000000000005,0.0,0.006,0.708,-0.65,5.376
123,0.196,0.0,0.006,0.653,-0.451,5.268
124,0.28600000000000003,0.0,0.006,0.513,-0.221,5.167
125,0.052000000000000005,0.0,0.006,0.585,-0.527,5.089
126,0.052000000000000005,0.0,0.0,0.499,-0.447,4.999
