,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.055,0.0,0.006,0.651,-0.59,3.75
1,0.085,0.0,0.006,0.397,-0.306,3.65
2,0.125,0.0,0.0,0.404,-0.279,3.59
3,0.125,0.0,0.006,0.454,-0.323,3.528
4,0.085,0.0,0.006,0.453,-0.362,3.458
5,0.185,0.0,0.006,0.452,-0.261,3.389
6,0.155,0.0,0.006,0.433,-0.272,3.319
7,0.055,0.0,0.0,0.362,-0.307,3.253
8,0.23600000000000002,0.0,0.006,0.34,-0.098,3.197
9,0.23600000000000002,0.0,0.006,0.315,-0.073,3.145
10,0.055,0.0,0.006,0.282,-0.221,3.097
11,0.055,0.0,0.006,0.296,-0.235,3.054
12,0.055,0.0,0.0,0.273,-0.218,3.008
13,0.055,0.0,0.006,0.265,-0.204,2.967
14,0.055,0.0,0.006,0.303,-0.242,2.926
15,0.23600000000000002,0.0,0.006,0.327,-0.085,2.88
16,0.336,0.0,0.006,0.297,0.045,2.83
17,0.055,0.0,0.0,0.292,-0.237,2.784
18,0.055,0.0,0.006,0.332,-0.271,2.739
19,0.055,0.0,0.006,0.314,-0.253,2.688
20,0.055,0.0,0.006,0.287,-0.226,2.64
21,0.23600000000000002,0.0,0.006,0.302,-0.06,2.596
22,0.23600000000000002,0.0,0.006,0.31,-0.068,2.55
23,0.336,0.0,0.0,0.29,0.046,2.502
24,0.155,0.0,0.006,0.323,-0.162,2.458
25,0.055,0.0,0.006,0.344,-0.283,2.408
26,0.055,0.0,0.006,0.306,-0.245,2.355
27,0.055,0.0,0.006,0.291,-0.23,2.309
28,0.23600000000000002,0.0,0.0,0.291,-0.055,2.264
29,0.23600000000000002,0.0,0.006,0.284,-0.042,2.219
30,0.336,0.0,0.006,0.294,0.048,2.176
31,0.155,0.0,0.006,0.288,-0.127,2.131
32,0.055,0.0,0.006,0.296,-0.235,2.086
33,0.055,0.0,0.0,0.311,-0.256,2.041
34,0.055,0.0,0.006,0.323,-0.262,1.993
35,0.23600000000000002,0.0,0.006,0.312,-0.07,1.944
36,0.336,0.0,0.006,0.305,0.037,1.896
37,0.336,0.0,0.006,0.288,0.054,1.849
38,0.055,0.0,0.006,0.287,-0.226,1.805
39,0.055,0.1,0.0,0.227,-0.272,1.761
40,0.055,0.1,0.006,0.354,-0.393,1.726
41,0.055,0.1,0.006,0.365,-0.404,1.672
42,0.23600000000000002,0.1,0.006,0.305,-0.163,1.616
43,0.23600000000000002,0.1,0.006,0.437,-0.295,1.569
44,0.155,0.1,0.0,0.643,-0.588,1.502
45,0.155,0.3,0.006,0.257,-0.396,1.404
46,0.055,0.3,0.006,0.257,-0.496,1.364
47,0.055,0.3,0.006,0.311,-0.55,1.325
48,0.055,0.3,0.006,0.475,-0.714,1.277
49,0.055,0.3,0.0,0.343,-0.588,1.204
50,0.23600000000000002,0.3,0.006,0.299,-0.357,1.152
51,0.23600000000000002,0.6,0.006,0.047,-0.405,1.106
52,0.055,0.6,0.006,-0.029,-0.51,1.099
53,0.155,0.6,0.006,0.008,-0.447,1.103
54,0.155,0.6,0.0,-0.024,-0.421,1.102
55,0.055,0.6,0.006,-0.075,-0.464,1.106
56,0.23600000000000002,0.6,0.006,0.093,-0.451,1.117
57,0.23600000000000002,1.0,0.006,-0.116,-0.642,1.103
58,0.055,1.0,0.006,-0.319,-0.62,1.121
59,0.055,1.0,0.006,-0.148,-0.791,1.17
60,0.155,1.0,0.0,-0.202,-0.643,1.192
61,0.155,1.0,0.006,-0.168,-0.671,1.223
62,0.055,1.0,0.006,-0.233,-0.706,1.249
63,0.055,1.6,0.006,-0.668,-0.871,1.285
64,0.055,1.6,0.006,-1.069,-0.47,1.387
65,0.085,1.6,0.0,-0.993,-0.522,1.551
66,0.085,1.6,0.006,-0.957,-0.552,1.703
67,0.336,1.6,0.006,-0.99,-0.268,1.85
68,0.484,1.6,0.006,-0.844,-0.266,2.002
69,0.203,2.0,0.006,-1.27,-0.521,2.131
70,0.203,2.0,0.0,-1.302,-0.495,2.326
71,0.203,2.0,0.006,-1.321,-0.47,2.526
72,0.303,2.0,0.006,-1.258,-0.433,2.728
73,0.303,2.0,0.006,-1.305,-0.386,2.921
74,2.608,2.0,0.006,-1.255,1.869,3.121
75,0.384,2.2,0.0,-1.652,-0.164,3.314
76,0.214,2.2,0.006,-1.823,-0.157,3.567
77,0.214,2.2,0.006,-1.837,-0.143,3.846
78,0.314,2.2,0.006,-1.899,0.019,4.128
79,0.314,2.2,0.006,-1.716,-0.164,4.419
80,0.214,2.2,0.006,-1.644,-0.336,4.682
81,0.395,2.0,0.0,-1.668,0.063,4.935
82,3.074,2.0,0.006,-1.437,2.517,5.19
83,0.316,2.0,0.006,-1.512,-0.166,5.411
84,0.316,2.0,0.006,-1.516,-0.162,5.643
85,0.21600000000000003,2.0,0.006,-1.435,-0.343,5.875
86,0.21600000000000003,2.0,0.0,-1.356,-0.428,6.095
87,0.21600000000000003,1.8,0.006,-1.228,-0.35,6.303
88,0.281,1.8,0.006,-1.329,-0.184,6.491
89,0.449,1.8,0.006,-1.117,-0.228,6.695
90,0.449,1.8,0.006,-1.02,-0.325,6.866
91,0.387,1.8,0.0,-1.011,-0.402,7.023
92,0.387,1.8,0.006,-1.02,-0.387,7.178
93,0.447,1.4,0.006,-0.744,-0.203,7.334
94,0.56,1.4,0.006,-0.477,-0.357,7.448
95,0.452,1.4,0.006,-0.47,-0.472,7.521
96,0.503,1.4,0.0,-0.469,-0.428,7.593
97,0.408,1.4,0.006,-0.158,-0.828,7.665
98,0.228,1.4,0.006,-0.069,-1.097,7.689
99,2.719,1.0,0.006,0.195,1.53,7.7
100,5.09,1.0,0.006,0.255,3.841,7.67
101,0.40399999999999997,1.0,0.006,0.105,-0.695,7.631
102,0.49700000000000005,1.0,0.0,0.089,-0.592,7.615
103,0.317,1.0,0.006,0.153,-0.83,7.601
104,0.35700000000000004,1.0,0.006,-0.113,-0.524,7.578
105,0.5579999999999999,0.4,0.006,0.697,-0.533,7.595
106,0.598,0.4,0.006,0.704,-0.5,7.488
107,0.446,0.4,0.0,0.841,-0.795,7.38
108,0.40299999999999997,0.4,0.006,1.066,-1.057,7.251
109,0.603,0.4,0.006,0.852,-0.643,7.088
