,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.054000000000000006,0.0,0.006,0.651,-0.591,3.75
1,0.054000000000000006,0.0,0.006,0.397,-0.337,3.65
2,0.054000000000000006,0.0,0.006,0.404,-0.344,3.59
3,0.266,0.0,0.006,0.454,-0.182,3.528
4,0.054000000000000006,0.0,0.0,0.453,-0.399,3.458
5,0.16899999999999998,0.0,0.006,0.452,-0.277,3.389
6,0.16899999999999998,0.0,0.006,0.433,-0.258,3.319
7,0.054000000000000006,0.0,0.006,0.362,-0.302,3.253
8,0.054000000000000006,0.0,0.006,0.34,-0.28,3.197
9,0.054000000000000006,0.0,0.006,0.315,-0.255,3.145
10,0.054000000000000006,0.0,0.0,0.282,-0.228,3.097
11,0.266,0.0,0.006,0.296,-0.024,3.054
12,0.16899999999999998,0.0,0.006,0.273,-0.098,3.008
13,0.16899999999999998,0.0,0.006,0.265,-0.09,2.967
14,0.054000000000000006,0.0,0.006,0.303,-0.243,2.926
15,0.054000000000000006,0.0,0.0,0.327,-0.273,2.88
16,0.054000000000000006,0.0,0.006,0.297,-0.237,2.83
17,0.054000000000000006,0.0,0.006,0.292,-0.232,2.784
18,0.054000000000000006,0.0,0.006,0.332,-0.272,2.739
19,0.266,0.0,0.006,0.314,-0.042,2.688
20,0.16899999999999998,0.0,0.0,0.287,-0.118,2.64
21,0.054000000000000006,0.0,0.006,0.302,-0.242,2.596
22,0.054000000000000006,0.0,0.006,0.31,-0.25,2.55
23,0.054000000000000006,0.0,0.006,0.29,-0.23,2.502
24,0.054000000000000006,0.0,0.006,0.323,-0.263,2.458
25,0.16899999999999998,0.0,0.0,0.344,-0.175,2.408
26,0.381,0.0,0.006,0.306,0.081,2.355
27,0.054000000000000006,0.0,0.006,0.291,-0.231,2.309
28,0.054000000000000006,0.0,0.006,0.291,-0.231,2.264
29,0.054000000000000006,0.0,0.006,0.284,-0.224,2.219
30,0.054000000000000006,0.0,0.006,0.294,-0.234,2.176
31,0.16899999999999998,0.0,0.0,0.288,-0.119,2.131
32,0.16899999999999998,0.0,0.006,0.296,-0.121,2.086
33,0.266,0.0,0.006,0.311,-0.039,2.041
34,0.266,0.0,0.006,0.323,-0.051,1.993
35,0.054000000000000006,0.0,0.006,0.312,-0.252,1.944
36,0.054000000000000006,0.0,0.0,0.305,-0.251,1.896
37,0.062,0.0,0.006,0.288,-0.22,1.849
38,0.287,0.0,0.006,0.287,0.006,1.805
39,0.16899999999999998,0.1,0.006,0.227,-0.152,1.761
40,0.054000000000000006,0.1,0.006,0.354,-0.394,1.726
41,0.054000000000000006,0.1,0.0,0.365,-0.411,1.672
42,0.266,0.1,0.006,0.305,-0.133,1.616
43,0.054000000000000006,0.1,0.006,0.437,-0.477,1.569
44,0.054000000000000006,0.1,0.006,0.643,-0.683,1.502
45,0.16899999999999998,0.3,0.006,0.257,-0.382,1.404
46,0.16899999999999998,0.3,0.006,0.257,-0.382,1.364
47,0.054000000000000006,0.3,0.0,0.311,-0.557,1.325
48,0.075,0.3,0.006,0.475,-0.694,1.277
49,0.287,0.3,0.006,0.343,-0.35,1.204
50,0.266,0.3,0.006,0.299,-0.327,1.152
51,0.054000000000000006,0.6,0.006,0.047,-0.587,1.106
52,0.054000000000000006,0.6,0.0,-0.029,-0.517,1.099
53,0.054000000000000006,0.6,0.006,0.008,-0.548,1.103
54,0.19,0.6,0.006,-0.024,-0.38,1.102
55,1.149,0.6,0.006,-0.075,0.63,1.106
56,0.075,0.6,0.006,0.093,-0.612,1.117
57,0.075,1.0,0.0,-0.116,-0.809,1.103
58,0.054000000000000006,1.0,0.006,-0.319,-0.621,1.121
59,0.054000000000000006,1.0,0.006,-0.148,-0.792,1.17
60,0.326,1.0,0.006,-0.202,-0.466,1.192
61,0.326,1.0,0.006,-0.168,-0.5,1.223
62,0.114,1.0,0.0,-0.233,-0.653,1.249
63,0.114,1.6,0.006,-0.668,-0.812,1.285
64,0.114,1.6,0.006,-1.069,-0.411,1.387
65,3.4019999999999997,1.6,0.006,-0.993,2.801,1.551
66,3.4019999999999997,1.6,0.006,-0.957,2.765,1.703
67,0.114,1.6,0.0,-0.99,-0.496,1.85
68,0.22899999999999998,1.6,0.006,-0.844,-0.521,2.002
69,0.441,2.0,0.006,-1.27,-0.283,2.131
70,0.114,2.0,0.006,-1.302,-0.578,2.326
71,3.4019999999999997,2.0,0.006,-1.321,2.729,2.526
72,3.4019999999999997,2.0,0.006,-1.258,2.666,2.728
73,0.114,2.0,0.0,-1.305,-0.581,2.921
74,0.127,2.0,0.006,-1.255,-0.612,3.121
75,0.23199999999999998,2.2,0.006,-1.652,-0.31,3.314
76,0.34700000000000003,2.2,0.006,-1.823,-0.024,3.567
77,0.5589999999999999,2.2,0.006,-1.837,0.202,3.846
78,0.23199999999999998,2.2,0.0,-1.899,-0.069,4.128
79,3.52,2.2,0.006,-1.716,3.042,4.419
80,3.5069999999999997,2.2,0.006,-1.644,2.957,4.682
81,0.21899999999999997,2.0,0.006,-1.668,-0.107,4.935
82,3.447,2.0,0.006,-1.437,2.89,5.19
83,3.342,2.0,0.0,-1.512,2.854,5.411
84,0.266,2.0,0.006,-1.516,-0.212,5.643
85,3.6689999999999996,2.0,0.006,-1.435,3.11,5.875
86,3.477,2.0,0.006,-1.356,2.839,6.095
87,0.07400000000000001,1.8,0.006,-1.228,-0.492,6.303
88,0.07400000000000001,1.8,0.006,-1.329,-0.391,6.491
89,0.054000000000000006,1.8,0.0,-1.117,-0.629,6.695
90,0.054000000000000006,1.8,0.006,-1.02,-0.72,6.866
91,0.054000000000000006,1.8,0.006,-1.011,-0.729,7.023
92,0.266,1.8,0.006,-1.02,-0.508,7.178
93,0.266,1.4,0.006,-0.744,-0.384,7.334
94,0.054000000000000006,1.4,0.0,-0.477,-0.869,7.448
