,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.048,0.0,0.006,0.651,-0.597,3.75
1,0.22699999999999998,0.0,0.006,0.397,-0.164,3.65
2,0.22699999999999998,0.0,0.006,0.404,-0.171,3.59
3,0.231,0.0,0.006,0.454,-0.217,3.528
4,0.048,0.0,0.006,0.453,-0.399,3.458
5,0.166,0.0,0.006,0.452,-0.28,3.389
6,0.166,0.0,0.006,0.433,-0.261,3.319
7,0.048,0.0,0.006,0.362,-0.308,3.253
8,0.22699999999999998,0.0,0.0,0.34,-0.113,3.197
9,0.22699999999999998,0.0,0.006,0.315,-0.082,3.145
10,0.22699999999999998,0.0,0.006,0.282,-0.049,3.097
11,0.231,0.0,0.006,0.296,-0.059,3.054
12,0.166,0.0,0.006,0.273,-0.101,3.008
13,0.048,0.0,0.006,0.265,-0.211,2.967
14,0.048,0.0,0.006,0.303,-0.249,2.926
15,0.048,0.0,0.006,0.327,-0.273,2.88
16,0.048,0.0,0.006,0.297,-0.243,2.83
17,0.048,0.0,0.006,0.292,-0.238,2.784
18,0.231,0.0,0.006,0.332,-0.095,2.739
19,0.048,0.0,0.006,0.314,-0.26,2.688
20,0.166,0.0,0.006,0.287,-0.115,2.64
21,0.345,0.0,0.0,0.302,0.043,2.596
22,0.22699999999999998,0.0,0.006,0.31,-0.077,2.55
23,0.048,0.0,0.006,0.29,-0.236,2.502
24,0.048,0.0,0.006,0.323,-0.269,2.458
25,0.231,0.0,0.006,0.344,-0.107,2.408
26,0.048,0.0,0.006,0.306,-0.252,2.355
27,0.166,0.0,0.006,0.291,-0.119,2.309
28,0.166,0.0,0.006,0.291,-0.119,2.264
29,0.048,0.0,0.006,0.284,-0.23,2.219
30,0.22699999999999998,0.0,0.006,0.294,-0.061,2.176
31,0.22699999999999998,0.0,0.0,0.288,-0.061,2.131
32,0.048,0.0,0.006,0.296,-0.242,2.086
33,0.166,0.0,0.006,0.311,-0.139,2.041
34,0.349,0.0,0.006,0.323,0.032,1.993
35,0.048,0.0,0.006,0.312,-0.258,1.944
36,0.048,0.0,0.0,0.305,-0.257,1.896
37,0.22699999999999998,0.0,0.006,0.288,-0.055,1.849
38,0.22699999999999998,0.0,0.006,0.287,-0.054,1.805
39,0.048,0.1,0.006,0.227,-0.273,1.761
40,0.048,0.1,0.006,0.354,-0.4,1.726
41,0.231,0.1,0.0,0.365,-0.234,1.672
42,0.166,0.1,0.006,0.305,-0.233,1.616
43,0.166,0.1,0.006,0.437,-0.365,1.569
44,0.22699999999999998,0.1,0.006,0.643,-0.51,1.502
45,0.22699999999999998,0.3,0.006,0.257,-0.324,1.404
46,0.22699999999999998,0.3,0.0,0.257,-0.33,1.364
47,0.048,0.3,0.006,0.311,-0.557,1.325
48,0.349,0.3,0.006,0.475,-0.42,1.277
49,0.349,0.3,0.006,0.343,-0.288,1.204
50,0.048,0.3,0.006,0.299,-0.545,1.152
51,0.048,0.6,0.0,0.047,-0.599,1.106
52,0.048,0.6,0.006,-0.029,-0.517,1.099
53,0.22699999999999998,0.6,0.006,0.008,-0.375,1.103
54,0.22699999999999998,0.6,0.006,-0.024,-0.343,1.102
55,0.048,0.6,0.006,-0.075,-0.471,1.106
56,0.048,0.6,0.006,0.093,-0.639,1.117
57,0.231,1.0,0.0,-0.116,-0.653,1.103
58,0.048,1.0,0.006,-0.319,-0.627,1.121
59,0.166,1.0,0.006,-0.148,-0.68,1.17
60,0.17600000000000002,1.0,0.006,-0.202,-0.616,1.192
61,0.057999999999999996,1.0,0.006,-0.168,-0.768,1.223
62,0.25,1.0,0.0,-0.233,-0.517,1.249
63,0.25,1.6,0.006,-0.668,-0.676,1.285
64,0.071,1.6,0.006,-1.069,-0.454,1.387
65,0.166,1.6,0.006,-0.993,-0.435,1.551
66,0.166,1.6,0.006,-0.957,-0.471,1.703
67,0.231,1.6,0.0,-0.99,-0.379,1.85
68,0.19399999999999998,1.6,0.006,-0.844,-0.556,2.002
69,0.373,2.0,0.006,-1.27,-0.351,2.131
70,2.8489999999999998,2.0,0.006,-1.302,2.157,2.326
71,2.647,2.0,0.006,-1.321,1.974,2.526
72,2.537,2.0,0.006,-1.258,1.801,2.728
73,2.537,2.0,0.0,-1.305,1.842,2.921
74,2.838,2.0,0.006,-1.255,2.099,3.121
75,2.665,2.2,0.006,-1.652,2.123,3.314
76,0.071,2.2,0.006,-1.823,-0.3,3.567
77,0.171,2.2,0.006,-1.837,-0.186,3.846
78,0.237,2.2,0.0,-1.899,-0.064,4.128
79,0.265,2.2,1.308,-1.716,1.089,4.419
80,0.086,2.2,3.6959999999999997,-1.644,3.226,4.682
81,0.086,2.0,0.43799999999999994,-1.668,0.192,4.935
82,0.076,2.0,0.006,-1.437,-0.481,5.19
83,0.259,2.0,0.006,-1.512,-0.223,5.411
84,2.077,2.0,0.006,-1.516,1.599,5.643
85,0.086,2.0,1.458,-1.435,0.979,5.875
86,0.20600000000000002,2.0,3.6959999999999997,-1.356,3.258,6.095
87,0.29600000000000004,1.8,3.69,-1.228,3.414,6.303
88,0.29600000000000004,1.8,3.69,-1.329,3.515,6.491
89,0.35700000000000004,1.8,3.684,-1.117,3.358,6.695
90,0.54,1.8,3.684,-1.02,3.444,6.866
91,0.53,1.8,3.684,-1.011,3.425,7.023
92,0.155,1.8,3.678,-1.02,3.053,7.178
93,0.048,1.4,3.684,-0.744,3.076,7.334
