,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
103,0.588,1.0,0.006,0.153,-0.559,7.601
104,0.528,1.0,0.006,-0.113,-0.353,7.578
105,0.6409999999999999,0.4,0.006,0.697,-0.45,7.595
106,1.083,0.4,0.006,0.704,-0.015,7.488
107,0.677,0.4,0.0,0.841,-0.564,7.38
108,0.67,0.4,0.006,1.066,-0.79,7.251
109,2.826,0.4,0.006,0.852,1.58,7.088
110,0.8009999999999999,0.4,0.006,0.738,-0.331,6.957
111,0.68,0.1,0.006,0.96,-0.374,6.844
112,0.645,0.1,0.006,1.024,-0.473,6.697
113,0.387,0.1,0.0,1.135,-0.848,6.54
114,0.539,0.1,0.006,0.923,-0.478,6.366
115,0.49200000000000005,0.1,0.006,0.906,-0.508,6.224
116,0.713,0.1,0.006,0.964,-0.345,6.085
117,0.6859999999999999,0.0,0.006,0.894,-0.202,5.938
118,0.515,0.0,0.0,0.718,-0.203,5.801
119,0.355,0.0,0.006,0.636,-0.275,5.691
120,0.42200000000000004,0.0,0.006,0.787,-0.359,5.593
121,0.583,0.0,0.006,0.627,-0.038,5.472
122,0.621,0.0,0.006,0.708,-0.081,5.376
123,0.564,0.0,0.0,0.653,-0.089,5.268
124,1.083,0.0,0.006,0.513,0.576,5.167
125,0.951,0.0,0.006,0.585,0.372,5.089
126,1.146,0.0,0.006,0.499,0.653,4.999
127,0.877,0.0,0.006,0.653,0.23,4.922
128,0.948,0.0,0.0,0.811,0.137,4.822
129,0.7859999999999999,0.0,0.006,0.465,0.327,4.698
130,0.693,0.0,0.006,0.468,0.231,4.627
131,0.7759999999999999,0.0,0.006,0.503,0.279,4.555
132,0.747,0.0,0.006,0.625,0.128,4.478
133,0.767,0.0,0.0,0.61,0.157,4.382
134,0.696,0.0,0.006,0.45,0.252,4.288
135,0.5529999999999999,0.0,0.006,0.461,0.098,4.219
136,0.608,0.0,0.006,0.468,0.146,4.149
137,0.608,0.0,0.006,0.401,0.213,4.077
138,0.16899999999999998,0.0,0.006,0.341,-0.166,4.015
139,0.3,0.0,0.0,0.323,-0.023,3.963
140,0.183,0.0,0.006,0.301,-0.112,3.914
141,0.052000000000000005,0.0,0.006,0.373,-0.315,3.868
142,0.052000000000000005,0.0,0.006,0.392,-0.334,3.81
143,0.052000000000000005,0.0,0.006,0.651,-0.593,3.75
