,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.144,0.202,3.872
1,0.052000000000000005,0.006,-0.293,0.351,3.894
2,0.052000000000000005,0.006,-0.288,0.346,3.939
3,0.052000000000000005,0.006,-0.212,0.27,3.983
4,0.052000000000000005,0.006,-0.224,0.282,4.016
5,0.052000000000000005,0.006,-0.23,0.288,4.05
6,0.052000000000000005,0.0,-0.24,0.292,4.085
7,0.052000000000000005,0.006,-0.382,0.44,4.122
8,0.052000000000000005,0.006,-0.484,0.542,4.181
9,0.284,0.006,-0.504,0.794,4.255
10,0.284,0.006,-0.535,0.825,4.332
11,0.052000000000000005,0.006,-0.53,0.588,4.414
12,0.052000000000000005,0.006,-0.55,0.608,4.495
13,0.052000000000000005,0.006,-0.551,0.609,4.58
14,0.052000000000000005,0.006,-0.524,0.582,4.664
15,0.052000000000000005,0.006,-0.522,0.58,4.744
16,0.052000000000000005,0.006,-0.529,0.587,4.824
17,0.284,0.006,-0.509,0.799,4.905
18,0.284,0.006,-0.487,0.777,4.984
19,0.052000000000000005,0.006,-0.542,0.6,5.058
20,0.052000000000000005,0.0,-0.528,0.58,5.141
21,0.052000000000000005,0.006,-0.5,0.558,5.222
22,0.052000000000000005,0.006,-0.521,0.579,5.299
23,0.052000000000000005,0.006,-0.556,0.614,5.379
24,0.284,0.006,-0.487,0.777,5.464
25,0.284,0.006,-0.464,0.754,5.539
26,0.052000000000000005,0.006,-0.538,0.596,5.61
27,0.052000000000000005,0.006,-0.525,0.583,5.692
28,0.052000000000000005,0.006,-0.526,0.584,5.773
29,0.052000000000000005,0.006,-0.542,0.6,5.853
30,0.052000000000000005,0.006,-0.533,0.591,5.937
31,0.052000000000000005,0.006,-0.548,0.606,6.018
32,0.052000000000000005,0.006,-0.554,0.612,6.102
33,0.052000000000000005,0.006,-0.521,0.579,6.187
34,0.052000000000000005,0.0,-0.471,0.523,6.267
35,0.052000000000000005,0.006,-0.536,0.594,6.339
36,0.052000000000000005,0.006,-0.553,0.611,6.421
37,0.052000000000000005,0.006,-0.526,0.584,6.506
38,0.052000000000000005,0.006,-0.533,0.591,6.587
39,0.052000000000000005,0.006,-0.524,0.582,6.669
40,0.052000000000000005,0.006,-0.317,0.375,6.749
41,0.29600000000000004,0.006,-0.28,0.582,6.798
42,0.33899999999999997,0.006,-0.438,0.783,6.841
43,0.19899999999999998,0.006,-0.447,0.652,6.908
44,0.196,0.006,-0.063,0.265,6.976
45,0.27899999999999997,0.006,-0.094,0.379,6.986
46,2.0180000000000002,0.006,-0.093,2.117,7.0
47,2.0780000000000003,0.006,-0.029,2.113,7.015
48,2.31,0.0,-0.011,2.321,7.019
49,0.746,0.006,-0.328,1.08,7.021
50,0.364,0.006,-0.226,0.596,7.071
51,0.47600000000000003,0.006,-0.229,0.711,7.106
52,0.371,0.006,-0.175,0.552,7.141
53,0.386,0.006,-0.336,0.728,7.168
54,0.386,0.006,-0.255,0.647,7.219
55,0.462,0.006,-0.28,0.748,7.258
56,0.40700000000000003,0.006,-0.114,0.527,7.301
57,0.627,0.006,0.291,0.342,7.319
58,0.527,3.3120000000000003,0.154,3.685,7.274
59,0.515,3.6959999999999997,0.274,3.937,7.25
60,0.28300000000000003,3.69,0.08,3.893,7.208
61,0.192,3.69,0.176,3.706,7.196
62,0.127,3.684,0.348,3.463,7.169
63,0.127,3.684,0.536,3.275,7.116
64,0.052000000000000005,3.678,-0.077,3.807,7.034
65,0.284,3.678,-0.206,4.168,7.046
66,0.284,3.678,-0.149,4.111,7.077
67,0.052000000000000005,3.678,0.031,3.699,7.1
68,0.052000000000000005,3.6719999999999997,0.28,3.444,7.095
69,0.052000000000000005,3.678,0.208,3.522,7.052
70,0.052000000000000005,2.79,0.174,2.668,7.021
71,0.052000000000000005,0.006,-0.054,0.112,6.994
72,0.052000000000000005,0.006,0.062,-0.004,7.002
73,0.052000000000000005,0.006,0.068,-0.01,6.993
74,0.052000000000000005,0.006,0.146,-0.088,6.982
75,0.284,0.006,-0.065,0.355,6.96
76,0.284,0.006,-0.464,0.754,6.97
77,0.052000000000000005,0.006,-0.507,0.565,7.041
78,0.052000000000000005,0.006,-0.545,0.603,7.119
79,0.052000000000000005,0.006,-0.446,0.504,7.202
80,0.052000000000000005,0.0,-0.254,0.306,7.271
81,0.052000000000000005,0.006,-0.459,0.517,7.31
82,0.052000000000000005,0.006,-0.491,0.549,7.38
83,0.052000000000000005,0.006,-0.479,0.537,7.456
84,0.284,0.006,-0.277,0.567,7.529
85,0.284,0.006,-0.331,0.621,7.571
86,0.052000000000000005,0.0,-0.145,0.197,7.622
87,0.052000000000000005,0.006,-0.183,0.241,7.644
88,0.052000000000000005,0.006,-0.179,0.237,7.673
89,0.052000000000000005,0.006,0.102,-0.044,7.7
90,0.052000000000000005,0.006,0.244,-0.186,7.684
91,0.087,0.0,0.231,-0.144,7.647
92,0.052000000000000005,0.006,0.18,-0.122,7.612
93,0.081,0.006,-0.087,0.174,7.584
94,0.313,0.006,0.275,0.044,7.597
95,0.313,0.006,0.309,0.01,7.555
96,0.11599999999999999,0.0,0.533,-0.417,7.508
97,0.233,0.006,1.128,-0.889,7.426
98,0.183,0.006,1.264,-1.075,7.253
99,0.306,0.006,1.415,-1.103,7.06
100,0.27699999999999997,0.006,1.457,-1.174,6.843
101,0.5489999999999999,0.006,1.071,-0.516,6.619
102,0.489,0.0,1.295,-0.806,6.455
103,0.395,0.006,1.395,-0.994,6.256
104,0.237,0.006,1.101,-0.858,6.042
105,0.107,0.006,1.227,-1.114,5.874
106,0.316,0.006,1.222,-0.9,5.686
107,0.366,0.0,1.275,-0.909,5.498
108,0.5479999999999999,0.006,1.306,-0.752,5.303
109,0.598,0.006,1.328,-0.724,5.102
110,0.5479999999999999,0.006,0.894,-0.34,4.899
111,0.361,0.006,0.724,-0.357,4.762
112,0.261,0.0,0.879,-0.618,4.651
113,0.172,0.006,1.167,-0.989,4.516
114,0.184,0.006,1.057,-0.867,4.337
115,0.22399999999999998,0.006,1.026,-0.796,4.175
116,0.316,0.006,0.929,-0.607,4.018
117,0.284,0.0,0.833,-0.549,3.875
118,0.052000000000000005,0.006,0.437,-0.379,3.747
119,0.052000000000000005,0.006,-0.087,0.145,3.68
120,0.052000000000000005,0.006,-0.052,0.11,3.694
121,0.052000000000000005,0.006,-0.059,0.117,3.702
122,0.052000000000000005,0.0,0.211,-0.159,3.711
123,0.052000000000000005,0.006,0.171,-0.113,3.679
124,0.284,0.006,-0.046,0.336,3.652
125,0.284,0.006,0.114,0.176,3.659
126,0.052000000000000005,0.006,-0.095,0.153,3.642
127,0.052000000000000005,0.0,0.15,-0.098,3.656
128,0.052000000000000005,0.006,0.208,-0.15,3.633
129,0.052000000000000005,0.006,-0.201,0.259,3.602
130,0.052000000000000005,0.006,-0.184,0.242,3.633
131,0.284,0.006,-0.21,0.5,3.661
132,0.284,0.006,-0.077,0.367,3.693
133,0.052000000000000005,0.0,-0.095,0.147,3.705
134,0.052000000000000005,0.006,-0.157,0.215,3.719
135,0.052000000000000005,0.006,-0.07,0.128,3.743
136,0.052000000000000005,0.006,-0.022,0.08,3.754
137,0.052000000000000005,0.006,-0.187,0.245,3.757
138,0.284,3.282,-0.145,3.711,3.786
139,0.284,3.6959999999999997,-0.184,4.164,3.808
140,0.052000000000000005,3.6959999999999997,-0.208,3.956,3.837
141,0.052000000000000005,3.69,-0.054,3.796,3.869
142,0.052000000000000005,3.69,0.032,3.71,3.877
143,0.052000000000000005,3.684,-0.144,3.88,3.872
