,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.036000000000000004,0.006,-0.144,0.186,3.872
1,0.036000000000000004,0.006,-0.293,0.335,3.894
2,0.036000000000000004,0.006,-0.288,0.33,3.939
3,0.036000000000000004,0.0,-0.212,0.248,3.983
4,0.036000000000000004,0.006,-0.224,0.266,4.016
5,0.192,0.006,-0.23,0.428,4.05
6,0.192,0.006,-0.24,0.438,4.085
7,0.152,0.006,-0.382,0.54,4.122
8,0.152,0.006,-0.484,0.642,4.181
9,0.036000000000000004,0.006,-0.504,0.546,4.255
10,0.036000000000000004,0.006,-0.535,0.577,4.332
11,0.036000000000000004,0.006,-0.53,0.572,4.414
12,0.036000000000000004,0.006,-0.55,0.592,4.495
13,0.036000000000000004,0.006,-0.551,0.593,4.58
14,0.036000000000000004,0.006,-0.524,0.566,4.664
15,0.348,0.006,-0.522,0.876,4.744
16,0.348,0.0,-0.529,0.877,4.824
17,0.192,0.006,-0.509,0.707,4.905
18,0.126,0.006,-0.487,0.619,4.984
19,0.321,0.006,-0.542,0.869,5.058
20,0.311,0.006,-0.528,0.845,5.141
21,0.261,0.006,-0.5,0.767,5.222
22,0.24100000000000002,0.006,-0.521,0.768,5.299
23,0.23600000000000002,0.006,-0.556,0.798,5.379
24,0.192,0.006,-0.487,0.685,5.464
25,0.308,0.006,-0.464,0.778,5.539
26,0.152,0.006,-0.538,0.696,5.61
27,0.036000000000000004,0.006,-0.525,0.567,5.692
28,0.036000000000000004,0.006,-0.526,0.568,5.773
29,0.036000000000000004,0.006,-0.542,0.584,5.853
30,0.036000000000000004,0.0,-0.533,0.569,5.937
31,0.152,0.006,-0.548,0.706,6.018
32,0.152,0.006,-0.554,0.712,6.102
33,0.036000000000000004,0.006,-0.521,0.563,6.187
34,0.036000000000000004,0.006,-0.471,0.513,6.267
35,0.036000000000000004,0.006,-0.536,0.578,6.339
36,0.036000000000000004,0.006,-0.553,0.595,6.421
37,0.152,0.006,-0.526,0.684,6.506
38,0.036000000000000004,0.006,-0.533,0.575,6.587
39,0.192,0.006,-0.524,0.722,6.669
40,0.272,0.006,-0.317,0.595,6.749
41,0.11599999999999999,0.0,-0.28,0.396,6.798
42,0.637,0.006,-0.438,1.081,6.841
43,0.573,0.006,-0.447,1.026,6.908
44,2.449,0.006,-0.063,2.518,6.976
45,2.359,0.006,-0.094,2.459,6.986
46,2.475,0.0,-0.093,2.568,7.0
47,0.573,0.006,-0.029,0.608,7.015
48,0.392,0.006,-0.011,0.409,7.019
49,0.43200000000000005,0.006,-0.328,0.766,7.021
50,0.47200000000000003,0.006,-0.226,0.704,7.071
51,0.654,0.0,-0.229,0.883,7.106
52,0.85,0.006,-0.175,1.031,7.141
53,1.1420000000000001,0.006,-0.336,1.484,7.168
54,0.73,0.006,-0.255,0.991,7.219
55,0.574,0.006,-0.28,0.86,7.258
56,0.574,0.006,-0.114,0.694,7.301
57,0.434,0.0,0.291,0.143,7.319
58,0.55,0.006,0.154,0.402,7.274
59,0.706,0.006,0.274,0.438,7.25
60,0.59,0.006,0.08,0.516,7.208
61,0.59,0.006,0.176,0.42,7.196
62,0.434,0.0,0.348,0.086,7.169
63,2.648,0.006,0.536,2.118,7.116
64,0.374,0.006,-0.077,0.457,7.034
65,0.49,0.006,-0.206,0.702,7.046
66,0.49,0.006,-0.149,0.645,7.077
67,0.374,0.0,0.031,0.343,7.1
68,0.53,0.006,0.28,0.256,7.095
69,0.53,0.006,0.208,0.328,7.052
70,0.036000000000000004,0.006,0.174,-0.132,7.021
71,0.036000000000000004,0.006,-0.054,0.096,6.994
72,0.036000000000000004,0.006,0.062,-0.02,7.002
73,0.036000000000000004,0.0,0.068,-0.032,6.993
74,0.192,0.006,0.146,0.052,6.982
75,0.192,0.006,-0.065,0.263,6.96
76,0.192,0.006,-0.464,0.662,6.97
77,0.036000000000000004,0.006,-0.507,0.549,7.041
78,0.036000000000000004,0.0,-0.545,0.581,7.119
79,0.036000000000000004,0.006,-0.446,0.488,7.202
80,0.036000000000000004,0.006,-0.254,0.296,7.271
81,0.152,0.006,-0.459,0.617,7.31
82,0.152,0.006,-0.491,0.649,7.38
83,0.192,0.0,-0.479,0.671,7.456
84,0.192,0.006,-0.277,0.475,7.529
85,0.036000000000000004,0.006,-0.331,0.373,7.571
86,0.036000000000000004,0.006,-0.145,0.187,7.622
87,0.036000000000000004,0.006,-0.183,0.225,7.644
88,0.152,0.0,-0.179,0.331,7.673
89,0.152,0.006,0.102,0.056,7.7
90,0.192,0.006,0.244,-0.046,7.684
91,0.192,0.006,0.231,-0.033,7.647
92,0.036000000000000004,0.006,0.18,-0.138,7.612
93,0.27399999999999997,0.006,-0.087,0.367,7.584
94,0.27399999999999997,0.0,0.275,-0.001,7.597
95,0.35200000000000004,0.006,0.309,0.049,7.555
96,0.376,0.024,0.533,-0.133,7.508
97,0.532,3.708,1.128,3.112,7.426
98,0.5720000000000001,3.702,1.264,3.01,7.253
99,0.544,3.6959999999999997,1.415,2.825,7.06
100,0.387,3.69,1.457,2.62,6.843
101,0.299,3.69,1.071,2.918,6.619
102,0.435,3.684,1.295,2.824,6.455
103,0.713,3.69,1.395,3.008,6.256
104,0.823,1.932,1.101,1.654,6.042
105,1.423,0.006,1.227,0.202,5.874
106,1.145,0.006,1.222,-0.071,5.686
107,1.117,0.006,1.275,-0.152,5.498
108,1.345,0.0,1.306,0.039,5.303
109,1.305,0.006,1.328,-0.017,5.102
110,1.067,0.006,0.894,0.179,4.899
111,1.2429999999999999,0.006,0.724,0.525,4.762
112,1.183,0.006,0.879,0.31,4.651
113,0.667,0.006,1.167,-0.494,4.516
114,0.721,0.006,1.057,-0.33,4.337
115,0.531,0.006,1.026,-0.489,4.175
116,1.507,0.006,0.929,0.584,4.018
117,0.305,0.006,0.833,-0.522,3.875
118,0.345,0.006,0.437,-0.086,3.747
