,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.027999999999999997,0.001,-0.308,0.337,3.897
1,0.29,0.001,-0.274,0.565,3.944
2,0.34299999999999997,0.0,-0.264,0.607,3.986
3,0.027999999999999997,0.001,-0.228,0.257,4.027
4,0.027999999999999997,0.001,-0.228,0.257,4.062
5,0.242,0.001,-0.221,0.464,4.097
6,0.242,0.001,-0.236,0.479,4.131
7,0.027999999999999997,0.0,-0.266,0.294,4.167
8,0.027999999999999997,0.001,-0.244,0.273,4.208
9,0.027999999999999997,0.001,-0.252,0.281,4.245
10,0.027999999999999997,0.001,-0.285,0.314,4.284
11,0.027999999999999997,0.001,-0.271,0.3,4.327
12,0.027999999999999997,0.001,-0.294,0.323,4.369
13,0.242,0.0,-0.293,0.535,4.414
14,0.027999999999999997,0.001,-0.264,0.293,4.459
15,0.027999999999999997,0.001,-0.241,0.27,4.5
16,0.027999999999999997,0.001,-0.269,0.298,4.537
17,0.027999999999999997,0.001,-0.275,0.304,4.578
18,0.027999999999999997,0.0,-0.235,0.263,4.62
19,0.027999999999999997,0.001,-0.253,0.282,4.656
20,0.027999999999999997,0.001,-0.28,0.309,4.695
21,0.242,0.001,-0.257,0.5,4.738
22,0.027999999999999997,0.001,-0.257,0.286,4.777
23,0.027999999999999997,0.0,-0.276,0.304,4.817
24,0.027999999999999997,0.001,-0.244,0.273,4.859
25,0.027999999999999997,0.001,-0.225,0.254,4.897
26,0.027999999999999997,0.001,-0.261,0.29,4.931
27,0.027999999999999997,0.001,-0.276,0.305,4.971
28,0.242,0.001,-0.268,0.511,5.014
29,0.027999999999999997,0.0,-0.283,0.311,5.055
30,0.027999999999999997,0.001,-0.273,0.302,5.098
31,0.027999999999999997,0.001,-0.278,0.307,5.14
32,0.366,0.001,-0.259,0.626,5.183
33,0.027999999999999997,0.001,-0.256,0.285,5.222
34,0.027999999999999997,0.0,-0.245,0.273,5.262
35,0.027999999999999997,0.001,-0.255,0.284,5.299
36,0.242,0.001,-0.255,0.498,5.338
37,0.242,0.001,-0.271,0.514,5.377
38,0.027999999999999997,0.001,-0.28,0.309,5.419
39,0.027999999999999997,0.0,-0.24,0.268,5.462
40,0.027999999999999997,0.001,-0.117,0.146,5.499
41,0.027999999999999997,0.001,-0.106,0.135,5.516
42,0.027999999999999997,0.001,-0.164,0.193,5.533
43,0.027999999999999997,0.001,-0.037,0.066,5.558
44,0.027999999999999997,0.001,0.161,-0.132,5.564
45,0.242,0.0,-0.01,0.252,5.539
46,0.027999999999999997,0.001,-0.017,0.046,5.54
47,0.027999999999999997,0.001,0.035,-0.006,5.543
48,0.027999999999999997,0.001,0.191,-0.162,5.538
49,0.027999999999999997,0.001,0.066,-0.037,5.508
50,0.027999999999999997,0.0,0.13,-0.102,5.498
51,0.027999999999999997,0.001,0.07,-0.041,5.478
52,0.52,0.001,0.12,0.401,5.468
53,0.62,0.001,0.053,0.568,5.449
54,0.027999999999999997,0.001,-0.106,0.135,5.441
55,0.027999999999999997,0.0,-0.048,0.076,5.457
56,0.027999999999999997,0.001,0.114,-0.085,5.465
57,0.027999999999999997,0.001,0.291,-0.262,5.447
58,0.027999999999999997,0.001,0.11,-0.081,5.402
59,0.027999999999999997,0.001,0.156,-0.127,5.386
60,0.027999999999999997,0.001,0.106,-0.077,5.362
61,0.027999999999999997,0.0,0.138,-0.11,5.345
62,0.027999999999999997,0.001,0.076,-0.047,5.324
63,0.027999999999999997,0.001,0.232,-0.203,5.313
64,0.242,0.001,-0.144,0.387,5.277
65,0.027999999999999997,0.001,-0.078,0.107,5.299
66,0.027999999999999997,0.0,-0.044,0.072,5.311
67,0.027999999999999997,0.001,-0.075,0.104,5.318
68,0.027999999999999997,0.001,0.066,-0.037,5.329
69,0.027999999999999997,0.001,0.04,-0.011,5.319
70,0.027999999999999997,0.001,0.036,-0.007,5.313
71,0.242,0.0,0.108,0.134,5.308
72,0.027999999999999997,0.001,0.16,-0.131,5.291
73,0.027999999999999997,0.001,0.117,-0.088,5.267
74,0.027999999999999997,0.001,0.163,-0.134,5.249
75,0.027999999999999997,0.001,-0.026,0.055,5.224
76,0.027999999999999997,0.0,-0.191,0.219,5.228
77,0.027999999999999997,0.001,-0.206,0.235,5.257
78,0.242,0.001,-0.257,0.5,5.289
79,0.242,0.001,-0.119,0.362,5.328
80,0.027999999999999997,0.001,-0.128,0.157,5.346
81,0.027999999999999997,0.001,-0.249,0.278,5.366
82,0.027999999999999997,0.0,-0.011,0.039,5.404
83,0.027999999999999997,0.001,-0.084,0.113,5.406
84,0.027999999999999997,0.001,-0.087,0.116,5.419
