,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.052000000000000005,0.006,-0.314,0.372,3.898
1,0.052000000000000005,0.006,-0.279,0.337,3.946
2,0.052000000000000005,0.006,-0.271,0.329,3.989
3,0.052000000000000005,0.006,-0.234,0.292,4.031
4,0.052000000000000005,0.006,-0.234,0.292,4.066
5,0.052000000000000005,0.006,-0.227,0.285,4.102
6,0.052000000000000005,0.0,-0.246,0.298,4.137
7,0.052000000000000005,0.006,-0.323,0.381,4.175
8,0.052000000000000005,0.006,-0.345,0.403,4.224
9,0.284,0.006,-0.369,0.659,4.277
10,0.284,0.006,-0.402,0.692,4.334
11,0.052000000000000005,0.006,-0.388,0.446,4.396
12,0.052000000000000005,0.006,-0.411,0.469,4.455
13,0.052000000000000005,0.006,-0.411,0.469,4.518
14,0.052000000000000005,0.006,-0.381,0.439,4.581
15,0.052000000000000005,0.006,-0.358,0.416,4.639
16,0.052000000000000005,0.006,-0.387,0.445,4.694
17,0.284,0.006,-0.392,0.682,4.754
18,0.284,0.006,-0.353,0.643,4.814
19,0.052000000000000005,0.006,-0.37,0.428,4.868
20,0.052000000000000005,0.0,-0.397,0.449,4.925
21,0.052000000000000005,0.006,-0.375,0.433,4.985
22,0.052000000000000005,0.006,-0.374,0.432,5.043
23,0.052000000000000005,0.006,-0.394,0.452,5.1
24,0.284,0.006,-0.361,0.651,5.161
25,0.284,0.006,-0.341,0.631,5.216
26,0.052000000000000005,0.006,-0.378,0.436,5.268
27,0.052000000000000005,0.006,-0.393,0.451,5.326
28,0.052000000000000005,0.006,-0.385,0.443,5.386
29,0.052000000000000005,0.006,-0.4,0.458,5.446
30,0.052000000000000005,0.006,-0.39,0.448,5.507
31,0.052000000000000005,0.006,-0.396,0.454,5.567
32,0.052000000000000005,0.006,-0.376,0.434,5.627
33,0.052000000000000005,0.006,-0.373,0.431,5.685
34,0.052000000000000005,0.0,-0.362,0.414,5.742
35,0.052000000000000005,0.006,-0.372,0.43,5.798
36,0.052000000000000005,0.006,-0.372,0.43,5.855
37,0.052000000000000005,0.006,-0.389,0.447,5.912
38,0.052000000000000005,0.006,-0.397,0.455,5.972
39,0.052000000000000005,0.006,-0.358,0.416,6.033
40,0.052000000000000005,0.006,-0.234,0.292,6.087
41,0.29600000000000004,0.006,-0.223,0.525,6.123
42,0.33899999999999997,0.006,-0.282,0.627,6.157
43,0.19899999999999998,0.006,-0.153,0.358,6.201
44,0.196,0.006,0.047,0.155,6.224
45,0.27899999999999997,0.006,-0.126,0.411,6.217
46,2.0180000000000002,0.006,-0.133,2.157,6.236
47,2.0780000000000003,0.006,-0.081,2.165,6.257
48,2.31,0.0,0.078,2.232,6.269
49,0.746,0.006,-0.049,0.801,6.257
50,0.364,0.006,-0.092,0.462,6.265
51,0.47600000000000003,0.006,-0.045,0.527,6.279
52,0.371,0.006,-0.102,0.479,6.286
53,0.386,0.006,-0.062,0.454,6.301
54,0.386,0.006,-0.114,0.506,6.311
55,0.462,0.006,-0.165,0.633,6.328
56,0.40700000000000003,0.006,-0.001,0.414,6.354
57,0.627,0.006,0.179,0.454,6.354
58,0.527,3.3120000000000003,-0.013,3.852,6.326
59,0.515,3.6959999999999997,0.15,4.061,6.328
60,0.28300000000000003,3.69,0.099,3.874,6.306
61,0.192,3.69,0.131,3.751,6.29
62,0.127,3.684,0.07,3.741,6.27
63,0.127,3.684,0.222,3.589,6.259
64,0.052000000000000005,3.678,-0.151,3.881,6.225
65,0.284,3.678,-0.084,4.046,6.248
66,0.284,3.678,-0.05,4.012,6.261
67,0.052000000000000005,3.678,-0.082,3.812,6.269
68,0.052000000000000005,3.6719999999999997,0.059,3.665,6.282
69,0.052000000000000005,3.678,0.139,3.591,6.273
70,0.052000000000000005,2.79,0.109,2.733,6.251
71,0.052000000000000005,0.006,-0.008,0.066,6.235
72,0.052000000000000005,0.006,0.15,-0.092,6.236
73,0.052000000000000005,0.006,-0.107,0.165,6.213
74,0.052000000000000005,0.006,0.153,-0.095,6.229
75,0.284,0.006,-0.142,0.432,6.206
76,0.284,0.006,-0.31,0.6,6.227
77,0.052000000000000005,0.006,-0.324,0.382,6.275
78,0.052000000000000005,0.006,-0.377,0.435,6.325
79,0.052000000000000005,0.006,-0.197,0.255,6.383
80,0.052000000000000005,0.0,-0.134,0.186,6.413
81,0.052000000000000005,0.006,-0.355,0.413,6.433
82,0.052000000000000005,0.006,-0.128,0.186,6.488
83,0.052000000000000005,0.006,-0.201,0.259,6.507
84,0.284,0.006,-0.204,0.494,6.538
85,0.284,0.006,-0.125,0.415,6.57
86,0.052000000000000005,0.0,-0.049,0.101,6.589
87,0.052000000000000005,0.006,-0.111,0.169,6.596
88,0.052000000000000005,0.006,-0.217,0.275,6.613
89,0.052000000000000005,0.006,-0.011,0.069,6.646
90,0.052000000000000005,0.006,0.082,-0.024,6.648
91,0.087,0.0,0.091,-0.004,6.635
92,0.052000000000000005,0.006,0.083,-0.025,6.621
93,0.081,0.006,-0.037,0.124,6.609
94,0.313,0.006,0.227,0.092,6.614
95,0.313,0.006,0.233,0.086,6.58
96,0.11599999999999999,0.0,0.227,-0.111,6.544
97,0.233,0.006,0.523,-0.284,6.509
98,0.183,0.006,0.608,-0.419,6.429
99,0.306,0.006,0.751,-0.439,6.336
100,0.27699999999999997,0.006,0.886,-0.603,6.22
101,0.5489999999999999,0.006,0.567,-0.012,6.084
102,0.489,0.0,0.658,-0.169,5.997
103,0.395,0.006,0.681,-0.28,5.897
104,0.237,0.006,0.558,-0.315,5.792
105,0.107,0.006,0.644,-0.531,5.707
106,0.316,0.006,0.654,-0.332,5.608
107,0.366,0.0,0.785,-0.419,5.507
108,0.5479999999999999,0.006,0.999,-0.445,5.387
109,0.598,0.006,0.806,-0.202,5.234
110,0.5479999999999999,0.006,0.691,-0.137,5.11
111,0.361,0.006,0.615,-0.248,5.004
112,0.261,0.0,0.676,-0.415,4.91
113,0.172,0.006,0.782,-0.604,4.806
114,0.184,0.006,0.582,-0.392,4.686
115,0.22399999999999998,0.006,0.566,-0.336,4.597
116,0.316,0.006,0.621,-0.299,4.51
117,0.284,0.0,0.458,-0.174,4.415
118,0.052000000000000005,0.006,0.291,-0.233,4.345
119,0.052000000000000005,0.006,0.212,-0.154,4.3
120,0.052000000000000005,0.006,0.364,-0.306,4.268
121,0.052000000000000005,0.006,0.212,-0.154,4.212
122,0.052000000000000005,0.0,0.281,-0.229,4.18
123,0.052000000000000005,0.006,0.229,-0.171,4.136
124,0.284,0.006,0.094,0.196,4.101
125,0.284,0.006,0.164,0.126,4.087
126,0.052000000000000005,0.006,0.081,-0.023,4.062
127,0.052000000000000005,0.0,0.228,-0.176,4.049
128,0.052000000000000005,0.006,0.38,-0.322,4.014
129,0.052000000000000005,0.006,0.048,0.01,3.956
130,0.052000000000000005,0.006,0.058,-0.0,3.949
131,0.284,0.006,0.093,0.197,3.94
132,0.284,0.006,0.202,0.088,3.926
133,0.052000000000000005,0.0,0.187,-0.135,3.895
134,0.052000000000000005,0.006,0.034,0.024,3.866
135,0.052000000000000005,0.006,0.044,0.014,3.861
136,0.052000000000000005,0.006,0.051,0.007,3.854
137,0.052000000000000005,0.006,-0.013,0.071,3.846
