,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
92,0.054000000000000006,0.006,0.083,-0.023,6.621
93,0.054000000000000006,0.006,-0.037,0.097,6.609
94,0.054000000000000006,0.0,0.227,-0.173,6.614
95,0.054000000000000006,0.006,0.233,-0.173,6.58
96,0.054000000000000006,0.006,0.227,-0.167,6.544
97,0.16,0.006,0.523,-0.357,6.509
98,0.35700000000000004,0.006,0.608,-0.245,6.429
99,0.251,0.0,0.751,-0.5,6.336
100,0.054000000000000006,0.006,0.886,-0.826,6.22
101,0.054000000000000006,0.006,0.567,-0.507,6.084
102,0.114,0.006,0.658,-0.538,5.997
103,0.149,0.006,0.681,-0.526,5.897
104,0.195,0.0,0.558,-0.363,5.792
105,0.40399999999999997,0.006,0.644,-0.234,5.707
106,0.501,0.006,0.654,-0.147,5.608
107,0.366,0.006,0.785,-0.413,5.507
108,0.8420000000000001,0.006,0.999,-0.151,5.387
109,0.937,0.0,0.806,0.131,5.234
110,0.374,0.006,0.691,-0.311,5.11
111,0.449,0.006,0.615,-0.16,5.004
112,0.5489999999999999,0.006,0.676,-0.121,4.91
113,0.613,0.006,0.782,-0.163,4.806
114,0.875,0.006,0.582,0.299,4.686
115,0.764,0.0,0.566,0.198,4.597
116,0.516,0.006,0.621,-0.099,4.51
117,0.447,0.006,0.458,-0.005,4.415
118,0.518,0.006,0.291,0.233,4.345
119,0.45799999999999996,0.006,0.212,0.252,4.3
120,0.574,0.0,0.364,0.21,4.268
121,0.529,0.006,0.212,0.323,4.212
122,0.659,0.006,0.281,0.384,4.18
123,0.415,0.006,0.229,0.192,4.136
124,0.718,0.006,0.094,0.63,4.101
125,0.79,0.0,0.164,0.626,4.087
126,0.536,0.006,0.081,0.461,4.062
127,0.47600000000000003,0.006,0.228,0.254,4.049
128,0.054000000000000006,0.006,0.38,-0.32,4.014
129,0.054000000000000006,0.006,0.048,0.012,3.956
130,0.054000000000000006,0.0,0.058,-0.004,3.949
131,0.16,0.006,0.093,0.073,3.94
132,0.16,0.006,0.202,-0.036,3.926
133,0.054000000000000006,0.006,0.187,-0.127,3.895
134,0.251,0.006,0.034,0.223,3.866
135,0.251,0.0,0.044,0.207,3.861
136,0.054000000000000006,0.006,0.051,0.009,3.854
137,0.16,0.006,-0.013,0.179,3.846
138,0.16,0.006,-0.071,0.237,3.848
139,0.054000000000000006,0.006,-0.089,0.149,3.859
140,0.054000000000000006,0.0,-0.11,0.164,3.873
141,0.251,0.006,-0.04,0.297,3.89
142,0.251,0.006,-0.014,0.271,3.896
143,0.251,0.006,-0.314,0.571,3.898
