,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
92,0.266,0.006,0.083,0.189,6.621
93,0.266,0.006,-0.037,0.309,6.609
94,0.054000000000000006,0.0,0.227,-0.173,6.614
95,0.16899999999999998,0.006,0.233,-0.058,6.58
96,0.16899999999999998,0.006,0.227,-0.052,6.544
97,0.159,0.006,0.523,-0.358,6.509
98,0.172,0.006,0.608,-0.43,6.429
99,0.172,0.0,0.751,-0.579,6.336
100,0.23199999999999998,0.006,0.886,-0.648,6.22
101,0.444,0.006,0.567,-0.117,6.084
102,0.292,0.006,0.658,-0.36,5.997
103,0.273,0.006,0.681,-0.402,5.897
104,0.425,0.0,0.558,-0.133,5.792
105,0.53,0.006,0.644,-0.108,5.707
106,0.483,0.006,0.654,-0.165,5.608
107,3.83,0.006,0.785,3.051,5.507
108,4.122,0.006,0.999,3.129,5.387
109,0.5820000000000001,0.0,0.806,-0.224,5.234
110,0.622,0.006,0.691,-0.063,5.11
111,0.583,0.006,0.615,-0.026,5.004
112,0.57,0.006,0.676,-0.1,4.91
113,0.52,0.006,0.782,-0.256,4.806
114,0.561,0.006,0.582,-0.015,4.686
115,0.535,0.0,0.566,-0.031,4.597
116,1.2930000000000001,0.006,0.621,0.678,4.51
117,0.725,0.006,0.458,0.273,4.415
118,0.575,0.006,0.291,0.29,4.345
119,3.8930000000000002,0.006,0.212,3.687,4.3
120,3.8930000000000002,0.0,0.364,3.529,4.268
121,0.695,0.006,0.212,0.489,4.212
122,0.619,0.006,0.281,0.344,4.18
123,0.479,0.006,0.229,0.256,4.136
124,0.725,0.006,0.094,0.637,4.101
125,0.513,0.0,0.164,0.349,4.087
126,0.698,0.006,0.081,0.623,4.062
127,0.698,0.006,0.228,0.476,4.049
128,0.469,0.006,0.38,0.095,4.014
129,0.529,0.006,0.048,0.487,3.956
130,0.569,0.0,0.058,0.511,3.949
131,0.589,0.006,0.093,0.502,3.94
132,0.509,0.006,0.202,0.313,3.926
133,0.624,0.006,0.187,0.443,3.895
134,0.537,0.006,0.034,0.509,3.866
135,0.517,0.006,0.044,0.479,3.861
136,0.789,0.0,0.051,0.738,3.854
137,0.5770000000000001,0.006,-0.013,0.596,3.846
138,0.054000000000000006,0.006,-0.071,0.131,3.848
139,0.16899999999999998,0.006,-0.089,0.264,3.859
140,0.16899999999999998,0.006,-0.11,0.285,3.873
141,0.054000000000000006,0.0,-0.04,0.094,3.89
142,0.054000000000000006,0.006,-0.014,0.074,3.896
143,0.054000000000000006,0.006,-0.314,0.374,3.898
