,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
0,0.044000000000000004,0.0,0.001,0.749,-0.704,3.735
1,0.044000000000000004,0.0,0.001,0.276,-0.231,3.62
2,0.044000000000000004,0.0,0.0,0.276,-0.232,3.578
3,0.044000000000000004,0.0,0.001,0.276,-0.231,3.535
4,0.044000000000000004,0.0,0.001,0.276,-0.231,3.493
5,0.198,0.0,0.001,0.432,-0.233,3.451
6,0.198,0.0,0.001,0.432,-0.233,3.385
7,0.044000000000000004,0.0,0.0,0.334,-0.29,3.318
8,0.044000000000000004,0.0,0.001,0.335,-0.29,3.267
9,0.39299999999999996,0.0,0.001,0.452,-0.058,3.216
10,0.244,0.0,0.001,0.377,-0.132,3.146
11,0.141,0.0,0.001,0.325,-0.183,3.089
12,0.141,0.0,0.001,0.325,-0.183,3.039
13,0.044000000000000004,0.0,0.0,0.276,-0.232,2.989
14,0.044000000000000004,0.0,0.001,0.276,-0.231,2.947
15,0.198,0.0,0.001,0.511,-0.312,2.904
16,0.198,0.0,0.001,0.51,-0.311,2.826
17,0.39299999999999996,0.0,0.001,0.531,-0.137,2.748
18,0.39299999999999996,0.0,0.0,0.497,-0.104,2.666
19,0.044000000000000004,0.0,0.001,0.42,-0.375,2.59
20,0.044000000000000004,0.0,0.001,0.415,-0.37,2.526
21,0.044000000000000004,0.0,0.001,0.39,-0.345,2.462
22,0.141,0.0,0.001,0.428,-0.286,2.402
23,0.295,0.0,0.0,0.503,-0.208,2.337
24,0.39799999999999996,0.0,0.001,0.533,-0.134,2.26
25,0.39299999999999996,0.0,0.001,0.59,-0.196,2.178
26,0.244,0.0,0.001,0.436,-0.191,2.087
27,0.044000000000000004,0.0,0.001,0.277,-0.232,2.021
28,0.044000000000000004,0.0,0.001,0.277,-0.232,1.978
29,0.198,0.0,0.0,0.354,-0.156,1.936
30,0.295,0.0,0.001,0.403,-0.107,1.881
31,0.044000000000000004,0.0,0.001,0.335,-0.29,1.82
32,0.044000000000000004,0.0,0.001,0.335,-0.29,1.768
33,0.39299999999999996,0.0,0.001,0.453,-0.059,1.717
34,0.39299999999999996,0.0,0.0,0.453,-0.06,1.648
35,0.044000000000000004,0.0,0.001,0.277,-0.232,1.578
36,0.141,0.0,0.001,0.326,-0.184,1.536
37,0.141,0.0,0.001,0.385,-0.243,1.486
38,0.198,0.0,0.001,0.355,-0.156,1.427
39,0.198,0.1,0.0,0.332,-0.234,1.372
40,0.044000000000000004,0.1,0.001,0.295,-0.35,1.321
