,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
52,0.602,0.6,0.006,0.245,-0.237,0.362
53,0.512,0.6,0.006,0.155,-0.237,0.325
54,0.49200000000000005,0.6,0.0,0.129,-0.237,0.301
55,0.43200000000000005,0.6,0.006,0.075,-0.237,0.281
56,0.43200000000000005,0.6,0.006,0.075,-0.237,0.27
57,0.392,1.0,0.006,-0.365,-0.237,0.258
58,2.588,1.0,0.006,1.831,-0.237,0.314
59,0.654,1.0,0.0,-0.109,-0.237,0.033
60,0.478,1.0,0.006,-0.279,-0.237,0.05
61,0.332,1.0,0.006,-0.425,-0.237,0.093
62,0.408,1.0,0.006,-0.349,-0.237,0.158
63,0.368,1.6,0.006,-0.989,-0.237,0.211
64,0.544,1.6,0.0,-0.819,-0.237,0.363
65,0.374,1.6,0.006,-0.983,-0.237,0.489
66,0.374,1.6,0.006,-0.983,-0.237,0.639
67,0.052000000000000005,1.6,0.006,-1.305,-0.237,0.79
68,0.052000000000000005,1.6,0.006,-1.305,-0.237,0.99
69,0.052000000000000005,2.0,0.006,-1.705,-0.237,1.19
70,0.052000000000000005,2.0,0.0,-1.711,-0.237,1.452
71,0.228,2.0,0.006,-1.529,-0.237,1.714
72,0.228,2.0,0.006,-1.529,-0.237,1.949
73,0.228,2.0,0.006,-1.529,-0.237,2.183
74,0.052000000000000005,2.0,0.006,-1.705,-0.237,2.417
75,0.052000000000000005,2.2,0.0,-1.911,-0.237,2.679
76,0.052000000000000005,2.2,0.006,-1.905,-0.237,2.972
77,0.052000000000000005,2.2,0.006,-1.905,-0.237,3.264
78,0.052000000000000005,2.2,0.006,-1.905,-0.237,3.556
79,0.228,2.2,0.006,-1.729,-0.237,3.848
80,0.228,2.2,0.0,-1.735,-0.237,4.113
81,0.052000000000000005,2.0,0.006,-1.705,-0.237,4.379
82,0.052000000000000005,2.0,0.006,-1.705,-0.237,4.641
83,0.314,2.0,0.006,-1.443,-0.237,4.902
84,0.314,2.0,0.006,-1.443,-0.237,5.124
85,0.344,2.0,0.0,-1.419,-0.237,5.345
86,0.377,2.0,0.006,-1.38,-0.237,5.562
87,0.377,1.8,0.006,-1.18,-0.237,5.774
88,0.201,1.8,0.006,-1.356,-0.237,5.955
89,0.201,1.8,0.006,-1.356,-0.237,6.163
90,0.201,1.8,0.006,-1.356,-0.237,6.371
91,0.201,1.8,0.0,-1.362,-0.237,6.579
92,0.21,1.8,0.006,-1.347,-0.237,6.787
93,0.532,1.4,0.006,-0.625,-0.237,6.994
94,0.532,1.4,0.006,-0.625,-0.237,7.09
95,0.21,1.4,0.006,-0.947,-0.237,7.186
96,0.34,1.4,0.0,-0.823,-0.237,7.331
97,0.4,1.4,0.006,-0.757,-0.237,7.457
98,0.552,1.4,0.006,-0.605,-0.237,7.573
99,0.5429999999999999,1.0,0.006,-0.214,-0.237,7.666
100,0.7490000000000001,1.0,0.006,-0.008,-0.237,7.699
101,3.025,1.0,0.0,1.381,0.644,7.7
102,0.753,1.0,0.006,-0.885,0.644,7.488
103,1.0290000000000001,1.0,0.12,-0.495,0.644,7.624
104,1.0759999999999998,1.0,3.714,1.975,1.815,7.7
105,0.7,0.4,3.702,2.187,1.815,7.397
106,0.8059999999999999,0.4,3.702,2.293,1.815,7.062
107,0.976,0.4,3.69,2.451,1.815,6.71
108,0.73,0.4,3.6959999999999997,2.211,1.815,6.334
109,0.78,0.4,3.69,2.255,1.815,5.995
110,0.7240000000000001,0.4,3.684,2.193,1.815,5.649
111,2.94,0.1,3.69,3.0,3.53,5.313
112,2.931,0.1,3.684,3.0,3.515,4.853
113,1.003,0.1,3.684,2.772,1.815,4.393
114,1.043,0.1,3.684,2.812,1.815,3.968
115,1.1,0.1,3.69,2.875,1.815,3.537
116,0.852,0.1,3.678,2.615,1.815,3.096
117,0.992,0.0,3.69,2.867,1.815,2.695
118,0.736,0.0,3.684,2.605,1.815,2.255
119,0.736,0.0,3.69,2.611,1.815,1.856
120,2.679,0.0,3.684,3.0,3.363,1.456
121,0.762,0.0,3.684,2.631,1.815,0.996
122,0.7,0.0,3.63,2.515,1.815,0.592
123,0.821,0.0,2.34,1.346,1.815,0.206
124,0.721,0.0,0.8699999999999999,-0.0,1.591,-0.0
125,0.615,0.0,0.006,-0.955,1.576,0.0
126,0.675,0.0,0.006,-0.895,1.576,0.146
127,0.514,0.0,0.006,-1.056,1.576,0.284
128,0.441,0.0,0.006,-1.129,1.576,0.445
129,0.381,0.0,0.006,-1.189,1.576,0.619
130,0.311,0.0,0.0,-1.265,1.576,0.801
131,0.48700000000000004,0.0,0.006,-1.083,1.576,0.995
132,0.49700000000000005,0.0,0.006,-1.073,1.576,1.161
133,0.052000000000000005,0.0,0.006,-1.518,1.576,1.325
134,0.228,0.0,0.006,-1.342,1.576,1.558
135,0.228,0.0,0.006,-1.342,1.576,1.764
136,0.228,0.0,0.006,-1.342,1.576,1.969
137,0.052000000000000005,0.0,0.006,-1.518,1.576,2.175
138,0.052000000000000005,0.0,0.006,-1.518,1.576,2.408
139,0.198,0.0,0.006,-1.372,1.576,2.641
140,0.198,0.0,0.006,-1.372,1.576,2.851
141,0.052000000000000005,0.0,0.006,-1.518,1.576,3.061
142,0.052000000000000005,0.0,0.006,-1.518,1.576,3.294
143,0.228,0.0,0.006,2.108,-1.874,3.527
