,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
114,0.228,0.1,3.684,1.113,2.699,7.094
115,0.228,0.1,3.6959999999999997,1.125,2.699,6.924
116,0.028999999999999998,0.1,3.69,0.92,2.699,6.751
117,0.028999999999999998,0.0,3.6959999999999997,1.026,2.699,6.61
118,0.028999999999999998,0.0,3.69,1.02,2.699,6.453
119,0.028999999999999998,0.0,3.69,1.02,2.699,6.296
120,0.319,0.0,3.69,1.31,2.699,6.14
121,0.6,0.0,3.69,1.591,2.699,5.939
122,0.626,0.0,3.69,1.617,2.699,5.695
123,0.44799999999999995,0.0,3.69,1.439,2.699,5.447
124,0.52,0.0,3.684,1.505,2.699,5.227
125,0.68,0.0,3.69,1.671,2.699,4.996
126,0.732,0.0,3.684,1.717,2.699,4.74
127,0.612,0.0,3.684,1.597,2.699,4.476
128,0.6,0.0,3.678,1.579,2.699,4.231
129,0.89,0.0,3.684,1.875,2.699,3.989
130,0.96,0.0,3.684,1.945,2.699,3.702
131,0.6809999999999999,0.0,3.678,1.66,2.699,3.404
132,0.028999999999999998,0.0,3.684,1.014,2.699,3.149
133,0.028999999999999998,0.0,3.678,1.008,2.699,2.994
134,0.028999999999999998,0.0,3.678,1.008,2.699,2.839
135,0.028999999999999998,0.0,3.678,1.008,2.699,2.684
136,0.028999999999999998,0.0,3.678,1.008,2.699,2.53
137,0.028999999999999998,0.0,3.6719999999999997,1.002,2.699,2.375
138,0.028999999999999998,0.0,3.582,0.912,2.699,2.222
139,0.332,0.0,1.524,-0.843,2.699,2.082
140,0.332,0.0,0.006,-2.361,2.699,2.211
141,0.028999999999999998,0.0,0.006,-2.664,2.699,2.573
142,0.028999999999999998,0.0,0.006,-2.664,2.699,2.982
143,0.028999999999999998,0.0,0.006,3.0,-2.965,3.39
