,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.155,0.6,0.0,-0.063,-0.382,0.167
57,0.051,1.0,0.006,-0.561,-0.382,0.176
58,0.051,1.0,0.006,-0.561,-0.382,0.262
59,0.051,1.0,0.006,-0.561,-0.382,0.348
60,0.151,1.0,0.006,-0.461,-0.382,0.434
61,0.155,1.0,0.006,-0.457,-0.382,0.505
62,0.371,1.0,0.0,-0.247,-0.382,0.575
63,0.267,1.6,0.006,-0.945,-0.382,0.613
64,0.051,1.6,0.006,-1.161,-0.382,0.758
65,0.051,1.6,0.006,-1.161,-0.382,0.936
66,0.051,1.6,0.006,-1.161,-0.382,1.114
67,0.051,1.6,0.0,-1.167,-0.382,1.292
68,0.051,1.6,0.006,-1.161,-0.382,1.471
69,0.371,2.0,0.006,-1.241,-0.382,1.649
70,0.371,2.0,0.006,-1.241,-0.382,1.839
71,0.182,2.0,0.006,-1.43,-0.382,2.03
72,0.182,2.0,0.0,-1.436,-0.382,2.249
73,0.182,2.0,0.006,-1.43,-0.382,2.469
74,0.182,2.0,0.006,-1.43,-0.382,2.688
75,0.182,2.2,0.006,-1.63,-0.382,2.908
76,0.39799999999999996,2.2,0.006,-1.414,-0.382,3.158
77,0.28,2.2,0.006,-1.532,-0.382,3.374
78,0.051,2.2,0.0,-1.767,-0.382,3.609
79,0.051,2.2,0.006,-1.761,-0.382,3.88
80,0.051,2.2,0.006,-1.761,-0.382,4.15
81,0.051,2.0,0.006,-1.561,-0.382,4.42
82,0.051,2.0,0.006,-1.561,-0.382,4.66
83,0.371,2.0,0.0,-1.247,-0.382,4.899
84,0.489,2.0,0.006,-1.123,-0.382,5.09
85,0.385,2.0,0.006,-1.227,-0.382,5.263
86,0.16899999999999998,2.0,0.006,-1.443,-0.382,5.451
87,0.16899999999999998,1.8,0.006,-1.243,-0.382,5.672
88,0.16899999999999998,1.8,0.0,-1.249,-0.382,5.863
89,0.063,1.8,0.006,-1.349,-0.382,6.054
90,0.075,1.8,0.006,-1.337,-0.382,6.261
91,0.44299999999999995,1.8,0.006,-0.969,-0.382,6.466
92,0.499,1.8,0.006,-0.913,-0.382,6.615
93,0.271,1.4,0.0,-0.747,-0.382,6.755
94,0.151,1.4,0.006,-0.861,-0.382,6.869
95,0.22399999999999998,1.4,0.006,-0.788,-0.382,7.001
96,0.22399999999999998,1.4,0.006,-0.788,-0.382,7.122
97,0.284,1.4,0.006,-0.728,-0.382,7.243
98,0.22399999999999998,1.4,0.006,-0.788,-0.382,7.355
99,0.22399999999999998,1.0,0.0,-0.394,-0.382,7.475
100,0.204,1.0,0.006,-0.408,-0.382,7.536
101,0.204,1.0,0.006,-0.408,-0.382,7.598
102,0.596,1.0,0.006,-0.016,-0.382,7.661
103,0.49200000000000005,1.0,0.006,-0.12,-0.382,7.663
104,0.5,1.0,0.0,-0.118,-0.382,7.682
105,0.41200000000000003,0.4,0.006,0.351,-0.333,7.7
106,0.47200000000000003,0.4,0.006,0.411,-0.333,7.646
107,0.532,0.4,0.006,0.471,-0.333,7.583
108,0.759,0.4,0.006,0.698,-0.333,7.511
109,0.501,0.4,0.0,0.434,-0.333,7.404
110,0.613,0.4,0.006,0.552,-0.333,7.337
111,0.644,0.1,0.006,0.883,-0.333,7.253
112,0.428,0.1,0.006,0.667,-0.333,7.117
113,2.81,0.1,0.006,3.0,-0.284,7.015
114,0.155,0.1,0.006,0.394,-0.333,6.555
115,0.051,0.1,0.0,0.284,-0.333,6.495
116,0.051,0.1,0.006,0.29,-0.333,6.451
117,0.267,0.0,0.006,0.606,-0.333,6.407
118,0.267,0.0,0.006,0.606,-0.333,6.314
119,0.051,0.0,0.006,0.39,-0.333,6.221
120,2.445,0.0,0.0,2.778,-0.333,6.161
121,0.051,0.0,0.006,0.39,-0.333,5.735
122,0.18,0.0,0.006,0.519,-0.333,5.675
123,0.326,0.0,0.006,0.665,-0.333,5.596
124,0.43,0.0,0.006,0.769,-0.333,5.494
125,0.43,0.0,0.0,0.763,-0.333,5.376
126,0.396,0.0,0.006,0.735,-0.333,5.259
127,0.484,0.0,0.006,0.823,-0.333,5.146
128,0.368,0.0,0.006,0.707,-0.333,5.02
129,0.379,0.0,0.006,0.718,-0.333,4.912
130,0.622,0.0,0.0,0.955,-0.333,4.802
131,0.051,0.0,0.006,0.39,-0.333,4.655
132,0.051,0.0,0.006,0.39,-0.333,4.595
133,0.267,0.0,0.006,0.606,-0.333,4.536
134,0.267,0.0,0.006,0.606,-0.333,4.443
135,0.051,0.0,0.006,0.39,-0.333,4.35
136,0.155,0.0,0.0,0.488,-0.333,4.29
137,0.155,0.0,0.006,0.494,-0.333,4.215
138,0.051,0.0,0.006,0.39,-0.333,4.139
139,0.051,0.0,0.006,0.39,-0.333,4.08
140,0.267,0.0,0.006,0.606,-0.333,4.02
141,0.267,0.0,0.0,0.6,-0.333,3.927
142,0.051,0.0,0.006,0.39,-0.333,3.835
143,0.155,0.0,0.006,0.488,-0.327,3.775
